,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
640011,3807,SKIEN,24037991,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,20060424,20070201,20070629,418.0,,,41790869.0,Kjellemoflata,48650.0,39.0,,,3740.0,SKIEN
640012,3807,SKIEN,22839306,0,111.0,Enebolig,TB,Tatt i bruk,20050201,20050301,20051123,158.0,,,41789340.0,Annajordet,10300.0,34.0,,,3715.0,SKIEN
640013,3807,SKIEN,24032841,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,20050831,20051110,20060905,338.0,,,41790202.0,Rødmyrsvingen,72595.0,79.0,,,3735.0,SKIEN
640014,3807,SKIEN,24035182,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640015,3807,SKIEN,24035174,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20060118,20090118,62.0,,,,,,,,,,
640016,3807,SKIEN,24037983,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,20060424,20070201,20070629,418.0,,,41790877.0,Kjellemoflata,48650.0,55.0,,,3740.0,SKIEN
640017,3807,SKIEN,22839292,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19690619,19690712,19700303,110.0,,,41771267.0,Skogflata,74950.0,15.0,B,,3735.0,SKIEN
640018,3807,SKIEN,24032833,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050829,20050929,20060802,110.0,,,41790011.0,Merdinvegen,61200.0,34.0,A,,3716.0,SKIEN
640019,3807,SKIEN,24035166,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640020,3807,SKIEN,24035158,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640021,3807,SKIEN,24037975,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,20060424,20070201,20070629,418.0,,,41790875.0,Kjellemoflata,48650.0,47.0,,,3740.0,SKIEN
640022,3807,SKIEN,22839284,0,121.0,"Tomannsbolig, vertikaldelt",BU,Bygningsnummer utgått,19570807,10101,19590207,0.0,,,,,,,,,,
640023,3807,SKIEN,24032825,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050829,20050929,20060607,110.0,,,41790014.0,Merdinvegen,61200.0,34.0,D,,3716.0,SKIEN
640024,3807,SKIEN,24035131,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640025,3807,SKIEN,24037967,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640026,3807,SKIEN,22839276,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,20050131,20080418,61.0,,,,,,,,,,
640027,3807,SKIEN,24035123,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640028,3807,SKIEN,24037959,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640029,3807,SKIEN,24032817,0,111.0,Enebolig,TB,Tatt i bruk,20050830,20050909,20061009,327.0,,,41790821.0,Risingjordet,71600.0,25.0,,,3716.0,SKIEN
640030,3807,SKIEN,24035115,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640031,3807,SKIEN,22839268,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050125,20050126,20070522,100.0,,,,,,,,,,
640032,3807,SKIEN,24035107,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640033,3807,SKIEN,24037940,0,212.0,Verkstedbygning,TB,Tatt i bruk,20060227,20070220,20071016,571.0,,,41791861.0,Nybergflata,65900.0,6.0,,,3737.0,SKIEN
640034,3807,SKIEN,22839241,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,44.0,,,,,,,,,,
640035,3807,SKIEN,24032809,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050829,20050912,20060221,26.0,,,,,,,,,,
640036,3807,SKIEN,24035093,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640037,3807,SKIEN,24037932,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640038,3807,SKIEN,24032795,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,36.0,,,,,,,,,,
640039,3807,SKIEN,24035085,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640040,3807,SKIEN,24037924,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640041,3807,SKIEN,22839233,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,20050124,20050207,20050929,190.0,,,41789313.0,Nensetkroken,64900.0,19.0,A,,3736.0,SKIEN
640042,3807,SKIEN,24032787,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050829,20050829,20080829,20.0,,,,,,,,,,
640043,3807,SKIEN,24035077,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640044,3807,SKIEN,24037916,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640045,3807,SKIEN,22839225,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050121,20151125,20151125,66.0,,,,,,,,,,
640046,3807,SKIEN,24032779,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,20050829,10101,10101,33.0,,,,,,,,,,
640047,3807,SKIEN,24035069,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640048,3807,SKIEN,24037908,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640049,3807,SKIEN,22839217,0,219.0,Annen industribygning,TB,Tatt i bruk,20050121,20151125,20151125,14.0,,,,,,,,,,
640050,3807,SKIEN,24035050,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640051,3807,SKIEN,24037894,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640052,3807,SKIEN,24032760,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050829,20050929,20061026,19.0,,,,,,,,,,
640053,3807,SKIEN,24035042,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,72.0,,,,,,,,,,
640054,3807,SKIEN,24037886,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640055,3807,SKIEN,22839209,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050114,20050115,20050203,17.0,,,,,,,,,,
640056,3807,SKIEN,24035034,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640057,3807,SKIEN,24037878,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640058,3807,SKIEN,24032752,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,20050829,10101,10101,20.0,,,,,,,,,,
640059,3807,SKIEN,24035026,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640060,3807,SKIEN,24037851,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640061,3807,SKIEN,22839195,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20050114,20050214,20060321,181.0,,,41789330.0,Frogner Ring,30800.0,42.0,,,3715.0,SKIEN
640062,3807,SKIEN,24035018,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640063,3807,SKIEN,24037843,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640064,3807,SKIEN,24032744,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050829,20050929,20060607,105.0,,,41790013.0,Merdinvegen,61200.0,34.0,C,,3716.0,SKIEN
640065,3807,SKIEN,24034992,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640066,3807,SKIEN,24037835,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640067,3807,SKIEN,22839187,0,212.0,Verkstedbygning,TB,Tatt i bruk,20050114,20050407,20051221,1683.0,,,41789299.0,Rødmyrsvingen,72595.0,66.0,,,3735.0,SKIEN
640068,3807,SKIEN,24034984,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640069,3807,SKIEN,24037827,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640070,3807,SKIEN,24032736,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050829,20050929,20060802,105.0,,,41790012.0,Merdinvegen,61200.0,34.0,B,,3716.0,SKIEN
640071,3807,SKIEN,24034976,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640072,3807,SKIEN,24037819,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640073,3807,SKIEN,22839179,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050111,20050211,20060111,59.0,,,,,,,,,,
640074,3807,SKIEN,24034968,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640075,3807,SKIEN,24032728,0,319.0,Annen kontorbygning,FA,Ferdigattest,20050826,20050926,10101,1317.0,,,41790147.0,Havnevegen,39150.0,50.0,,,3739.0,SKIEN
640076,3807,SKIEN,24034941,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640077,3807,SKIEN,24032701,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050826,20151125,20151125,30.0,,,,,,,,,,
640078,3807,SKIEN,24034933,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640079,3807,SKIEN,24034925,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640080,3807,SKIEN,24032671,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050704,20050804,20060704,0.0,,,,,,,,,,
640081,3807,SKIEN,24034917,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640082,3807,SKIEN,24034909,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
640083,3807,SKIEN,24032663,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050704,20050804,20060704,0.0,,,,,,,,,,
640084,3807,SKIEN,24034895,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060116,20060216,20060624,40.0,,,,,,,,,,
640085,3807,SKIEN,24032655,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050704,20050804,20060704,0.0,,,,,,,,,,
640086,3807,SKIEN,24034887,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,20060315,20060629,20061013,495.0,,,41790969.0,Olaf Ryes gate,72500.0,127.0,,,3732.0,SKIEN
640087,3807,SKIEN,24032647,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050704,20050804,20060704,0.0,,,,,,,,,,
640088,3807,SKIEN,24034879,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060111,20151125,20151125,38.0,,,,,,,,,,
640089,3807,SKIEN,24032639,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,BA,Bygging avlyst,20050825,20060102,10101,526.0,,,,,,,,,,
640090,3807,SKIEN,24034860,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,20060315,20060629,20061013,245.0,,,41790973.0,Olaf Ryes gate,72500.0,119.0,,,3732.0,SKIEN
640091,3807,SKIEN,24032620,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20050825,20060102,20071121,1005.0,,,41791806.0,Olaf Ryes gate,72500.0,65.0,,,3732.0,SKIEN
640092,3807,SKIEN,24034852,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,20060315,20060629,20061013,369.0,,,41790975.0,Olaf Ryes gate,72500.0,115.0,,,3732.0,SKIEN
640093,3807,SKIEN,24032612,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,20050929,20060102,20070618,2038.0,,,41791815.0,Olaf Ryes gate,72500.0,63.0,,,3732.0,SKIEN
640094,3807,SKIEN,24034844,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20060315,20060629,20070703,1678.0,,,41790982.0,Olaf Ryes gate,72500.0,101.0,,,3732.0,SKIEN
640095,3807,SKIEN,24032604,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,20050825,20060102,20070618,2028.0,,,41791831.0,Olaf Ryes gate,72500.0,59.0,,,3732.0,SKIEN
640096,3807,SKIEN,24034836,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20060315,20060629,20061013,566.0,,,41790980.0,Olaf Ryes gate,72500.0,109.0,,,3732.0,SKIEN
640097,3807,SKIEN,24034828,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,50.0,,,,,,,,,,
640098,3807,SKIEN,24032590,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,20050825,20060102,20070214,366.0,,,41790965.0,Olaf Ryes gate,72500.0,69.0,,,3732.0,SKIEN
640099,3807,SKIEN,24032582,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050824,20151125,20151125,27.0,,,,,,,,,,
640100,3807,SKIEN,24034801,0,216.0,Bygn.for vannfors.bla. pumpest,IG,Igangsettingstillatelse,20060102,20060103,10101,40.0,,,41788546.0,Mobakken,62000.0,35.0,,,3735.0,SKIEN
640101,3807,SKIEN,24032574,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050824,20050910,20051115,48.0,,,,,,,,,,
640102,3807,SKIEN,24034798,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060102,20060202,20061109,30.0,,,,,,,,,,
640103,3807,SKIEN,24032566,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20050823,20050823,10101,298.0,,,41761405.0,Kilebygdvegen,48075.0,501.0,,,3739.0,SKIEN
640104,3807,SKIEN,24034771,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20051227,20060127,20060628,46.0,,,,,,,,,,
640105,3807,SKIEN,24032558,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,49.0,,,,,,,,,,
640106,3807,SKIEN,24034763,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,55.0,,,41790178.0,Tveithegna,87435.0,75.0,,,3739.0,SKIEN
640107,3807,SKIEN,24032531,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050818,20151125,20151125,12.0,,,,,,,,,,
640108,3807,SKIEN,24034755,0,111.0,Enebolig,TB,Tatt i bruk,10101,20051220,20110606,94.0,,,41790790.0,Rambergvegen,70400.0,71.0,,,3731.0,SKIEN
640109,3807,SKIEN,24032523,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050818,20050918,20051218,38.0,,,,,,,,,,
640110,3807,SKIEN,24034747,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20051214,20060114,20060913,29.0,,,,,,,,,,
640111,3807,SKIEN,24032515,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,21.0,,,,,,,,,,
640112,3807,SKIEN,24034739,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20051212,20151125,20151125,27.0,,,,,,,,,,
640113,3807,SKIEN,24034720,0,239.0,Annen lagerbygning,MF,Meldingssak tiltak fullført,10101,10101,10101,38.0,,,,,,,,,,
640114,3807,SKIEN,24032507,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050818,20060101,20060823,47.0,,,,,,,,,,
640115,3807,SKIEN,24034712,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,41775763.0,Tveitanvegen,87425.0,152.0,,,3729.0,SKIEN
640116,3807,SKIEN,24034704,0,111.0,Enebolig,FA,Ferdigattest,20051206,20051206,10101,172.0,,,41791875.0,Langeduken,56100.0,21.0,,,3731.0,SKIEN
640117,3807,SKIEN,24032493,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050818,20050918,20060802,81.0,,,,,,,,,,
640118,3807,SKIEN,24034690,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20051202,20051216,20051223,7.0,,,,,,,,,,
640119,3807,SKIEN,24032485,0,111.0,Enebolig,TB,Tatt i bruk,20050818,20050920,20060802,192.0,,,41789156.0,Varpedelet,89000.0,4.0,A,,3728.0,SKIEN
640120,3807,SKIEN,24034682,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,20051201,20051213,20061030,220.0,,,41757310.0,Vestre Gulset,35900.0,122.0,,,3742.0,SKIEN
640121,3807,SKIEN,24032477,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050817,20050917,20070108,71.0,,,,,,,,,,
640122,3807,SKIEN,24032469,0,241.0,Hus for dyr/landbr.lager/silo,MF,Meldingssak tiltak fullført,10101,10101,10101,92.0,,,,,,,,,,
640123,3807,SKIEN,24034674,0,614.0,Ungdomsskole,TB,Tatt i bruk,20051130,20051208,20071129,5917.0,,,41790947.0,Gamlegrensa,31800.0,9.0,,,3747.0,SKIEN
640124,3807,SKIEN,24030695,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,52.0,,,,,,,,,,
640125,3807,SKIEN,24033333,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,96.0,,,,,,,,,,
640126,3807,SKIEN,24038599,0,999.0,,TB,Tatt i bruk,20060421,20060521,20060821,0.0,,,,,,,,,,
640127,3807,SKIEN,24030687,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20050318,20050406,20051003,205.0,,,41760479.0,Nedre Ilenveg,44400.0,10.0,,,3713.0,SKIEN
640128,3807,SKIEN,24033325,0,146.0,Store sammenb. boligbygg på 5 etg. el. mer,FA,Ferdigattest,20050923,20051023,20070305,7497.0,,,41791706.0,Jernbanebrygga,45800.0,8.0,C,,3724.0,SKIEN
640129,3807,SKIEN,24038580,0,999.0,,TB,Tatt i bruk,20060421,20060521,20060825,0.0,,,,,,,,,,
640130,3807,SKIEN,24033317,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050922,20151125,20151225,42.0,,,,,,,,,,
640131,3807,SKIEN,24038572,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,30.0,,,,,,,,,,
640132,3807,SKIEN,24030679,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050317,20050417,20060317,79.0,,,,,,,,,,
640133,3807,SKIEN,24038564,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,21.0,,,,,,,,,,
640134,3807,SKIEN,24030660,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050317,20151125,20151125,42.0,,,,,,,,,,
640135,3807,SKIEN,24033309,0,111.0,Enebolig,TB,Tatt i bruk,20050921,20051021,20061116,215.0,,,41790781.0,Brigadevegen,18100.0,2.0,,,3734.0,SKIEN
640136,3807,SKIEN,24030652,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,36.0,,,,,,,,,,
640137,3807,SKIEN,24033295,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20050921,20151125,20151125,29.0,,,41790218.0,Halvdankroken,36770.0,67.0,,,3725.0,SKIEN
640138,3807,SKIEN,24038556,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060410,20060510,20070808,58.0,,,41770142.0,Sandoddstien,72985.0,33.0,,,3731.0,SKIEN
640139,3807,SKIEN,24030644,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20050315,20050415,20060614,30.0,,,41790124.0,Brekke Kolonihage,17700.0,32.0,,,3715.0,SKIEN
640140,3807,SKIEN,24033287,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050927,20051027,20060718,132.0,,,41790239.0,Nedre Fjellveg,27800.0,7.0,B,,3712.0,SKIEN
640141,3807,SKIEN,24038548,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060407,20060507,20060607,35.0,,,,,,,,,,
640142,3807,SKIEN,24030636,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,725.0,,,41762529.0,Kongens gate,52600.0,31.0,,,3717.0,SKIEN
640143,3807,SKIEN,24033279,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050927,20051027,20060718,132.0,,,41790236.0,Nedre Fjellveg,27800.0,5.0,A,,3712.0,SKIEN
640144,3807,SKIEN,24038521,0,111.0,Enebolig,TB,Tatt i bruk,20060427,20060509,20070309,158.0,,,41777657.0,Voldsvegen,92200.0,525.0,,,3739.0,SKIEN
640145,3807,SKIEN,24030628,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050311,20050411,20060311,114.0,,,,,,,,,,
640146,3807,SKIEN,24033260,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050919,20151125,20151125,23.0,,,,,,,,,,
640147,3807,SKIEN,24038513,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060406,20151125,20151125,49.0,,,,,,,,,,
640148,3807,SKIEN,24038505,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060406,20151125,20151125,45.0,,,,,,,,,,
640149,3807,SKIEN,24030601,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050310,20050523,20090226,58.0,,,,,,,,,,
640150,3807,SKIEN,24033252,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050916,20050930,20060223,66.0,,,,,,,,,,
640151,3807,SKIEN,24038491,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060406,20060506,20071102,45.0,,,,,,,,,,
640152,3807,SKIEN,24030598,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050310,20050410,20060310,32.0,,,,,,,,,,
640153,3807,SKIEN,24033244,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050916,20050930,20060223,65.0,,,,,,,,,,
640154,3807,SKIEN,24038483,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
640155,3807,SKIEN,24030563,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,39.0,,,,,,,,,,
640156,3807,SKIEN,24030555,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050307,20151125,20151125,43.0,,,,,,,,,,
640157,3807,SKIEN,24033236,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050916,20050930,20060223,43.0,,,,,,,,,,
640158,3807,SKIEN,24030547,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,20050307,10101,10101,47.0,,,,,,,,,,
640159,3807,SKIEN,24030539,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,15.0,,,,,,,,,,
640160,3807,SKIEN,24038467,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,20000918,20001018,20060329,200.0,,,41787668.0,Svanstulvegen,82530.0,1199.0,,,3721.0,SKIEN
640161,3807,SKIEN,24033228,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050916,20050930,20060223,43.0,,,,,,,,,,
640162,3807,SKIEN,24038459,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060403,20151125,20151125,46.0,,,,,,,,,,
640163,3807,SKIEN,24030520,0,111.0,Enebolig,TB,Tatt i bruk,20050228,20050328,20060719,215.0,,,41789167.0,Jernbanevegen,46000.0,61.0,,,3716.0,SKIEN
640164,3807,SKIEN,24038440,0,231.0,Lagerhall,BR,Bygning revet/brent,20060331,20060331,20160815,640.0,,,,,,,,,,
640165,3807,SKIEN,24033201,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050916,20050930,20060623,0.0,,,,,,,,,,
640166,3807,SKIEN,24038432,0,219.0,Annen industribygning,FA,Ferdigattest,20060330,20060725,10101,1583.0,,,41751233.0,Bølevegen,20000.0,212.0,,,3713.0,SKIEN
640167,3807,SKIEN,24030512,0,111.0,Enebolig,TB,Tatt i bruk,20050304,20050404,20051123,226.0,,,41789346.0,Svensjordet,82900.0,9.0,,,3721.0,SKIEN
640168,3807,SKIEN,24033198,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050916,20050930,20060223,0.0,,,,,,,,,,
