,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1150010,100156885,46,VESTLAND,4650,GLOPPEN,100,9,0,0,REED,4,8312252.5,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,360952.15,6852323.83
1150011,100156886,46,VESTLAND,4650,GLOPPEN,100,10,0,0,REED,14,8449139.7,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,10,1,22.0,EUREF89 UTM Sone 32,363070.42,6847492.97
1150012,100156887,46,VESTLAND,4650,GLOPPEN,100,11,0,0,REED,8,8372549.1,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,363603.14,6847623.83
1150013,100156872,46,VESTLAND,4650,GLOPPEN,100,1,1,0,,1,789.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,2,1,22.0,EUREF89 UTM Sone 32,363315.86,6847618.46
1150014,100156873,46,VESTLAND,4650,GLOPPEN,100,1,2,0,,1,617.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,2,1,22.0,EUREF89 UTM Sone 32,363332.08,6847608.59
1150015,100156874,46,VESTLAND,4650,GLOPPEN,100,1,3,0,,1,570.1,1,Målebrev,X,Bolig,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,363342.89,6847595.0
1150016,100156875,46,VESTLAND,4650,GLOPPEN,100,1,4,0,HØGLUND,1,1832.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,4,1,22.0,EUREF89 UTM Sone 32,363392.69,6847805.68
1150017,100156876,46,VESTLAND,4650,GLOPPEN,100,2,0,0,ELVEFLAATEN,6,8343341.2,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,11,2,22.0,EUREF89 UTM Sone 32,363245.1,6847184.97
1150018,100156877,46,VESTLAND,4650,GLOPPEN,100,3,0,0,REED,13,8484910.7,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,3,0,22.0,EUREF89 UTM Sone 32,363092.43,6847021.67
1150019,100156878,46,VESTLAND,4650,GLOPPEN,100,4,0,0,REED,14,8659430.7,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,12,1,22.0,EUREF89 UTM Sone 32,362904.629851724,6847614.364787859
1150020,100156879,46,VESTLAND,4650,GLOPPEN,100,5,0,0,REED,7,8455536.1,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,363534.79,6847453.7
1150021,100156864,46,VESTLAND,4650,GLOPPEN,99,99,0,0,,1,1195.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19870616.0,1987.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,362729.26,6848212.28
1150022,100156865,14,SOGN OG FJORDANE,1445,GLOPPEN,99,100,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19890906.0,1989.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150023,100156866,46,VESTLAND,4650,GLOPPEN,99,101,0,0,,1,927.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19891002.0,1989.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,362373.85,6848033.22
1150024,100156867,46,VESTLAND,4650,GLOPPEN,99,102,0,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,19900814.0,1990.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150025,100156868,46,VESTLAND,4650,GLOPPEN,99,103,0,0,,2,810.0,1,Målebrev,,,True,,,,,0,0,19910116.0,1991.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,363127.405,6847766.585
1150026,100156869,46,VESTLAND,4650,GLOPPEN,99,104,0,0,FYLKESVEG NR.692,1,8675.0,2,Registreringsbrev,,,False,,,,,0,0,19910514.0,1991.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,362514.72,6848175.79
1150027,100156870,46,VESTLAND,4650,GLOPPEN,99,105,0,0,RIKSVEG NR.14,1,42039.4,2,Registreringsbrev,,,False,,,,,0,0,19910514.0,1991.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,362050.58,6847981.27
1150028,100156871,46,VESTLAND,4650,GLOPPEN,100,1,0,0,RE,16,8776644.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,12,2,22.0,EUREF89 UTM Sone 32,363658.01,6847870.79
1150029,100156856,46,VESTLAND,4650,GLOPPEN,99,91,0,0,HOVDEN B 30,1,867.3,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,362306.15,6848262.47
1150030,100156857,46,VESTLAND,4650,GLOPPEN,99,92,0,0,HOVDEN B 31,1,903.5,1,Målebrev,X,Bolig,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,1,2,22.0,EUREF89 UTM Sone 32,362264.34,6848267.37
1150031,100156858,46,VESTLAND,4650,GLOPPEN,99,93,0,0,HOVDEN B 32,1,985.6,1,Målebrev,X,Bolig,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,362237.56,6848250.57
1150032,100156859,14,SOGN OG FJORDANE,1445,GLOPPEN,99,94,0,0,HOVDEN B 33,1,0.0,1,Målebrev,,,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150033,100156860,14,SOGN OG FJORDANE,1445,GLOPPEN,99,95,0,0,HOVDEN B 34,1,0.0,1,Målebrev,,,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150034,100156861,46,VESTLAND,4650,GLOPPEN,99,96,0,0,,1,99.9,1,Målebrev,,,True,,,,,0,0,19850702.0,1985.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,361909.24,6848845.94
1150035,100156862,46,VESTLAND,4650,GLOPPEN,99,97,0,0,,1,507.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19851118.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,361849.23,6848093.51
1150036,100156863,46,VESTLAND,4650,GLOPPEN,99,98,0,0,,1,529.8,1,Målebrev,,,True,,,,,0,0,19861031.0,1986.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,362439.84,6847797.39
1150037,100156848,46,VESTLAND,4650,GLOPPEN,99,83,0,0,BERGLI,1,1291.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19830915.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362395.0,6848235.42
1150038,100156849,46,VESTLAND,4650,GLOPPEN,99,84,0,0,HOVDEN B 23,1,1772.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362342.39,6848222.79
1150039,100156850,14,SOGN OG FJORDANE,1445,GLOPPEN,99,85,0,0,HOVDEN B 24,1,0.0,1,Målebrev,,,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150040,100156851,46,VESTLAND,4650,GLOPPEN,99,86,0,0,HOVDEN B 25,1,1206.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,362316.19,6848218.98
1150041,100156852,46,VESTLAND,4650,GLOPPEN,99,87,0,0,HOVDEN B 26,1,1112.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362285.37,6848223.38
1150042,100156853,46,VESTLAND,4650,GLOPPEN,99,88,0,0,HOVDEN B 27,1,1227.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362261.76,6848210.44
1150043,100156854,46,VESTLAND,4650,GLOPPEN,99,89,0,0,HOVDEN B 28,1,854.9,1,Målebrev,X,Bolig,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,362360.49,6848269.01
1150044,100156855,46,VESTLAND,4650,GLOPPEN,99,90,0,0,HOVDEN B 29,1,915.3,1,Målebrev,X,Bolig,True,,,,,0,0,19831207.0,1983.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,362334.21,6848263.2
1150045,100156840,46,VESTLAND,4650,GLOPPEN,99,75,0,0,TUA,1,935.4,1,Målebrev,X,Bolig,True,,,,,0,0,19791212.0,1979.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,362495.42,6848286.91
1150046,100156841,46,VESTLAND,4650,GLOPPEN,99,76,0,0,HETLE,1,489.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19800527.0,1980.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362485.73,6847984.12
1150047,100156842,46,VESTLAND,4650,GLOPPEN,99,77,0,0,BERGE,1,406.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19800613.0,1980.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,362532.33,6848262.22
1150048,100156843,46,VESTLAND,4650,GLOPPEN,99,78,0,0,FIRDAKRÅNA,1,5113.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19810812.0,1981.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362660.27,6848081.29
1150049,100156844,46,VESTLAND,4650,GLOPPEN,99,79,0,0,FIRDAKRÅNA I,1,271.4,1,Målebrev,,,True,,,,,0,0,19820113.0,1982.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,362701.81,6848114.44
1150050,100156845,14,SOGN OG FJORDANE,1445,GLOPPEN,99,80,0,0,NORDLI 1,1,0.0,0,Ikke oppgitt,,,False,,,,,0,0,19820304.0,1982.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150051,100156846,46,VESTLAND,4650,GLOPPEN,99,81,0,0,BERGKNABB,1,1042.7,1,Målebrev,X,Bolig,True,,,,,0,0,19820331.0,1982.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,362359.92,6848189.97
1150052,100156847,46,VESTLAND,4650,GLOPPEN,99,82,0,0,TOMT NR.6,1,847.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19820914.0,1982.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,362509.86,6848252.23
1150053,100153336,46,VESTLAND,4650,GLOPPEN,77,242,0,0,ÅGEBU,1,1324.7,1,Målebrev,,,True,,,,,0,0,19691217.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,353297.96,6851751.99
1150054,100155384,46,VESTLAND,4650,GLOPPEN,92,15,0,0,Øyarne,1,7634.9,0,Ikke oppgitt,,,True,,,,,0,0,19101017.0,1910.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,368140.87,6847191.38
1150055,100153337,46,VESTLAND,4650,GLOPPEN,77,243,0,0,BYGGEFELT B II,1,2847.5,1,Målebrev,,,True,,,,,0,0,19691218.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,352480.85,6851537.16
1150056,100155385,14,SOGN OG FJORDANE,1445,GLOPPEN,92,16,0,0,BRUARPLASS I,1,0.0,1,Målebrev,,,False,,,,,0,0,19101017.0,1910.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150057,100153338,46,VESTLAND,4650,GLOPPEN,77,244,0,0,ARNTUN I,1,331.0,1,Målebrev,,,True,,,,,0,0,19700113.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,352340.93,6851924.11
1150058,100155386,46,VESTLAND,4650,GLOPPEN,92,17,0,0,INGARSFALLET,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,19130526.0,1913.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150059,100153339,46,VESTLAND,4650,GLOPPEN,77,245,0,0,ÅSLY III,1,110.3,1,Målebrev,,,True,,,,,0,0,19700209.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,353288.13,6851742.03
1150060,100155387,46,VESTLAND,4650,GLOPPEN,92,19,0,0,LUNVOLL,3,11308428.7,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,368223.47,6847258.6
1150061,100153340,46,VESTLAND,4650,GLOPPEN,77,246,0,0,HØGHEIM,1,1712.0,1,Målebrev,X,Bolig,True,,,,,0,0,19700427.0,1970.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,352740.46,6851588.48
1150062,100155388,46,VESTLAND,4650,GLOPPEN,92,20,0,0,NYMO,2,11295305.7,0,Ikke oppgitt,,,True,,,,,0,0,19211014.0,1921.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,368308.14,6847125.85
1150063,100153341,46,VESTLAND,4650,GLOPPEN,77,247,0,0,BYGGEFELT B I,4,2705.7,1,Målebrev,,,True,,,,,0,0,19700428.0,1970.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,352604.59,6851598.68
1150064,100155389,46,VESTLAND,4650,GLOPPEN,92,23,0,0,URSKOG,3,29421.3,0,Ikke oppgitt,,,True,,,,,0,0,19241009.0,1924.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,370222.48,6847573.04
1150065,100153342,46,VESTLAND,4650,GLOPPEN,77,248,0,0,INDUSTRI   I,2,1670.2,1,Målebrev,,,True,,,,,0,0,19700618.0,1970.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,353933.41,6851525.73
1150066,100155390,46,VESTLAND,4650,GLOPPEN,92,24,0,0,HEIMTUN,1,863.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,368175.35,6846982.64
1150067,100153343,46,VESTLAND,4650,GLOPPEN,77,248,1,0,,1,3228.3,1,Målebrev,,,True,,,,,0,0,19790427.0,1979.0,2,BESTÅENDE FESTEGRUNN,,,1,1,22.0,EUREF89 UTM Sone 32,353851.46,6851368.01
1150068,100155391,46,VESTLAND,4650,GLOPPEN,92,25,0,0,BRUARTUN,2,2133.8,0,Ikke oppgitt,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,368262.95,6846985.35
1150069,100153328,46,VESTLAND,4650,GLOPPEN,77,237,0,0,KNAUSEN,1,1552.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19691007.0,1969.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,352363.37,6851650.05
1150070,100155376,46,VESTLAND,4650,GLOPPEN,92,8,0,0,STØVE,9,11561699.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,13,2,22.0,EUREF89 UTM Sone 32,368963.71,6849382.2
1150071,100153329,46,VESTLAND,4650,GLOPPEN,77,238,0,0,SOLÅS,1,1237.7,1,Målebrev,X,Bolig,True,,,,,0,0,19691018.0,1969.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,352366.53,6851730.56
1150072,100155377,14,SOGN OG FJORDANE,1445,GLOPPEN,92,8,1,0,,1,0.0,1,Målebrev,,,True,,,,,0,0,,,2,BESTÅENDE FESTEGRUNN,,,0,0,,,,
1150073,100153330,46,VESTLAND,4650,GLOPPEN,77,239,0,0,MYRHOLT,1,1255.9,1,Målebrev,X,Bolig,True,,,,,0,0,19691204.0,1969.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,353102.76,6852069.06
1150074,100155378,46,VESTLAND,4650,GLOPPEN,92,9,0,0,STØVE,12,11414825.3,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,368420.47,6847780.72
1150075,100153331,46,VESTLAND,4650,GLOPPEN,77,240,0,0,BARLI,1,918.2,9,Annen arealkilde,,,True,,,,,0,0,19691217.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,353932.73,6851433.87
1150076,100155379,46,VESTLAND,4650,GLOPPEN,92,10,0,0,STØVE,10,11624211.8,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,15,1,22.0,EUREF89 UTM Sone 32,368408.99,6848035.47
1150077,100153332,46,VESTLAND,4650,GLOPPEN,77,240,1,0,,1,208.4,1,Målebrev,,,True,,,,,0,0,19811217.0,1981.0,2,BESTÅENDE FESTEGRUNN,,,0,0,22.0,EUREF89 UTM Sone 32,353947.01,6851444.75
1150078,100155380,46,VESTLAND,4650,GLOPPEN,92,11,0,0,STØVE,4,11394844.5,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,10,1,22.0,EUREF89 UTM Sone 32,368675.07,6848266.49
1150079,100153333,46,VESTLAND,4650,GLOPPEN,77,240,2,0,HENDENS INDUSTRIBYGG IV,1,929.1,1,Målebrev,,,True,,,,,0,0,19811218.0,1981.0,2,BESTÅENDE FESTEGRUNN,,,0,0,22.0,EUREF89 UTM Sone 32,353914.1,6851425.23
1150080,100155381,14,SOGN OG FJORDANE,1445,GLOPPEN,92,12,0,0,STØVE,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150081,100153334,46,VESTLAND,4650,GLOPPEN,77,240,3,0,EEGENMOEN II,1,476.0,1,Målebrev,,,True,,,,,0,0,19820104.0,1982.0,2,BESTÅENDE FESTEGRUNN,,,0,0,22.0,EUREF89 UTM Sone 32,353938.85,6851419.1
1150082,100155382,46,VESTLAND,4650,GLOPPEN,92,13,0,0,Vang,1,6008.0,1,Målebrev,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,368325.22,6846976.85
1150083,100153335,14,SOGN OG FJORDANE,1445,GLOPPEN,77,241,0,0,ÅSEN I,1,0.0,9,Annen arealkilde,,,False,,,,,0,0,19691217.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1150084,100155383,46,VESTLAND,4650,GLOPPEN,92,14,0,0,Myrold,1,8249.9,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,368016.16,6847258.82
1150085,100153320,46,VESTLAND,4650,GLOPPEN,77,229,0,0,KROKEN,1,1084.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19690509.0,1969.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,352794.89,6851646.93
1150086,100155368,46,VESTLAND,4650,GLOPPEN,91,12,0,0,,1,1119.7,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19880822.0,1988.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,368409.27,6849932.83
1150087,100153321,46,VESTLAND,4650,GLOPPEN,77,230,0,0,ÅSLY II,1,561.5,1,Målebrev,X,Bolig,True,,,,,0,0,19690620.0,1969.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,353282.1,6851730.34
1150088,100155369,46,VESTLAND,4650,GLOPPEN,91,13,0,0,,1,544.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19900619.0,1990.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,368349.59,6849860.2
1150089,100153322,46,VESTLAND,4650,GLOPPEN,77,231,0,0,ÅSLY I,1,925.2,1,Målebrev,X,Bolig,True,,,,,0,0,19690620.0,1969.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,353328.02,6851707.48
1150090,100155370,46,VESTLAND,4650,GLOPPEN,92,2,0,0,NYVOLL,5,11328040.8,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,7,2,22.0,EUREF89 UTM Sone 32,368101.83,6847435.62
1150091,100153323,46,VESTLAND,4650,GLOPPEN,77,232,0,0,SJØTUN,1,1444.9,1,Målebrev,,,True,,,,,0,0,19690822.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,352488.61,6851947.59
1150092,100155371,46,VESTLAND,4650,GLOPPEN,92,3,0,0,STØVE,7,11624664.2,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,9,2,22.0,EUREF89 UTM Sone 32,368216.65,6847699.19
1150093,100153324,46,VESTLAND,4650,GLOPPEN,77,233,0,0,BÆRTUN,1,944.4,1,Målebrev,X,Bolig,True,,,,,0,0,19690919.0,1969.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,352694.89,6851655.81
1150094,100155372,46,VESTLAND,4650,GLOPPEN,92,4,0,0,STØVE,8,11519855.4,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,11,1,22.0,EUREF89 UTM Sone 32,368181.74,6848124.59
1150095,100153325,46,VESTLAND,4650,GLOPPEN,77,234,0,0,ØVREVEGEN,2,586.8,1,Målebrev,,,True,,,,,0,0,19691007.0,1969.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,352769.22,6851677.36
1150096,100155373,46,VESTLAND,4650,GLOPPEN,92,5,0,0,STØVE,6,11399284.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,368247.65,6848889.32
