,EIENDOM_ID,FYLKES_NR,FYLKES_NAVN,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,BRUKSNAVN,ANTALL_TEIGER,AREAL,AREALKILDE_NR,AREALKILDE_NAVN,NÆRINGS_KODE,NÆRINGS_KODE_NAVN,TINGLYST,OMSETNINGSDATO,KJOPESUM,OMSETNINGSTYPE_KODE,OMSETNINGSTYPE_NAVN,SAMEIE_TELLER,SAMEIE_NEVNER,ETABLERT_DATO,ETABLERT_AAR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,BYGNING_PAA_EIENDOM,BYGNING_PAA_EIENDOM_NAVN,ANTALL_BYGNINGER,ANTALL_ADRESSER,LKOORD_SYS_NR,LKOORD_SYS_NAVN,LKOOELOKX,LKOOELOKY
1090027,94833843,30,VIKEN,3026,AURSKOG-HØLAND,3,20,0,0,BRÅTEN,1,5333.0,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19900323.0,1990.0,1,BEST. GRUNNEIENDOM,,,7,1,22.0,EUREF89 UTM Sone 32,645317.288,6640318.458000001
1090028,94264459,30,VIKEN,3030,LILLESTRØM,241,147,0,22,,1,237.3,0,Ikke oppgitt,X,Bolig,True,,,,,144,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625140.11,6650601.21
1090029,94833842,2,AKERSHUS,221,AURSKOG-HØLAND,3,18,0,0,HOLTERMOEN IV,1,0.0,1,Målebrev,,,True,,,,,0,0,19871127.0,1987.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1090030,94264456,30,VIKEN,3030,LILLESTRØM,241,147,0,19,,2,37.3,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625193.93,6650651.78
1090031,94833841,2,AKERSHUS,221,AURSKOG-HØLAND,3,17,0,0,FYLKESVEG 114.1,1,0.0,1,Målebrev,,,True,,,,,0,0,19851209.0,1985.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1090032,94264457,30,VIKEN,3030,LILLESTRØM,241,147,0,20,,1,89.7,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625183.8,6650647.72
1090033,94833840,30,VIKEN,3026,AURSKOG-HØLAND,3,16,0,0,HOLTELI,1,1622.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19851209.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,643822.15,6638000.62
1090034,94264454,30,VIKEN,3030,LILLESTRØM,241,147,0,17,,2,30.7,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625205.56,6650658.38
1090035,94833855,30,VIKEN,3026,AURSKOG-HØLAND,4,12,0,0,ØVERBY,4,170402.2,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19191120.0,1919.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,644448.53,6637202.75
1090036,94264455,30,VIKEN,3030,LILLESTRØM,241,147,0,18,,2,37.6,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625200.1,6650655.56
1090037,94833854,30,VIKEN,3026,AURSKOG-HØLAND,4,11,0,0,STUDØIET,1,1058481.3,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,18730808.0,1873.0,1,BEST. GRUNNEIENDOM,,,3,0,22.0,EUREF89 UTM Sone 32,646137.07,6636159.66
1090038,94264452,30,VIKEN,3030,LILLESTRØM,241,147,0,15,,1,184.2,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625186.44,6650616.71
1090039,94833853,2,AKERSHUS,221,AURSKOG-HØLAND,4,10,0,0,STUDØIET,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1090040,94264453,30,VIKEN,3030,LILLESTRØM,241,147,0,16,,1,157.7,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625214.9,6650670.01
1090041,94833852,30,VIKEN,3026,AURSKOG-HØLAND,4,9,0,0,HOLEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18820111.0,1882.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1090042,94264450,30,VIKEN,3030,LILLESTRØM,241,147,0,13,,2,71.2,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625211.82,6650630.33
1090043,94833851,2,AKERSHUS,221,AURSKOG-HØLAND,4,8,0,0,INNLEGGEN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18711211.0,1871.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1090044,94264451,30,VIKEN,3030,LILLESTRØM,241,147,0,14,,2,88.1,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625204.68,6650617.51
1090045,94833850,30,VIKEN,3026,AURSKOG-HØLAND,4,7,0,0,SLOREN,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18711211.0,1871.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1090046,94264448,30,VIKEN,3030,LILLESTRØM,241,147,0,11,,2,31.0,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625215.1,6650643.45
1090047,94833849,2,AKERSHUS,221,AURSKOG-HØLAND,4,6,0,0,IHLEBÆK N,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,18730808.0,1873.0,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1090048,94264449,30,VIKEN,3030,LILLESTRØM,241,147,0,12,,2,31.2,0,Ikke oppgitt,X,Bolig,True,,,,,105,2801,20080225.0,2008.0,0,UKJENT,,,1,0,22.0,EUREF89 UTM Sone 32,625213.51,6650636.76
1090049,94833848,30,VIKEN,3026,AURSKOG-HØLAND,4,5,0,0,HOLEN,4,117136.7,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,2,0,22.0,EUREF89 UTM Sone 32,643071.26,6636351.86
1090050,94833799,30,VIKEN,3026,AURSKOG-HØLAND,2,99,0,0,TOMT 86,1,1523.4,1,Målebrev,X,Bolig,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,645111.98,6641013.65
1090051,94833798,30,VIKEN,3026,AURSKOG-HØLAND,2,98,0,0,TOMT 85,1,1185.6,1,Målebrev,X,Bolig,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645110.87,6640979.62
1090052,94833797,30,VIKEN,3026,AURSKOG-HØLAND,2,97,0,0,TOMT 84,1,1474.9,1,Målebrev,X,Bolig,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,645103.86,6640941.43
1090053,94833796,30,VIKEN,3026,AURSKOG-HØLAND,2,96,0,0,TOMT 83,1,1388.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645078.66,6640919.44
1090054,94833795,30,VIKEN,3026,AURSKOG-HØLAND,2,95,0,0,TOMT 82,1,1197.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645044.46,6640917.88
1090055,94833794,30,VIKEN,3026,AURSKOG-HØLAND,2,94,0,0,TOMT 81,1,1271.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645014.27,6640925.1
1090056,94833793,30,VIKEN,3026,AURSKOG-HØLAND,2,93,0,0,TOMT 80,1,1248.1,1,Målebrev,X,Bolig,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,644986.02,6640934.36
1090057,94833792,30,VIKEN,3026,AURSKOG-HØLAND,2,92,0,0,TOMT 79,1,1238.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,644957.75,6640944.63
1090058,94833807,30,VIKEN,3026,AURSKOG-HØLAND,2,107,0,0,TOMT 107,1,1309.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,644974.56,6641029.08
1090059,94833806,30,VIKEN,3026,AURSKOG-HØLAND,2,106,0,0,TOMT 106,1,1170.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,645005.09,6641008.87
1090060,94833805,30,VIKEN,3026,AURSKOG-HØLAND,2,105,0,0,TOMT 105,1,933.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645036.41,6640996.68
1090061,94833804,30,VIKEN,3026,AURSKOG-HØLAND,2,104,0,0,TOMT 104,1,925.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645064.71,6640985.42
1090062,94833803,30,VIKEN,3026,AURSKOG-HØLAND,2,103,0,0,TOMT 103,1,863.1,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645056.36,6640960.2
1090063,94833802,30,VIKEN,3026,AURSKOG-HØLAND,2,102,0,0,TOMT 102,1,924.0,1,Målebrev,X,Bolig,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,645027.14,6640968.44
1090064,94833801,30,VIKEN,3026,AURSKOG-HØLAND,2,101,0,0,TOMT 101,1,875.1,1,Målebrev,X,Bolig,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,644998.9,6640977.7
1090065,94833800,30,VIKEN,3026,AURSKOG-HØLAND,2,100,0,0,TOMT 100,1,884.0,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,644973.65,6640987.05
1090066,94833815,30,VIKEN,3026,AURSKOG-HØLAND,2,115,0,0,TOMT 53,1,1305.4,1,Målebrev,X,Bolig,True,,,,,0,0,19801216.0,1980.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,644884.74,6640944.73
1090067,94833814,30,VIKEN,3026,AURSKOG-HØLAND,2,114,0,0,TOMT NR 1,1,1552.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19780619.0,1978.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,644619.81,6641055.86
1090068,94833813,30,VIKEN,3026,AURSKOG-HØLAND,2,113,0,0,TOMT 108,1,1234.2,1,Målebrev,X,Bolig,True,,,,,0,0,19771003.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,644956.79,6641058.62
1090069,94833812,30,VIKEN,3026,AURSKOG-HØLAND,2,112,0,0,TOMT 113,1,1048.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,644997.5,6641080.56
1090070,94833811,30,VIKEN,3026,AURSKOG-HØLAND,2,111,0,0,TOMT 112,1,975.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645007.8,6641056.93
1090071,94833810,30,VIKEN,3026,AURSKOG-HØLAND,2,110,0,0,TOMT 111,1,1086.5,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645033.16,6641044.61
1090072,94833809,30,VIKEN,3026,AURSKOG-HØLAND,2,109,0,0,TOMT 110,1,999.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645056.39,6641036.21
1090073,94833808,30,VIKEN,3026,AURSKOG-HØLAND,2,108,0,0,TOMT 109,1,1241.8,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19770920.0,1977.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,645082.55,6641029.89
1090074,94833823,30,VIKEN,3026,AURSKOG-HØLAND,2,123,0,0,MØLLERHAUGEN,1,4994.2,1,Målebrev,X,Bolig,True,,,,,0,0,19901108.0,1990.0,1,BEST. GRUNNEIENDOM,,,4,1,22.0,EUREF89 UTM Sone 32,644805.96,6641281.74
1090075,94833822,30,VIKEN,3026,AURSKOG-HØLAND,2,122,0,0,TOMT 49,1,1738.2,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19860829.0,1986.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,645053.34,6640884.11
1090076,94833821,30,VIKEN,3026,AURSKOG-HØLAND,2,121,0,0,TOMT NR. 50,1,1220.9,1,Målebrev,X,Bolig,True,,,,,0,0,19850903.0,1985.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,645004.8,6640888.91
1090077,94833820,30,VIKEN,3026,AURSKOG-HØLAND,2,120,0,0,TOMT 51,1,1147.9,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19850412.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,644970.97,6640897.97
1090078,94833819,30,VIKEN,3026,AURSKOG-HØLAND,2,119,0,0,TOMT 52,1,1257.6,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19850412.0,1985.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,644940.65,6640910.18
1090079,94833818,30,VIKEN,3026,AURSKOG-HØLAND,2,118,0,0,HØVLERITOMTA,1,16809.5,1,Målebrev,G,"Varehandel, reparasjon av motorvogner",True,,,,,0,0,19840220.0,1984.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,644380.91,6641242.68
1090080,94833817,30,VIKEN,3026,AURSKOG-HØLAND,2,117,0,0,FALLET NEDRE,2,3874.1,1,Målebrev,X,Bolig,True,,,,,0,0,19821028.0,1982.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,645061.33,6642037.5
1090081,94833816,30,VIKEN,3026,AURSKOG-HØLAND,2,116,0,0,TOMT 54,1,1597.4,1,Målebrev,Y,Annet som ikke er næring,True,,,,,0,0,19801216.0,1980.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,644853.1,6640968.91
1090082,94833895,30,VIKEN,3026,AURSKOG-HØLAND,5,2,0,0,HOLEN,2,97179.0,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,8,2,22.0,EUREF89 UTM Sone 32,643237.42,6636527.54
1090083,94833894,2,AKERSHUS,221,AURSKOG-HØLAND,5,1,0,0,IHLEBÆK MELLOM,1,0.0,0,Ikke oppgitt,,,True,,,,,0,0,,,1,BEST. GRUNNEIENDOM,,,0,0,,,,
1090084,94833893,30,VIKEN,3026,AURSKOG-HØLAND,4,50,0,0,NYBO,1,792.4,1,Målebrev,X,Bolig,True,,,,,0,0,19811117.0,1981.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,643666.03,6636888.25
1090085,94833892,30,VIKEN,3026,AURSKOG-HØLAND,4,49,0,0,OPPTJERNHYTTA,1,1619.1,9,Annen arealkilde,Y,Annet som ikke er næring,True,,,,,0,0,19770223.0,1977.0,1,BEST. GRUNNEIENDOM,,,1,0,22.0,EUREF89 UTM Sone 32,644618.66,6636583.13
1090086,94833891,30,VIKEN,3026,AURSKOG-HØLAND,4,48,0,0,FJELLHAUG,1,1661.4,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19710112.0,1971.0,1,BEST. GRUNNEIENDOM,,,3,1,22.0,EUREF89 UTM Sone 32,643693.37,6636977.86
1090087,94833890,30,VIKEN,3026,AURSKOG-HØLAND,4,47,0,0,LYNGÅS II,1,2667.2,5,Areal hentet fra eiendomsbase,Y,Annet som ikke er næring,True,,,,,0,0,19701106.0,1970.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,643678.02,6637062.05
1090088,94833889,30,VIKEN,3026,AURSKOG-HØLAND,4,46,0,0,BERGTUN,1,1336.1,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19681105.0,1968.0,1,BEST. GRUNNEIENDOM,,,2,1,22.0,EUREF89 UTM Sone 32,643494.64,6636557.86
1090089,94833888,30,VIKEN,3026,AURSKOG-HØLAND,4,45,0,0,FURUMO,1,1149.4,0,Ikke oppgitt,X,Bolig,True,,,,,0,0,19671012.0,1967.0,1,BEST. GRUNNEIENDOM,,,1,1,22.0,EUREF89 UTM Sone 32,643607.0955,6636841.78
1090090,94833903,30,VIKEN,3026,AURSKOG-HØLAND,5,10,0,0,LILLEHOL,1,36943.6,0,Ikke oppgitt,Y,Annet som ikke er næring,True,,,,,0,0,19211124.0,1921.0,1,BEST. GRUNNEIENDOM,,,6,1,22.0,EUREF89 UTM Sone 32,643580.38,6636685.45
1090091,94833902,30,VIKEN,3026,AURSKOG-HØLAND,5,9,0,0,LIER,3,140839.2,0,Ikke oppgitt,A,"Jordbruk, skogbruk og fiske",True,,,,,0,0,19210921.0,1921.0,1,BEST. GRUNNEIENDOM,,,5,1,22.0,EUREF89 UTM Sone 32,643065.75,6636743.85
1090092,94833901,30,VIKEN,3026,AURSKOG-HØLAND,5,8,0,0,LILLEHOL SÆTERSKOG,1,1170623.7,0,Ikke oppgitt,,,True,,,,,0,0,19020702.0,1902.0,1,BEST. GRUNNEIENDOM,,,0,0,22.0,EUREF89 UTM Sone 32,646157.67,6635715.43
