|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
250835|119A Woodland Dr|39280.0|2005-09-06T00:00:00||row-qy9e-fvvg-76xh|2004|||R|||128000.0|0.306875|40436|Montville
250836|271 Bridge St 279 8|66920.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.556665, 41.064712]}]|row-hxan-fth8-prw7|2004|||R|||297000.0|0.22532|42789|Stamford
250837|49 Old Stagecoach Rd|523390.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.343749, 41.233417]}]|row-7jy2~9p8u~adu2|2004|||R|||1350000.0|0.387696|40222|Weston
250838|527 W Thames St Ut A 13|0.0|2005-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.092284, 41.503433]}]|row-8d25~r4k2~xat8|2004|25||R|||169000.0|0.0|41031|Norwich
250839|Mohawk Trl|39620.0|2005-08-17T00:00:00||row-nmff-pwbp.8zum|2004|7||V|||37500.0|1.056533|40588|Southbury
250840|30 Carter Rd|77430.0|2005-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.059056, 41.670519]}]|row-xeg3-5jzw-9qxt|2004|1||R|||95000.0|0.815053|40289|Plymouth
250841|544 North St|1835960.0|2005-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.624159, 41.081093]}]|row-m6fr-m8qf~z4gp|2004|||R|||3725000.0|0.492875|41271|Greenwich
250842|7 Bronisz Dr|12700.0|2005-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.455289, 41.886568]}]|row-2fi4-c4zp~x8av|2004|7||R|||404981.0|0.031359|40337|Ellington
250843|8 Donohue Dr|239960.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.422827, 41.147962]}]|row-qui6-n2jv.t4zm|2004|||R|||500000.0|0.47992|42044|Norwalk
250844|221 Sharp Hl Rd|412790.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.409421, 41.198583]}]|row-yfsr.dfaz.f2c5|2004|||R|||810000.0|0.509617|40365|Wilton
250845|35 Nutmeg Rd Ut C4|96600.0|2005-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.104035, 41.535343]}]|row-7hgx-fczz-ep98|2004|||R|||161000.0|0.6|40107|Middlebury
250846|39 Boxwood Dr|130950.0|2005-08-16T00:00:00||row-37i9.3286-yvqi|2004|25||R|||303000.0|0.432178|40565|Vernon
250847|1 Heather Ln|212730.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.745753, 41.908592]}]|row-d7my.fnis-cik9|2004|||R|||404900.0|0.525389|40297|Granby
250848|1250 Townsend Ave|96740.0|2005-08-16T00:00:00||row-k53d-wcf8-hd4g|2004|||R|||230000.0|0.420609|42090|New Haven
250849|6 Spectacle Ln|1320810.0|2005-08-16T00:00:00||row-4m5b-5nfm.m26q|2004|||R|||2400000.0|0.550338|40575|Ridgefield
250850|36 Chipman St|78540.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.052292, 41.543843]}]|row-6tpr-yete~5smb|2004|||R|||197500.0|0.397671|42885|Waterbury
250851|211 Scribner Ave|305900.0|2005-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.446889, 41.109073]}]|row-fwaq-5fqj~2vmm|2004|||R|||630000.0|0.485556|42054|Norwalk
250852|23 Old Tannery Rd|215530.0|2005-08-23T00:00:00||row-38vk~7vjm~wudz|2004|||R|||423000.0|0.509527|40407|Monroe
250853|10 Mtn View Lndg|0.0|2005-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.839583, 41.834202]}]|row-vw34-txg7-qsdm|2004|7||R|||256900.0|0.0|40449|Killingly
250854|43 Midvale Ave|92540.0|2005-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.076061, 41.581776]}]|row-iiqw~py9t-m4wk|2004|||R|||190000.0|0.487053|42895|Waterbury
250855|57 Quinn St|102590.0|2005-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.063113, 41.496512]}]|row-g55u~du6z-zcjt|2004|||R|||218000.0|0.470596|40783|Naugatuck
250856|Hamilton Ave Lt 4|76200.0|2005-08-22T00:00:00||row-n6wc-rhkn.cm9q|2004|||V|||210000.0|0.362857|40466|Watertown
250857|15 Logging Trl Ln|568850.0|2005-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.393154, 41.50194]}]|row-cbme~vpgr-xg59|2004|7||R|||1085801.0|0.523899|40423|Brookfield
250858|68 Jodi Dr|99610.0|2005-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.767631, 41.540067]}]|row-dm4k~wuku-vi3h|2004|||R|||232000.0|0.429353|41440|Meriden
250859|1732 Reservior Ave|128030.0|2005-08-19T00:00:00||row-wrvv~q7xa-gnx7|2004|||R|||165000.0|0.775939|43233|Bridgeport
250860|3 Covewood Dr|554820.0|2005-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.434191, 41.068268]}]|row-sh26-2bzg.uhma|2004|||R|||1025000.0|0.541288|42156|Norwalk
250861|408 Main St|374800.0|2005-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.374276, 41.28451]}]|row-taf4.i4ic~qx99|2004|||R|||639000.0|0.586541|40332|Old Saybrook
250862|27 Whitecap Rd Bpbc|142450.0|2005-08-26T00:00:00||row-fdnr.wgtc-hce5|2004|||R|||450000.0|0.316556|40422|East Lyme
250863|1595 Route 85|158410.0|2005-08-17T00:00:00||row-w2nd~4q2u-s2p2|2004|16||C/I/U|||265000.0|0.597774|40414|Montville
250864|199 Gregory Blvd|188230.0|2005-08-17T00:00:00||row-jtm8~t48g.u6ja|2004|||R|||422000.0|0.446043|42079|Norwalk
250865|4 Daskams Ln|65664.0|2005-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.40768, 41.1135]}]|row-tnta-in28~8rj8|2004|7||R|||320000.0|0.2052|42075|Norwalk
250866|Fowler St|52780.0|2005-08-22T00:00:00||row-cb3z-q8kx-nks4|2004|10||C/I/U|||80000.0|0.65975|42125|New Haven
250867|85 Sandra Ln|110950.0|2005-08-22T00:00:00||row-qjua-fc33-4fac|2004|||R|||310000.0|0.357903|42052|Southington
250868|73 Yalesville Sq|19300.0|2005-08-22T00:00:00||row-bedf~fgqn.67sn|2004|||R|||33000.0|0.584848|40949|Wallingford
250869|36 Pumpkin Hl Rd|503700.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.338423, 41.154888]}]|row-3b2z-b38e~cfuc|2004|||R|||1382500.0|0.36434|40891|Westport
250870|20 Hollow Tree Rdg Rd|512890.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.502149, 41.061248]}]|row-azii-i6a3~gcpb|2004|||R|||1300000.0|0.394531|40452|Darien
250871|2 Pratt Rd|551520.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.912449, 41.664685]}]|row-bvbp.s83m~ayd5|2004|12||C/I/U|||400000.0|1.3788|40388|Plainfield
250872|10 Green Acre Ln|312000.0|2005-08-23T00:00:00||row-vvg5-bn8k-zzns|2004|7||R|||3500000.0|0.089143|40870|Westport
250873|209 Union City Rd|100740.0|2005-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.030034, 41.511993]}]|row-8cgs-a6zt-r49k|2004|||R|||225000.0|0.447733|40784|Naugatuck
250874|140 Plumb Ave|67970.0|2005-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.805513, 41.517222]}]|row-ipic-e743-ppja|2004|||R|||167000.0|0.407006|41458|Meriden
250875|128 Willard Dr|67620.0|2005-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.508511, 41.990704]}]|row-ph25-q593-zzbb|2004|||R|||180000.0|0.375667|40781|Enfield
250876|Riggs St|1339100.0|2005-08-22T00:00:00||row-enf4-invh.kyg7|2004|7||V|||446100.0|3.001793|40461|Oxford
250877|37 Sunset Ter|116860.0|2005-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.556187, 41.846388]}]|row-9dy8-jeug-236k|2004|||R|||245000.0|0.47698|40624|South Windsor
250878|8 Lantern Dr|405950.0|2005-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.476593, 41.296971]}]|row-t8h5-5rbc-yhaw|2004|||R|||724000.0|0.560704|49536|Ridgefield
250879|12 Connecticut Blvd &|209430.0|2005-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.644688, 41.769426]}]|row-hae8-c2mq~ri6c|2004|24||C/I/U|||300000.0|0.6981|41012|East Hartford
250880|218 Forsyth Rd|0.0|2005-08-25T00:00:00||row-scd6-2gv6-nfae|2004|29|||||0.0|0.0|47997|Salem
250881|203-205 Alder St|72800.0|2005-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.052432, 41.54851]}]|row-merb-66vf.aq49|2004|||R|||145000.0|0.502069|42939|Waterbury
250882|86 Old Barn Rd W|135940.0|2005-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.556079, 41.071134]}]|row-7q6c~67nx~qn2v|2004|||R|||490000.0|0.277429|42739|Stamford
250883|27 Lindstrom St A14|163250.0|2005-08-23T00:00:00||row-ptv2-ybkj-xxh9|2004|||R|||532500.0|0.306573|42742|Stamford
250884|46 Seyms St|50540.0|2005-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.678588, 41.777853]}]|row-maji-6vdj.4qdm|2004|||R|||203000.0|0.248966|41831|Hartford
250885|433 Main St|77630.0|2005-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.725607, 41.707506]}]|row-8jva~6cz8~ggg4|2004|||R|||214000.0|0.362757|40633|Newington
250886|107 Salt Is Rd|99800.0|2005-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.445075, 41.281468]}]|row-8duu~aqq3-azue|2004|||R|||275000.0|0.362909|40189|Westbrook
250887|71 Osborne Ave|127314.0|2005-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.408623, 41.106108]}]|row-6edz-p485~9kaa|2004|||R|||445000.0|0.286099|42146|Norwalk
250888|200 Scott Rd|54000.0|2005-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.978143, 41.532767]}]|row-6ztm.y6jq-v4hm|2004|17||R|||20000.0|2.7|40144|Prospect
250889|580 N Park Ave|507150.0|2005-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.298875, 41.290647]}]|row-yywb.9h4f~abux|2004|||R|||830000.0|0.611024|40140|Easton
250890|11 Ruth|93870.0|2005-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.9155, 41.580699]}]|row-h5dt.dt5f~pxv4|2004|13||R|||80000.0|1.173375|40310|Griswold
250891|100 Fairmount St|13860.0|2005-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.682473, 41.777837]}]|row-nhn2-47d3.6dua|2004|14||R|||35000.0|0.396|41799|Hartford
250892|440 Prospect St 7|56420.0|2005-08-30T00:00:00||row-smcu.ffjc-k4d2|2004|||R|||162900.0|0.346347|42181|New Haven
250893|123 Woodland Dr|42000.0|2005-08-30T00:00:00||row-2a4y~pg85.jzuw|2004|||R|||82500.0|0.509091|40419|Cromwell
250894|23 Cornwell Ter|120890.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.513374, 41.60141]}]|row-pdu6-qhtf-c96i|2004|||R|||250000.0|0.48356|40432|East Hampton
250895|70 Lexi Dr|151000.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.535732, 41.745738]}]|row-csaq-e5vh~hhdv|2004|7||R|||435000.0|0.347126|41127|Manchester
250896|1 Bridle Rd|159390.0|2005-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.437793, 41.650581]}]|row-nkxg.gv9t.wi5w|2004|||R|||354000.0|0.450254|40875|New Milford
250897|76 Julia Ter|94210.0|2005-08-26T00:00:00||row-6g23-jaqg.my6c|2004|||R|||223000.0|0.422466|40987|Middletown
250898|132 Back Rimmon Rd|112750.0|2005-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.081383, 41.424876]}]|row-6esd~4euh-ifet|2004|||R|||309000.0|0.364887|40123|Beacon Falls
250899|192 Knickerbocker Ave|135170.0|2005-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.519231, 41.090625]}]|row-qanc-aekx.cauv|2004|||R|||593000.0|0.227943|42803|Stamford
250900|E High St|45120.0|2005-08-29T00:00:00||row-enwj.3zzd.mqmy|2004|||V|||112600.0|0.40071|40426|East Hampton
250901|6 Russell St|91800.0|2005-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.797652, 41.464457]}]|row-79cf~x9nb~6diy|2004|||R|||245000.0|0.374694|40969|Wallingford
250902|82 Lansdowne Ln|288690.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.907992, 41.537779]}]|row-sbgk-b6bb-ryme|2004|||R|||532500.0|0.542141|40566|Cheshire
250903|47 Lilley Rd|78420.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.727871, 41.76652]}]|row-6np8~53w7-6ksp|2004|||R|||270000.0|0.290444|49053|West Hartford
250904|82 Allison Way|3000.0|2005-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.853771, 41.318237]}]|row-a2cx.i4sq~dren|2004|7||R|||229900.0|0.013049|40629|East Haven
250905|104 Spithead Rd|53200.0|2005-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.16428, 41.345572]}]|row-desv.mwns~26hx|2004|25||V|||30000.0|1.773333|40458|Waterford
250906|38 Valley Run Dr|105320.0|2005-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.687785, 41.607818]}]|row-udqf.ei55-jh7m|2004|||R|||210900.0|0.499384|40418|Cromwell
250907|6 Jay Ct|105350.0|2005-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.850243, 41.807811]}]|row-9ksi.2s9c-bnmz|2004|||R|||195000.0|0.540256|40542|Avon
250908|121 Pleasantview Ave|95370.0|2005-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.943617, 41.659406]}]|row-uu27-ucxk-zuz6|2004|||R|||190000.0|0.501947|41403|Bristol
250909|287 Bradley Cors Rd|185200.0|2005-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.649708, 41.34683]}]|row-xzve-abwx.3232|2004|||R|||382000.0|0.484817|40368|Madison
250910|29 Wiltshire Ln|102000.0|2005-08-29T00:00:00||row-smy6-uwzp.wvsu|2004|||R|||315000.0|0.32381|49221|West Hartford
250911|510 W Main St|108510.0|2005-08-31T00:00:00||row-wpnp.h3ah-eau5|2004|||R|||300000.0|0.3617|42829|Stamford
250912|41 S Burritt St|70000.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.798575, 41.664134]}]|row-gm2i~v54x.crw9|2004|||R|||177500.0|0.394366|41475|New Britain
250913|312 N Bishop Ave|956060.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.155776, 41.197788]}]|row-scmh~h5rh~7gtj|2004|6||C/I/U|||70000.0|13.658|43342|Bridgeport
250914|6 Linden St|280600.0|2005-08-31T00:00:00||row-y647~46kg.qtnu|2004|||R|||720000.0|0.389722|40895|Westport
250915|1281 Iranistan Ave|54102.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.202685, 41.177892]}]|row-qtf6.ryh9-p9nb|2004|||R|||215000.0|0.251637|43341|Bridgeport
250916|34 Putney Dr|75180.0|2005-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.979334, 41.274212]}]|row-7efj-vjqp~5irq|2004|||R|||215000.0|0.349674|41094|West Haven
250917|9 Elizabeth St|134000.0|2005-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.478409, 41.727214]}]|row-macc.d3g8-rizh|2004|||R|||346800.0|0.38639|40142|Kent
250918|10 Hayestown Rd 3|211800.0|2005-09-07T00:00:00||row-8wgc~j9tp-uaqw|2004|||R|||420000.0|0.504286|41975|Danbury
250919|146 Taft Ave|62440.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.956785, 41.295205]}]|row-9k2j~f32h~f6wu|2004|||R|||199900.0|0.312356|41067|West Haven
250920|195 Baldwin Hl Rd|195120.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.352223, 41.665942]}]|row-arik-vt7f.pppp|2004|||R|||349000.0|0.559083|40120|Washington
250921|141 Running Brk|124250.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.135775, 41.297885]}]|row-e5eg.ccj9-gdhk|2004|||R|||339900.0|0.365549|40816|Shelton
250922|480 E Cotton Hl Rd|110950.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.032767, 41.803725]}]|row-ugsu~4z8s-eqjg|2004|||R|||215000.0|0.516047|40166|New Hartford
250923|16 Alma Rock Rd|272300.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.54665, 41.139299]}]|row-29fq-k28b-gnvs|2004|||R|||747500.0|0.364281|42849|Stamford
250924|181 Bassett St|85890.0|2005-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.779781, 41.655995]}]|row-giq5~4dr8-jss6|2004|||R|||189000.0|0.454444|41467|New Britain
250925|43 Beers St|81690.0|2005-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.942099, 41.312279]}]|row-ivqf~kvix-qr76|2004|||R|||175000.0|0.4668|42178|New Haven
250926|6 Clarmore Dr|63280.0|2005-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.421097, 41.11237]}]|row-vdcx~x6ia-8wfr|2004|||R|||145000.0|0.436414|42180|Norwalk
250927|215 Mary Ellen Dr|112420.0|2005-08-30T00:00:00||row-p5hg-d5m3-nmm8|2004|||R|||305000.0|0.36859|41247|Milford
250928|7 Sunswyck Rd|1471400.0|2005-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.47532, 41.061143]}]|row-i6z5-grsa-f5zq|2004|||R|||3175000.0|0.463433|40447|Darien
250929|975 Providence Pike|119710.0|2005-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.808407, 41.790727]}]|row-jxv8-gihn~gbr3|2004|||R|||295000.0|0.405797|40489|Killingly
250930|30 Sturges Rdg Rd|699860.0|2005-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.395684, 41.199196]}]|row-evbs.q93x.jrm5|2004|8||R|||234270.0|2.987408|40409|Wilton
250931|18 Grist Ml Rd|412650.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.211662, 41.36565]}]|row-xbgb.j9bx-rgdj|2004|||R|||685000.0|0.602409|40419|Monroe
250932|25 Mayflower Hl Rd|106890.0|2005-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.324767, 41.984753]}]|row-yfiy.m9gs.b2cw|2004|||R|||240000.0|0.445375|40335|Stafford
250933|1 Red Fox Rd|150150.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.259155, 41.33324]}]|row-mgwa~nmhm~p9xf|2004|||R|||325000.0|0.462|40436|East Lyme
250934|12 Race Ave|74690.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.865808, 41.663501]}]|row-4ts6-p3a3-tgeb|2004|||R|||175000.0|0.4268|40369|Plainville
250935|5 Maple Tree Rd|205540.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.359932, 41.4747]}]|row-a9m9~sysc-66v7|2004|||R|||412500.0|0.498279|40458|Brookfield
250936|125 West St 16|23550.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.948919, 41.670716]}]|row-spjn-tuy2-ft6j|2004|||R|||69000.0|0.341304|41417|Bristol
250937|67 Grouse Hl Rd|284300.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.489704, 41.698053]}]|row-gip8.qz6z.4j22|2004|7||R|||630000.0|0.45127|40823|Glastonbury
250938|32 John Marshall Dr|201800.0|2005-09-01T00:00:00||row-uuhr.zuqj-nd54|2004|||R|||390000.0|0.517436|40825|Glastonbury
250939|60 Emily Ln|186090.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.510856, 41.548426]}]|row-d65f.5d5j.hkjq|2004|||R|||420000.0|0.443071|40435|East Hampton
250940|63 Hiltbrand Rd Ut 4-9|37310.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.904702, 41.695152]}]|row-c666-gnz2-4p5m|2004|||R|||77000.0|0.484545|41420|Bristol
250941|226 Atrium Condo|30520.0|2005-09-01T00:00:00||row-7dfr.m29j-kjjk|2004|||R|||62240.0|0.49036|41511|Meriden
250942|Milton Rd|680.0|2005-09-06T00:00:00||row-z4wd~4xjb-ww9e|2004|28||V|||454000.0|0.001498|40132|Goshen
250943|54 Graham Ave|110300.0|2005-09-06T00:00:00||row-vhwz~i8sr-y3rq|2004|||R|||232000.0|0.475431|40397|Plainfield
250944|7 Andrews St 8|14070.0|2005-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.912787, 41.674197]}]|row-ic9s.294f-f7e3|2004|22||R|||16000.0|0.879375|41451|Bristol
250945|158 New Hanover Ave|80710.0|2005-09-01T00:00:00||row-6azt-jts3~sqr4|2004|||R|||220000.0|0.366864|41504|Meriden
250946|12 Edmund St|57540.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.897057, 41.337445]}]|row-8tjs-y3hq-7wq6|2004|||R|||150000.0|0.3836|41029|Hamden
250947|Pine St|20570.0|2005-09-02T00:00:00||row-b6k7~3u22~qiht|2004|||V|||65000.0|0.316462|40361|Ellington
250948|130 Britt Rd|68360.0|2005-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.60056, 41.731525]}]|row-6rc6-ahaa~4urw|2004|10||R|||166900.0|0.409587|41040|East Hartford
250949|102 Lewiston Ave|78760.0|2005-09-06T00:00:00||row-ixmp-myqk-xn4c|2004|||R|||165000.0|0.477333|40491|Windham
250950|189 Redstone Hl 17|158540.0|2005-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.887885, 41.666336]}]|row-k58s-kww6.rffw|2004|||R|||292500.0|0.542017|41456|Bristol
250951|169 Allen Ave|105840.0|2005-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.83048, 41.537936]}]|row-ungz~g9h3-d2nh|2004|||R|||193000.0|0.548394|41521|Meriden
250952|4 Ovata Dr|35140.0|2005-09-02T00:00:00||row-kmbv-a4bf-rmq3|2004|7||R|||557934.0|0.062982|40405|Ledyard
250953|29 Foxon Pl|75600.0|2005-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.765155, 41.686825]}]|row-j5a6-xr74-irdp|2004|14||R|||101500.0|0.744828|41532|New Britain
250954|42 Saratoga Way|28000.0|2005-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.774487, 41.522669]}]|row-335q~arzk~svm2|2004|7||R|||234715.0|0.119294|41547|Meriden
250955|14 Elaine Dr|80810.0|2005-09-02T00:00:00||row-mrjp.mtpz-pyfq|2004|||R|||153000.0|0.52817|40346|East Windsor
250956|345 Brewster Rd|208070.0|2005-09-02T00:00:00||row-big7-e9yn~39s4|2004|||R|||305500.0|0.68108|41442|Bristol
250957|12 Fox Den Rd|203440.0|2005-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.837479, 41.871382]}]|row-juky-659q.nxfu|2004|||R|||440000.0|0.462364|40570|Simsbury
250958|14 Barry Rd|80300.0|2005-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.501784, 41.792344]}]|row-vksp-4ab8-f365|2004|||R|||192000.0|0.418229|41211|Manchester
250959|148 Toas St|31780.0|2005-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.08606, 41.301322]}]|row-3ixi.8tuv-7r6h|2004|||V|||59000.0|0.538644|40835|Shelton
250960|16 Seymour Rd Ut 16E|61700.0|2005-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.734403, 41.915711]}]|row-37s4~kcxe.xz9y|2004|||R|||113000.0|0.546018|40128|East Granby
250961|100 Russell St|98650.0|2005-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.641652, 41.542855]}]|row-g2en.msct~a5h2|2004|||R|||212000.0|0.46533|41029|Middletown
250962|3 Union Park|317660.0|2005-09-12T00:00:00||row-kj5r.a5uc-juzx|2004|||R|||300000.0|1.058867|42299|Norwalk
250963|226 Westport Rd|406280.0|2005-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.396657, 41.1762]}]|row-8z9i-xauz~5dmb|2004|||R|||795000.0|0.511044|40421|Wilton
250964|72 Chestnut Hl Rd|139660.0|2005-09-12T00:00:00||row-a56s-nwkk.7xke|2004|||R|||370000.0|0.377459|40141|Killingworth
250965|440 Church St|81410.0|2005-09-09T00:00:00||row-22gm.6myy-39f3|2004|||R|||220000.0|0.370045|41536|New Britain
250966|81 Ledge Rd|97300.0|2005-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.821968, 41.816449]}]|row-m9mz-n6by-xqhn|2004|1||R|||100000.0|0.973|40497|Killingly
250967|47-49 Sterling St|3290.0|2005-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.694421, 41.779325]}]|row-vphu.9mx7-3cib|2004|7||R|||248000.0|0.013266|41862|Hartford
250968|28 Haig Ave|174370.0|2005-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.529525, 41.08471]}]|row-jbvk~j8sf~dc8b|2004|||R|||515000.0|0.338583|42895|Stamford
250969|817 Campbell Ave|77980.0|2005-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.955982, 41.280993]}]|row-naav-mzn3.ck3n|2004|||R|||299900.0|0.26002|41092|West Haven
250970|25 Carlin St|262080.0|2005-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.400078, 41.130587]}]|row-kn3u-tj4i-9kh4|2004|||R|||515000.0|0.508893|42255|Norwalk
250971|2 Winthrop Dr|80520.0|2005-09-07T00:00:00||row-w6pn.xi7g.wkqz|2004|||R|||199900.0|0.402801|40399|Plainfield
250972|67 Upr Patt Rd|109690.0|2005-09-14T00:00:00||row-tzkp-ypia~9pza|2004|||R|||280000.0|0.39175|40453|East Lyme
250973|89 Ridge Rd|611700.0|2005-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.479917, 41.710704]}]|row-uq6r-gm4k~ynzm|2004|||R|||1250000.0|0.48936|40850|Glastonbury
250974|20 Simscroft Rd|105530.0|2005-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.816867, 41.882411]}]|row-kpcd~ksb7~fwkz|2004|||R|||239000.0|0.441548|40550|Simsbury
250975|19 S High St|60830.0|2005-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.78488, 41.666633]}]|row-jdi2~dxmd-y6mm|2004|||C/I/U|||100000.0|0.6083|41528|New Britain
250976|3321 Whitney Ave|126000.0|2005-09-08T00:00:00||row-acxr~xerp-898q|2004|||C/I/U|||360000.0|0.35|41053|Hamden
250977|69 Knollwood Rd|95480.0|2005-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.719525, 41.70485]}]|row-5tkw-thts~bxn8|2004|||R|||234000.0|0.408034|40670|Newington
250978|190 Palisade Ave 2B|18060.0|2005-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.165837, 41.196165]}]|row-wz6r-nah7.xgyi|2004|||R|||44500.0|0.405843|43464|Bridgeport
250979|77 Finch Rd|123130.0|2005-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.987193, 41.5695]}]|row-sr75~bgta-ga84|2004|||R|||309000.0|0.398479|49352|Wolcott
