,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1770082,200985551,3803,TØNSBERG,149,1,0,17,5,BEST. EIERSEKSJON,0.0,,201118295,Sandeveien,3490.0,14.0,B,,3150,TOLVSRØD
1770083,200985548,3803,TØNSBERG,149,1,0,9,5,BEST. EIERSEKSJON,0.0,,201118292,Sandeveien,3490.0,16.0,A,,3150,TOLVSRØD
1770084,200985549,3803,TØNSBERG,149,1,0,10,5,BEST. EIERSEKSJON,0.0,,201118293,Sandeveien,3490.0,18.0,A,,3150,TOLVSRØD
1770085,200985538,3803,TØNSBERG,149,1,0,4,5,BEST. EIERSEKSJON,0.0,,201118282,Sandeveien,3490.0,6.0,A,,3150,TOLVSRØD
1770086,200985539,3803,TØNSBERG,149,1,0,5,5,BEST. EIERSEKSJON,0.0,,201118283,Sandeveien,3490.0,8.0,A,,3150,TOLVSRØD
1770087,200985536,3803,TØNSBERG,149,1,0,2,5,BEST. EIERSEKSJON,0.0,,201118313,Gauterødveien,1765.0,6.0,B,,3154,TOLVSRØD
1770088,200985537,3803,TØNSBERG,149,1,0,3,5,BEST. EIERSEKSJON,0.0,,201118281,Sandeveien,3490.0,4.0,A,,3150,TOLVSRØD
1770089,200985542,3803,TØNSBERG,149,1,0,12,5,BEST. EIERSEKSJON,0.0,,201118286,Sandeveien,3490.0,4.0,B,,3150,TOLVSRØD
1770090,200985543,3803,TØNSBERG,149,1,0,13,5,BEST. EIERSEKSJON,0.0,,201118287,Sandeveien,3490.0,6.0,B,,3150,TOLVSRØD
1770091,200985540,3803,TØNSBERG,149,1,0,6,5,BEST. EIERSEKSJON,0.0,,201118284,Sandeveien,3490.0,10.0,A,,3150,TOLVSRØD
1770092,200985541,3803,TØNSBERG,149,1,0,7,5,BEST. EIERSEKSJON,0.0,,201118285,Sandeveien,3490.0,12.0,A,,3150,TOLVSRØD
1770093,200985535,3803,TØNSBERG,149,1,0,1,5,BEST. EIERSEKSJON,0.0,,201118313,Gauterødveien,1765.0,6.0,B,,3154,TOLVSRØD
1770094,200985522,3803,TØNSBERG,81,1,23,2,5,BEST. EIERSEKSJON,0.0,,201118139,Kongslysveien,2480.0,43.0,B,,3123,TØNSBERG
1770095,200985523,3803,TØNSBERG,111,30,0,0,1,BEST. GRUNNEIENDOM,5275.9,,201097989,Romsveien,3330.0,160.0,,,3114,TØNSBERG
1770096,200985520,3803,TØNSBERG,121,62,0,0,1,BEST. GRUNNEIENDOM,996.7,TOMT NR 12,201099989,Stangsåsveien,3840.0,33.0,,,3179,ÅSGÅRDSTRAND
1770097,200985521,3803,TØNSBERG,81,1,23,1,5,BEST. EIERSEKSJON,0.0,,201118138,Kongslysveien,2480.0,43.0,A,,3123,TØNSBERG
1770098,200985514,3803,TØNSBERG,154,9,0,2,5,BEST. EIERSEKSJON,0.0,,201090826,Elverhøiveien,1515.0,1.0,B,,3113,TØNSBERG
1770099,200985515,3803,TØNSBERG,154,9,0,3,5,BEST. EIERSEKSJON,0.0,,201090826,Elverhøiveien,1515.0,1.0,B,,3113,TØNSBERG
1770100,200985512,3803,TØNSBERG,110,18,0,0,1,BEST. GRUNNEIENDOM,9236.7,,201113385,Romsveien,3330.0,154.0,A,,3114,TØNSBERG
1770101,200985512,3803,TØNSBERG,110,18,0,0,1,BEST. GRUNNEIENDOM,9236.7,,201113386,Romsveien,3330.0,154.0,B,,3114,TØNSBERG
1770102,200985513,3803,TØNSBERG,154,9,0,1,5,BEST. EIERSEKSJON,0.0,,201090826,Elverhøiveien,1515.0,1.0,B,,3113,TØNSBERG
1770103,200985519,3803,TØNSBERG,154,9,0,7,5,BEST. EIERSEKSJON,0.0,,201090825,Elverhøiveien,1515.0,1.0,A,,3113,TØNSBERG
1770104,200985516,3803,TØNSBERG,154,9,0,4,5,BEST. EIERSEKSJON,0.0,,201090826,Elverhøiveien,1515.0,1.0,B,,3113,TØNSBERG
1770105,200985517,3803,TØNSBERG,154,9,0,5,5,BEST. EIERSEKSJON,0.0,,201090827,Elverhøiveien,1515.0,1.0,C,,3113,TØNSBERG
1770106,200985506,3803,TØNSBERG,140,1245,0,0,1,BEST. GRUNNEIENDOM,1003.2,,201118182,Øvre Bogenvei,4600.0,10.0,C,,3152,TOLVSRØD
1770107,200985507,3803,TØNSBERG,140,1246,0,0,1,BEST. GRUNNEIENDOM,872.0,,201118181,Øvre Bogenvei,4600.0,10.0,D,,3152,TOLVSRØD
1770108,200985504,3803,TØNSBERG,139,556,0,0,1,BEST. GRUNNEIENDOM,544.2,,201118844,Neptuns vei,2940.0,15.0,C,,3150,TOLVSRØD
1770109,200985504,3803,TØNSBERG,139,556,0,0,1,BEST. GRUNNEIENDOM,544.2,,201118843,Neptuns vei,2940.0,15.0,B,,3150,TOLVSRØD
1770110,200985505,3803,TØNSBERG,140,1244,0,0,1,BEST. GRUNNEIENDOM,1034.0,,201118180,Øvre Bogenvei,4600.0,10.0,B,,3152,TOLVSRØD
1770111,200985510,3803,TØNSBERG,146,383,0,0,1,BEST. GRUNNEIENDOM,819.9,,201118738,Gauterødveien,1765.0,45.0,B,,3154,TOLVSRØD
1770112,200985510,3803,TØNSBERG,146,383,0,0,1,BEST. GRUNNEIENDOM,819.9,,201118739,Gauterødveien,1765.0,45.0,C,,3154,TOLVSRØD
1770113,200985509,3803,TØNSBERG,141,283,0,0,1,BEST. GRUNNEIENDOM,962.1,,409376372,Maigullveien,2720.0,4.0,,,3150,TOLVSRØD
1770114,200985498,3803,TØNSBERG,1002,395,0,6,5,BEST. EIERSEKSJON,0.0,,201113516,Kong Sverres gate,12790.0,6.0,A,,3111,TØNSBERG
1770115,200985499,3803,TØNSBERG,82,596,0,0,1,BEST. GRUNNEIENDOM,983.1,,201118692,Peer Gynts vei,3100.0,2.0,A,,3122,TØNSBERG
1770116,200985499,3803,TØNSBERG,82,596,0,0,1,BEST. GRUNNEIENDOM,983.1,,201118693,Peer Gynts vei,3100.0,2.0,B,,3122,TØNSBERG
1770117,200985496,3803,TØNSBERG,1002,395,0,4,5,BEST. EIERSEKSJON,0.0,,201113516,Kong Sverres gate,12790.0,6.0,A,,3111,TØNSBERG
1770118,200985497,3803,TØNSBERG,1002,395,0,5,5,BEST. EIERSEKSJON,0.0,,201113516,Kong Sverres gate,12790.0,6.0,A,,3111,TØNSBERG
1770119,200985500,3803,TØNSBERG,43,176,0,0,1,BEST. GRUNNEIENDOM,660.4,,201119250,Gamle Ramnesvei,1755.0,6.0,,,3170,SEM
1770120,200985490,3803,TØNSBERG,82,10,0,7,5,BEST. EIERSEKSJON,0.0,,201118140,Postmannsveien,3150.0,1.0,,,3122,TØNSBERG
1770121,200985488,3803,TØNSBERG,82,10,0,5,5,BEST. EIERSEKSJON,0.0,,201118140,Postmannsveien,3150.0,1.0,,,3122,TØNSBERG
1770122,200985489,3803,TØNSBERG,82,10,0,6,5,BEST. EIERSEKSJON,0.0,,201118140,Postmannsveien,3150.0,1.0,,,3122,TØNSBERG
1770123,200985494,3803,TØNSBERG,1002,395,0,2,5,BEST. EIERSEKSJON,0.0,,201113516,Kong Sverres gate,12790.0,6.0,A,,3111,TØNSBERG
1770124,200985495,3803,TØNSBERG,1002,395,0,3,5,BEST. EIERSEKSJON,0.0,,201113516,Kong Sverres gate,12790.0,6.0,A,,3111,TØNSBERG
1770125,200985493,3803,TØNSBERG,1002,395,0,1,5,BEST. EIERSEKSJON,0.0,,201113516,Kong Sverres gate,12790.0,6.0,A,,3111,TØNSBERG
1770126,200985482,3803,TØNSBERG,1003,312,0,34,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770127,200985483,3803,TØNSBERG,1003,312,0,32,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770128,200985480,3803,TØNSBERG,1003,312,0,26,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770129,200985481,3803,TØNSBERG,1003,312,0,27,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770130,200985486,3803,TØNSBERG,82,10,0,3,5,BEST. EIERSEKSJON,0.0,,349997341,Eikveien,1470.0,28.0,,,3122,TØNSBERG
1770131,200985487,3803,TØNSBERG,82,10,0,4,5,BEST. EIERSEKSJON,0.0,,201118140,Postmannsveien,3150.0,1.0,,,3122,TØNSBERG
1770132,200985484,3803,TØNSBERG,64,25,0,0,1,BEST. GRUNNEIENDOM,12998.5,,201115913,Hortensveien,2125.0,220.0,,,3157,BARKÅKER
1770133,200985485,3803,TØNSBERG,1003,314,0,0,1,BEST. GRUNNEIENDOM,425.3,,201116495,Rambergveien,13050.0,9.0,,,3115,TØNSBERG
1770134,200985474,3803,TØNSBERG,1003,312,0,21,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770135,200985475,3803,TØNSBERG,1003,312,0,18,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770136,200985472,3803,TØNSBERG,1003,312,0,12,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770137,200985473,3803,TØNSBERG,1003,312,0,13,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770138,200985478,3803,TØNSBERG,1003,312,0,28,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770139,200985479,3803,TØNSBERG,1003,312,0,25,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770140,200985476,3803,TØNSBERG,1003,312,0,19,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770141,200985477,3803,TØNSBERG,1003,312,0,20,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770142,200985466,3803,TØNSBERG,1003,312,0,35,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770143,200985467,3803,TØNSBERG,1003,312,0,36,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770144,200985464,3803,TØNSBERG,1003,312,0,30,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770145,200985465,3803,TØNSBERG,1003,312,0,31,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770146,200985470,3803,TØNSBERG,1003,312,0,14,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770147,200985471,3803,TØNSBERG,1003,312,0,11,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770148,200985468,3803,TØNSBERG,1003,312,0,37,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770149,200985469,3803,TØNSBERG,1003,312,0,33,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770150,200985458,3803,TØNSBERG,1003,312,0,16,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770151,200985459,3803,TØNSBERG,1003,312,0,17,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770152,200985456,3803,TØNSBERG,1003,312,0,10,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770153,200985457,3803,TØNSBERG,1003,312,0,15,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770154,200985462,3803,TØNSBERG,1003,312,0,24,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770155,200985463,3803,TØNSBERG,1003,312,0,29,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770156,200985460,3803,TØNSBERG,1003,312,0,22,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770157,200985461,3803,TØNSBERG,1003,312,0,23,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770158,200985450,3803,TØNSBERG,1003,312,0,4,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770159,200985451,3803,TØNSBERG,1003,312,0,5,5,BEST. EIERSEKSJON,0.0,,201117752,Rambergveien,13050.0,15.0,A,,3115,TØNSBERG
1770160,200985448,3803,TØNSBERG,1003,312,0,2,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
1770161,200985449,3803,TØNSBERG,1003,312,0,3,5,BEST. EIERSEKSJON,0.0,,201117751,Rambergveien,13050.0,15.0,B,,3115,TØNSBERG
