,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
80011,17477572,3004,FREDRIKSTAD,55,88,0,0,1,BEST. GRUNNEIENDOM,90.4,ÅSLY,17897847,Vestre Faratangen,71622.0,66.0,,,1622,GRESSVIK
80012,17477595,3004,FREDRIKSTAD,55,111,0,0,1,BEST. GRUNNEIENDOM,1831.0,KVELDSOL,17897856,Vikerhavna,71605.0,23.0,,,1622,GRESSVIK
80013,17477598,3004,FREDRIKSTAD,55,114,0,0,1,BEST. GRUNNEIENDOM,1096.4,FJELLSTRAND,17906325,Vikerhavna,71605.0,11.0,,,1622,GRESSVIK
80014,17477596,3004,FREDRIKSTAD,55,112,0,0,1,BEST. GRUNNEIENDOM,1239.4,LUNDJORDET,17906310,Vikerfjellet,71604.0,15.0,,,1622,GRESSVIK
80015,17477586,3004,FREDRIKSTAD,55,102,0,0,1,BEST. GRUNNEIENDOM,885.3,OLEBAKKE,17906402,Vikerveien,71607.0,100.0,,,1622,GRESSVIK
80016,17477587,3004,FREDRIKSTAD,55,103,0,0,1,BEST. GRUNNEIENDOM,882.8,FURULY,17903695,Myråsen,71415.0,6.0,,,1622,GRESSVIK
80017,17477585,3004,FREDRIKSTAD,55,101,0,0,1,BEST. GRUNNEIENDOM,818.7,GRANLI,17897855,Vestre Myråsen,71621.0,68.0,,,1622,GRESSVIK
80018,17477590,3004,FREDRIKSTAD,55,106,0,0,1,BEST. GRUNNEIENDOM,1289.1,BERGLI,17906378,Vikerveien,71607.0,70.0,,,1622,GRESSVIK
80019,17477591,3004,FREDRIKSTAD,55,107,0,0,1,BEST. GRUNNEIENDOM,1071.5,SOLBAKKEN,17906390,Vikerveien,71607.0,82.0,A,,1622,GRESSVIK
80020,17477588,3004,FREDRIKSTAD,55,104,0,0,1,BEST. GRUNNEIENDOM,1985.8,FURULUND,17906383,Vikerveien,71607.0,75.0,,,1622,GRESSVIK
80021,17477610,3004,FREDRIKSTAD,55,126,0,0,1,BEST. GRUNNEIENDOM,824.8,RØNNINGEN,17906312,Vikerfjellet,71604.0,20.0,,,1622,GRESSVIK
80022,17477611,3004,FREDRIKSTAD,55,127,0,0,1,BEST. GRUNNEIENDOM,120.5,SOLHEIMEN,17906372,Vikerveien,71607.0,61.0,,,1622,GRESSVIK
80023,17477608,3004,FREDRIKSTAD,55,124,0,0,1,BEST. GRUNNEIENDOM,140.1,FURUHOLT,17906224,Sturødveien,71575.0,13.0,,,1622,GRESSVIK
80024,17477609,3004,FREDRIKSTAD,55,125,0,0,1,BEST. GRUNNEIENDOM,1098.0,FURUÅS,17906226,Sturødveien,71575.0,15.0,,,1622,GRESSVIK
80025,17477614,3004,FREDRIKSTAD,55,130,0,0,1,BEST. GRUNNEIENDOM,2504.4,VESTLI,17906315,Vikerfjellet,71604.0,24.0,,,1622,GRESSVIK
80026,17477615,3004,FREDRIKSTAD,55,131,0,0,1,BEST. GRUNNEIENDOM,966.0,SOLSTAD,17897858,Vestre Myråsen,71621.0,70.0,,,1622,GRESSVIK
80027,17477612,3004,FREDRIKSTAD,55,128,0,0,1,BEST. GRUNNEIENDOM,90.4,MIDTTUN,17906374,Vikerveien,71607.0,63.0,,,1622,GRESSVIK
80028,17477613,3004,FREDRIKSTAD,55,129,0,0,1,BEST. GRUNNEIENDOM,584.2,SOLFJELL,17897857,Østre Faratangen,71649.0,62.0,,,1622,GRESSVIK
80029,17477603,3004,FREDRIKSTAD,55,119,0,0,1,BEST. GRUNNEIENDOM,1322.4,TINDLUND,17906309,Vikerfjellet,71604.0,13.0,,,1622,GRESSVIK
80030,17477600,3004,FREDRIKSTAD,55,116,0,0,1,BEST. GRUNNEIENDOM,709.2,SJØGLØTT,17906217,Sturødveien,71575.0,8.0,,,1622,GRESSVIK
80031,17477605,3004,FREDRIKSTAD,55,121,0,0,1,BEST. GRUNNEIENDOM,489.7,FJELLBO,17906416,Vikerveien,71607.0,115.0,,,1622,GRESSVIK
80032,17477627,3004,FREDRIKSTAD,55,143,0,0,1,BEST. GRUNNEIENDOM,2587.5,FLABERGET,486377581,Vikeråsen,71609.0,25.0,,,1622,GRESSVIK
80033,17477627,3004,FREDRIKSTAD,55,143,0,0,1,BEST. GRUNNEIENDOM,2587.5,FLABERGET,487102750,Vikeråsen,71609.0,27.0,,,1622,GRESSVIK
80034,17477624,3004,FREDRIKSTAD,55,140,0,0,1,BEST. GRUNNEIENDOM,90.5,UTSIKTEN,17897860,Midtre Faratangen,71418.0,9.0,,,1622,GRESSVIK
80035,17477625,3004,FREDRIKSTAD,55,141,0,0,1,BEST. GRUNNEIENDOM,1375.7,NORDRE STURE,17906232,Sturødveien,71575.0,20.0,,,1622,GRESSVIK
80036,17477630,3004,FREDRIKSTAD,55,146,0,0,1,BEST. GRUNNEIENDOM,1082.7,FLØYBO,17897861,Østre Faratangen,71649.0,109.0,,,1622,GRESSVIK
80037,17477629,3004,FREDRIKSTAD,55,145,0,0,1,BEST. GRUNNEIENDOM,133.4,FJELLTUN,17903093,Losjeskogen,71395.0,6.0,B,,1622,GRESSVIK
80038,17477622,3004,FREDRIKSTAD,55,138,0,0,1,BEST. GRUNNEIENDOM,2998.2,FJELLRO,17928669,Myråsen,71415.0,1.0,I,,1622,GRESSVIK
80039,17477623,3004,FREDRIKSTAD,55,139,0,0,1,BEST. GRUNNEIENDOM,1142.3,SOLTUN,17906384,Vikerveien,71607.0,76.0,,,1622,GRESSVIK
80040,17477620,3004,FREDRIKSTAD,55,136,0,0,1,BEST. GRUNNEIENDOM,900.4,SOLFJELL,17897859,Sturødveien,71575.0,22.0,B,,1622,GRESSVIK
80041,17477621,3004,FREDRIKSTAD,55,137,0,0,1,BEST. GRUNNEIENDOM,1045.7,ØSTLI,17924619,Vikerlunden,71603.0,1.0,,,1622,GRESSVIK
80042,17479949,3004,FREDRIKSTAD,60,3,139,0,2,BESTÅENDE FESTEGRUNN,1506.0,,17898525,Fotenveien,71155.0,24.0,,,1622,GRESSVIK
80043,17479940,3004,FREDRIKSTAD,60,3,116,0,2,BESTÅENDE FESTEGRUNN,90.4,TORGAUTEN,17898524,Fotenveien,71155.0,56.0,,,1622,GRESSVIK
80044,17479962,3004,FREDRIKSTAD,60,3,173,0,2,BESTÅENDE FESTEGRUNN,1098.5,,17898527,Fotenveien,71155.0,48.0,,,1622,GRESSVIK
80045,17479956,3004,FREDRIKSTAD,60,3,162,0,2,BESTÅENDE FESTEGRUNN,90.4,,17898526,Fotenveien,71155.0,44.0,,,1622,GRESSVIK
80046,17479979,3004,FREDRIKSTAD,60,11,0,0,1,BEST. GRUNNEIENDOM,17053.0,SOMMERRO,17898532,Hubuktaveien,71323.0,65.0,,,1622,GRESSVIK
80047,17479976,3004,FREDRIKSTAD,60,8,0,0,1,BEST. GRUNNEIENDOM,2440.7,STRANLY,17907409,Øyenkilveien,71647.0,78.0,,,1622,GRESSVIK
80048,17479982,3004,FREDRIKSTAD,60,14,0,0,1,BEST. GRUNNEIENDOM,3998.6,COUNTY,17898535,Østre Torgauten vei,71646.0,33.0,,,1622,GRESSVIK
80049,17479983,3004,FREDRIKSTAD,60,15,0,0,1,BEST. GRUNNEIENDOM,90.4,GRANHOLT,17898536,Østre Torgauten vei,71646.0,17.0,,,1622,GRESSVIK
80050,17482031,3004,FREDRIKSTAD,62,3,0,0,1,BEST. GRUNNEIENDOM,21875.0,MØKLEGAARD,17905562,Solbuktaveien,71529.0,33.0,,,1622,GRESSVIK
80051,17479980,3004,FREDRIKSTAD,60,12,0,0,1,BEST. GRUNNEIENDOM,90.4,GRANHOLT,17898533,Østre Torgauten vei,71646.0,11.0,,,1622,GRESSVIK
80052,17479971,3004,FREDRIKSTAD,60,3,272,0,2,BESTÅENDE FESTEGRUNN,2893.5,,17898528,Fotenveien,71155.0,32.0,,,1622,GRESSVIK
80053,17479975,3004,FREDRIKSTAD,60,7,0,0,1,BEST. GRUNNEIENDOM,717.1,ORELIEN,17898529,Torgautøyene,71651.0,32.0,,,1622,GRESSVIK
80054,17479975,3004,FREDRIKSTAD,60,7,0,0,1,BEST. GRUNNEIENDOM,717.1,ORELIEN,582653618,Torgautøyene,71651.0,33.0,,,1622,GRESSVIK
80055,17479975,3004,FREDRIKSTAD,60,7,0,0,1,BEST. GRUNNEIENDOM,717.1,ORELIEN,582653619,Torgautøyene,71651.0,34.0,,,1622,GRESSVIK
80056,17479975,3004,FREDRIKSTAD,60,7,0,0,1,BEST. GRUNNEIENDOM,717.1,ORELIEN,582653622,Torgautøyene,71651.0,38.0,,,1622,GRESSVIK
80057,17479975,3004,FREDRIKSTAD,60,7,0,0,1,BEST. GRUNNEIENDOM,717.1,ORELIEN,582653623,Torgautøyene,71651.0,53.0,,,1622,GRESSVIK
80058,17479975,3004,FREDRIKSTAD,60,7,0,0,1,BEST. GRUNNEIENDOM,717.1,ORELIEN,582653620,Torgautøyene,71651.0,35.0,,,1622,GRESSVIK
80059,17479975,3004,FREDRIKSTAD,60,7,0,0,1,BEST. GRUNNEIENDOM,717.1,ORELIEN,582653621,Torgautøyene,71651.0,37.0,,,1622,GRESSVIK
80060,17479972,3004,FREDRIKSTAD,60,4,0,0,1,BEST. GRUNNEIENDOM,255.6,THORGAUTLIA,17907079,Øyenkilveien,71647.0,39.0,,,1622,GRESSVIK
80061,17479972,3004,FREDRIKSTAD,60,4,0,0,1,BEST. GRUNNEIENDOM,255.6,THORGAUTLIA,523346524,Øyenkilveien,71647.0,41.0,,,1622,GRESSVIK
80062,17479986,3004,FREDRIKSTAD,60,18,0,0,1,BEST. GRUNNEIENDOM,99.9,FURUBAKKEN,17898538,Østre Torgauten vei,71646.0,111.0,,,1622,GRESSVIK
80063,17479984,3004,FREDRIKSTAD,60,16,0,0,1,BEST. GRUNNEIENDOM,6585.4,KLIPHAUS,17898537,Østre Torgauten vei,71646.0,26.0,,,1622,GRESSVIK
80064,17482065,3004,FREDRIKSTAD,62,4,277,0,2,BESTÅENDE FESTEGRUNN,115.4,MØKLEGAARD,17912194,Helleskilfjellet,71321.0,93.0,,,1622,GRESSVIK
80065,17479738,3004,FREDRIKSTAD,59,68,0,0,1,BEST. GRUNNEIENDOM,941.0,GRANLY,17898464,Bastevikfjellet,71035.0,15.0,,,1622,GRESSVIK
80066,17479739,3004,FREDRIKSTAD,59,69,0,0,1,BEST. GRUNNEIENDOM,1227.5,SKOGLI,17898465,Bastevikfjellet,71035.0,17.0,,,1622,GRESSVIK
80067,17479737,3004,FREDRIKSTAD,59,67,0,0,1,BEST. GRUNNEIENDOM,985.1,BERGKNOPPEN,17898463,Bastevikfjellet,71035.0,8.0,,,1622,GRESSVIK
80068,17479742,3004,FREDRIKSTAD,59,72,0,0,1,BEST. GRUNNEIENDOM,1187.9,JONSBU,17898468,Bastevikfjellet,71035.0,29.0,,,1622,GRESSVIK
80069,17479743,3004,FREDRIKSTAD,59,73,0,0,1,BEST. GRUNNEIENDOM,90.4,SOLGLIMT,17898469,Bastevikfjellet,71035.0,25.0,,,1622,GRESSVIK
80070,17479740,3004,FREDRIKSTAD,59,70,0,0,1,BEST. GRUNNEIENDOM,1335.0,BJERKELY,17898466,Bastevikfjellet,71035.0,19.0,,,1622,GRESSVIK
80071,17479741,3004,FREDRIKSTAD,59,71,0,0,1,BEST. GRUNNEIENDOM,1029.3,ØYGUN,17898467,Bastevikfjellet,71035.0,27.0,,,1622,GRESSVIK
80072,17479754,3004,FREDRIKSTAD,59,84,0,0,1,BEST. GRUNNEIENDOM,90.4,FJELLRABBEN,17898478,Stensvikveien,71567.0,55.0,,,1622,GRESSVIK
80073,17479755,3004,FREDRIKSTAD,59,85,0,0,1,BEST. GRUNNEIENDOM,100.0,FJELLY,17898479,Stensvikveien,71567.0,12.0,,,1622,GRESSVIK
80074,17479752,3004,FREDRIKSTAD,59,82,0,0,1,BEST. GRUNNEIENDOM,93.5,NORDKOVA,17898476,Stensvikveien,71567.0,18.0,,,1622,GRESSVIK
80075,17479753,3004,FREDRIKSTAD,59,83,0,0,1,BEST. GRUNNEIENDOM,208.4,FJELLRO,17898477,Stensvikveien,71567.0,14.0,,,1622,GRESSVIK
80076,17479756,3004,FREDRIKSTAD,59,86,0,0,1,BEST. GRUNNEIENDOM,1592.5,SOLRO,17898480,Stensvikveien,71567.0,8.0,,,1622,GRESSVIK
80077,17479757,3004,FREDRIKSTAD,59,87,0,0,1,BEST. GRUNNEIENDOM,93.6,FJELLBO,17898481,Stensvikveien,71567.0,10.0,,,1622,GRESSVIK
80078,17479746,3004,FREDRIKSTAD,59,76,0,0,1,BEST. GRUNNEIENDOM,669.2,UTSIKTEN,17898472,Stensvikveien,71567.0,43.0,,,1622,GRESSVIK
80079,17479747,3004,FREDRIKSTAD,59,77,0,0,1,BEST. GRUNNEIENDOM,1308.3,ASKHAUG,17920012,Vikaneveien,71506.0,77.0,,,1622,GRESSVIK
80080,17479744,3004,FREDRIKSTAD,59,74,0,0,1,BEST. GRUNNEIENDOM,130.5,SKOGLE,17898470,Bastevikfjellet,71035.0,7.0,,,1622,GRESSVIK
80081,17479745,3004,FREDRIKSTAD,59,75,0,0,1,BEST. GRUNNEIENDOM,1418.7,KNAUSEN,17898471,Bastevikfjellet,71035.0,14.0,,,1622,GRESSVIK
80082,17479750,3004,FREDRIKSTAD,59,80,0,0,1,BEST. GRUNNEIENDOM,1336.0,FAGERBO,17898474,Bastevikfjellet,71035.0,22.0,,,1622,GRESSVIK
80083,17479751,3004,FREDRIKSTAD,59,81,0,0,1,BEST. GRUNNEIENDOM,1659.8,FORTUNA,17898475,Stensvikveien,71567.0,41.0,,,1622,GRESSVIK
80084,17479748,3004,FREDRIKSTAD,59,78,0,0,1,BEST. GRUNNEIENDOM,90.4,UTSIKTEN,17919972,Elveslettveien,71143.0,8.0,,,1622,GRESSVIK
80085,17479749,3004,FREDRIKSTAD,59,79,0,0,1,BEST. GRUNNEIENDOM,90.5,BAKKEBO,17898473,Bastevikfjellet,71035.0,12.0,,,1622,GRESSVIK
80086,17481818,3004,FREDRIKSTAD,60,188,0,0,1,BEST. GRUNNEIENDOM,90.4,SOLGLØTT,17898659,Torgautøyene,71651.0,6.0,,,1622,GRESSVIK
80087,17479771,3004,FREDRIKSTAD,59,101,0,0,1,BEST. GRUNNEIENDOM,2071.6,JUBO,17898491,Stensvikfjellet,71561.0,21.0,,,1622,GRESSVIK
80088,17479768,3004,FREDRIKSTAD,59,98,0,0,1,BEST. GRUNNEIENDOM,2794.7,FURUKROKEN,17898489,Stensvikveien,71567.0,44.0,,,1622,GRESSVIK
80089,17481816,3004,FREDRIKSTAD,60,186,0,0,1,BEST. GRUNNEIENDOM,99.9,FURUSTUA,17898657,Østre Torgauten vei,71646.0,107.0,,,1622,GRESSVIK
80090,17479769,3004,FREDRIKSTAD,59,99,0,0,1,BEST. GRUNNEIENDOM,498.7,FJELLRO,17898490,Stensvikveien,71567.0,67.0,,,1622,GRESSVIK
80091,17481817,3004,FREDRIKSTAD,60,187,0,0,1,BEST. GRUNNEIENDOM,1526.3,FURUFJELL,17898658,Helleskilfjellet,71321.0,17.0,,,1622,GRESSVIK
80092,17481822,3004,FREDRIKSTAD,60,192,0,0,1,BEST. GRUNNEIENDOM,90.4,FURULY,17898662,Torgautøyene,71651.0,20.0,,,1622,GRESSVIK
80093,17479775,3004,FREDRIKSTAD,59,105,0,0,1,BEST. GRUNNEIENDOM,998.0,,17920019,Vikaneveien,71506.0,85.0,,,1622,GRESSVIK
80094,17481823,3004,FREDRIKSTAD,60,193,0,0,1,BEST. GRUNNEIENDOM,1940.7,FJELLSTUA,17907086,Øyenkilveien,71647.0,47.0,,,1622,GRESSVIK
80095,17479772,3004,FREDRIKSTAD,59,102,0,0,1,BEST. GRUNNEIENDOM,1759.7,HØBO,17898492,Stensvikfjellet,71561.0,19.0,,,1622,GRESSVIK
80096,17481820,3004,FREDRIKSTAD,60,190,0,0,1,BEST. GRUNNEIENDOM,2786.4,STRØMBO,17898660,Torgautøyene,71651.0,79.0,,,1622,GRESSVIK
80097,17479773,3004,FREDRIKSTAD,59,103,0,0,1,BEST. GRUNNEIENDOM,1429.9,,483792690,Stensvikfjellet,71561.0,1.0,,,1622,GRESSVIK
80098,17481821,3004,FREDRIKSTAD,60,191,0,0,1,BEST. GRUNNEIENDOM,90.4,ODDEN I,17898661,Torgautøyene,71651.0,90.0,,,1622,GRESSVIK
80099,17479762,3004,FREDRIKSTAD,59,92,0,0,1,BEST. GRUNNEIENDOM,846.9,KOLLEN,17898484,Stensvikveien,71567.0,51.0,,,1622,GRESSVIK
80100,17479763,3004,FREDRIKSTAD,59,93,0,0,1,BEST. GRUNNEIENDOM,93.8,ROA,17898485,Stensvikveien,71567.0,16.0,,,1622,GRESSVIK
80101,17479760,3004,FREDRIKSTAD,59,90,0,0,1,BEST. GRUNNEIENDOM,2162.0,FURUBO,17898482,Bastevikfjellet,71035.0,20.0,,,1622,GRESSVIK
80102,17479761,3004,FREDRIKSTAD,59,91,0,0,1,BEST. GRUNNEIENDOM,130.5,KNAUSEN,17898483,Bastevikfjellet,71035.0,2.0,,,1622,GRESSVIK
80103,17479766,3004,FREDRIKSTAD,59,96,0,0,1,BEST. GRUNNEIENDOM,1105.1,FURULY,17898487,Stensvikveien,71567.0,4.0,,,1622,GRESSVIK
80104,17479767,3004,FREDRIKSTAD,59,97,0,0,1,BEST. GRUNNEIENDOM,1154.0,FURULI,17898488,Stensvikfjellet,71561.0,3.0,,,1622,GRESSVIK
80105,17479764,3004,FREDRIKSTAD,59,94,0,0,1,BEST. GRUNNEIENDOM,1408.7,FJELLHEIMEN,17898486,Stensvikveien,71567.0,6.0,,,1622,GRESSVIK
80106,17479786,3004,FREDRIKSTAD,59,116,0,0,1,BEST. GRUNNEIENDOM,1295.0,,17898498,Stensvikveien,71567.0,30.0,,,1622,GRESSVIK
80107,17481834,3004,FREDRIKSTAD,60,204,0,0,1,BEST. GRUNNEIENDOM,2294.1,SOMMERRO,17898668,Østre Torgauten vei,71646.0,47.0,,,1622,GRESSVIK
80108,17479784,3004,FREDRIKSTAD,59,114,0,0,1,BEST. GRUNNEIENDOM,1791.2,,17898496,Stensvikveien,71567.0,32.0,,,1622,GRESSVIK
80109,17481832,3004,FREDRIKSTAD,60,202,0,0,1,BEST. GRUNNEIENDOM,90.4,LILLEBERG,17898667,Østre Torgauten vei,71646.0,38.0,,,1622,GRESSVIK
80110,17479785,3004,FREDRIKSTAD,59,115,0,0,1,BEST. GRUNNEIENDOM,1356.0,,17898497,Stensvikveien,71567.0,28.0,,,1622,GRESSVIK
80111,17481833,3004,FREDRIKSTAD,60,203,0,0,1,BEST. GRUNNEIENDOM,90.5,SOLHELL,508349963,Østre Torgauten vei,71646.0,28.0,,,1622,GRESSVIK
80112,17479790,3004,FREDRIKSTAD,59,120,0,0,1,BEST. GRUNNEIENDOM,120.5,,17898499,Stensvikveien,71567.0,9.0,,,1622,GRESSVIK
80113,17481838,3004,FREDRIKSTAD,60,208,0,0,1,BEST. GRUNNEIENDOM,90.5,LYNGBO,17898670,Torgautøyene,71651.0,19.0,,,1622,GRESSVIK
80114,17479791,3004,FREDRIKSTAD,59,121,0,0,1,BEST. GRUNNEIENDOM,99.9,,17920016,Vikaneveien,71506.0,82.0,,,1622,GRESSVIK
80115,17479789,3004,FREDRIKSTAD,59,119,0,0,1,BEST. GRUNNEIENDOM,1901.6,,502990259,Stensvikfjellet,71561.0,14.0,,,1622,GRESSVIK
80116,17481837,3004,FREDRIKSTAD,60,207,0,0,1,BEST. GRUNNEIENDOM,90.4,TOPPEN,17898669,Torgautøyene,71651.0,18.0,,,1622,GRESSVIK
80117,17479778,3004,FREDRIKSTAD,59,108,0,0,1,BEST. GRUNNEIENDOM,1404.7,,502490329,Stensvikveien,71567.0,46.0,,,1622,GRESSVIK
80118,17479779,3004,FREDRIKSTAD,59,109,0,0,1,BEST. GRUNNEIENDOM,2017.3,VESTRE ELVESLETT,17898493,Stensvikveien,71567.0,48.0,,,1622,GRESSVIK
80119,17479776,3004,FREDRIKSTAD,59,106,0,0,1,BEST. GRUNNEIENDOM,2030.8,,17919974,Elveslettveien,71143.0,11.0,,,1622,GRESSVIK
80120,17481824,3004,FREDRIKSTAD,60,194,0,0,1,BEST. GRUNNEIENDOM,1099.6,TORGHEIM,17898663,Hubuktaveien,71323.0,19.0,,,1622,GRESSVIK
80121,17479777,3004,FREDRIKSTAD,59,107,0,0,1,BEST. GRUNNEIENDOM,1110.4,,17907074,Øyenkilveien,71647.0,35.0,,,1622,GRESSVIK
80122,17481825,3004,FREDRIKSTAD,60,195,0,0,1,BEST. GRUNNEIENDOM,90.4,TORELSBO,17898664,Østre Torgauten vei,71646.0,46.0,,,1622,GRESSVIK
80123,17479782,3004,FREDRIKSTAD,59,112,0,0,1,BEST. GRUNNEIENDOM,1443.6,,17898494,Stensvikveien,71567.0,36.0,,,1622,GRESSVIK
80124,17481830,3004,FREDRIKSTAD,60,200,0,0,1,BEST. GRUNNEIENDOM,1287.2,KNATTEN,523924233,Østre Torgauten vei,71646.0,43.0,B,,1622,GRESSVIK
80125,17479783,3004,FREDRIKSTAD,59,113,0,0,1,BEST. GRUNNEIENDOM,1440.2,,17898495,Stensvikveien,71567.0,34.0,,,1622,GRESSVIK
80126,17481831,3004,FREDRIKSTAD,60,201,0,0,1,BEST. GRUNNEIENDOM,120.4,BLÅVEISLIA,17906965,Øyenkilkroken,71625.0,1.0,,,1622,GRESSVIK
80127,17481828,3004,FREDRIKSTAD,60,198,0,0,1,BEST. GRUNNEIENDOM,90.3,BARBU,17898665,Østre Torgauten vei,71646.0,44.0,,,1622,GRESSVIK
80128,17479781,3004,FREDRIKSTAD,59,111,0,0,1,BEST. GRUNNEIENDOM,1103.4,,502490331,Stensvikveien,71567.0,38.0,,,1622,GRESSVIK
80129,17481829,3004,FREDRIKSTAD,60,199,0,0,1,BEST. GRUNNEIENDOM,90.4,ODDEN II,17898666,Torgautøyene,71651.0,91.0,,,1622,GRESSVIK
80130,17479803,3004,FREDRIKSTAD,59,133,0,0,1,BEST. GRUNNEIENDOM,2750.7,,17898503,Stensvikveien,71567.0,45.0,,,1622,GRESSVIK
80131,17479800,3004,FREDRIKSTAD,59,130,0,0,1,BEST. GRUNNEIENDOM,818.8,,17920021,Vikaneveien,71506.0,89.0,,,1622,GRESSVIK
80132,17481849,3004,FREDRIKSTAD,60,219,0,0,1,BEST. GRUNNEIENDOM,1303.5,FURULY II,17899173,Torgautøyene,71651.0,78.0,,,1622,GRESSVIK
80133,17481854,3004,FREDRIKSTAD,60,224,0,0,1,BEST. GRUNNEIENDOM,1728.0,UTSIKTEN,17899174,Torgautøyene,71651.0,69.0,,,1622,GRESSVIK
80134,17481853,3004,FREDRIKSTAD,60,223,0,0,1,BEST. GRUNNEIENDOM,120.0,BLÅSEN,17899175,Torgautøyene,71651.0,1.0,,,1622,GRESSVIK
80135,17479794,3004,FREDRIKSTAD,59,124,0,0,1,BEST. GRUNNEIENDOM,2308.6,,17898501,Stensvikfjellet,71561.0,17.0,,,1622,GRESSVIK
80136,17479795,3004,FREDRIKSTAD,59,125,0,0,1,BEST. GRUNNEIENDOM,2231.4,,6362467380,Stensvikfjellet,71561.0,17.0,A,,1622,GRESSVIK
80137,17479792,3004,FREDRIKSTAD,59,122,0,0,1,BEST. GRUNNEIENDOM,1480.0,,17898500,Stensvikveien,71567.0,23.0,,,1622,GRESSVIK
80138,17481846,3004,FREDRIKSTAD,60,216,0,0,1,BEST. GRUNNEIENDOM,2048.8,FOSSBO,17898671,Fotenveien,71155.0,77.0,,,1622,GRESSVIK
80139,17479799,3004,FREDRIKSTAD,59,129,0,0,1,BEST. GRUNNEIENDOM,3153.8,,17907075,Øyenkilveien,71647.0,35.0,A,,1622,GRESSVIK
80140,17481847,3004,FREDRIKSTAD,60,217,0,0,1,BEST. GRUNNEIENDOM,2752.6,TOPPEN,17898672,Østre Torgauten vei,71646.0,56.0,,,1622,GRESSVIK
80141,17479796,3004,FREDRIKSTAD,59,126,0,0,1,BEST. GRUNNEIENDOM,1481.4,,17898502,Stensvikveien,71567.0,33.0,,,1622,GRESSVIK
80142,17481844,3004,FREDRIKSTAD,60,214,0,0,1,BEST. GRUNNEIENDOM,966.0,HERABU,523346523,Fotenveien,71155.0,74.0,,,1622,GRESSVIK
80143,17481866,3004,FREDRIKSTAD,60,236,0,0,1,BEST. GRUNNEIENDOM,90.4,SOLVANG,17900755,Fotenveien,71155.0,6.0,,,1622,GRESSVIK
80144,17481864,3004,FREDRIKSTAD,60,234,0,0,1,BEST. GRUNNEIENDOM,1540.7,LILLEBO,17899183,Hubuktaveien,71323.0,3.0,,,1622,GRESSVIK
80145,17481865,3004,FREDRIKSTAD,60,235,0,0,1,BEST. GRUNNEIENDOM,110.4,DEHLBO,17899184,Hubuktaveien,71323.0,30.0,,,1622,GRESSVIK
80146,17481871,3004,FREDRIKSTAD,60,241,0,0,1,BEST. GRUNNEIENDOM,100.0,OVER EVNE,17899186,Østre Torgauten vei,71646.0,54.0,,,1622,GRESSVIK
