|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
80022|0207563||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:53.916666|1987-10-04T00:00:00|False|1989-10-11T00:00:00|Ct|row-ipqy.kgsu.pumg|||||||||||False|||Grand Illusions, Inc.||||||||||||||||1987-10-14T00:00:00|Connecticut|Dissolved||4000|False|False
80023|0208813||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:57.740000|1987-10-29T00:00:00|False||Ct|row-hj46.hdra-u2k9|||||||||||False|||Hi-Tech Homes, Inc.||||||||||||||||1987-11-09T00:00:00|Connecticut|Forfeited||5000|False|False
80024|0206048||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:55.850000|1987-09-01T00:00:00|False|1988-06-10T00:00:00|Ct|row-pvi9-4ei8-6tsq|||||||||||False|||Westville Day Care,Inc.||||||||||||||||1987-09-11T00:00:00|Connecticut|Dissolved||5000|False|False
80025|0205729|2010-09-07T00:00:00||Wilton||||CT|95 Deer Run Rd|Stock||06897||Domestic||2022-05-18T00:14:47.813333|1987-09-04T00:00:00|False|2009-12-14T00:00:00|Ct|row-v3yf-us9t~5su2|||||||||||False|||W.F. Mitchell & Associates, Inc.||||||||||||||||1987-09-10T00:00:00|Connecticut|Dissolved||5000|False|False
80026|0208384|2012-11-07T00:00:00||||ct.pcrepair@snet.net|||None|Stock||||Domestic||2022-05-18T00:14:47.813333|1987-11-06T00:00:00|False|2013-06-05T00:00:00|Ct|row-zix4.nf5c~nzxk|||||||||||False|||Connecticut Personal Computer Repair, Inc.||||||||||||||||1987-11-10T00:00:00|Connecticut|Dissolved||5000|False|False
80027|0209047||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:50.503333|1987-11-19T00:00:00|False|1990-02-08T00:00:00|Ct|row-886i~kq34~e5rs|||||||||||False|||Building By Design, Inc.||||||||||||||||1987-11-25T00:00:00|Connecticut|Dissolved||5000|False|False
80028|0206290||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:48.500000|1987-09-14T00:00:00|False||Ct|row-dduv-4yua~2g9p|||||||||||False|||Branhill Deli Inc.||||||||||||||||1987-09-17T00:00:00|Connecticut|Forfeited||100|False|False
80029|0206532||||||TITUS OAKS INCORPORATED||No Information Provided|Stock||||Foreign||2022-05-18T00:14:54.546666||False||De|row-9vka-jf6j-5w9t|||||||||||False|||Titus Oaks Incorporated||||||||||||||||1987-09-28T00:00:00|DE|Revoked|||False|False
80030|0209239||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:54.563333|1987-11-24T00:00:00|False||Ct|row-w6j5-krut.7tg7|||||||||||False|||P & P Development, Inc.||||||||||||||||1987-12-01T00:00:00|Connecticut|Forfeited||5000|False|False
80031|0206423|1995-09-01T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.913333|1992-09-30T00:00:00|False|2003-08-06T00:00:00|Ct|row-6i78-gr3b~7p39|||||||||||False|||Teamsters 1150 Office Corp.||||||||||||||||1987-09-25T00:00:00|Connecticut|Dissolved||1000|False|False
80032|0209137||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:52.616666|1987-11-03T00:00:00|False|1993-04-01T00:00:00|Ct|row-idmw-f4dv~vtcq|||||||||||False|||New Haven Mamography Center, Inc.||||||||||||||||1987-11-16T00:00:00|Connecticut|Dissolved||1000|False|False
80033|0206993|1997-09-29T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:52.616666|1987-09-11T00:00:00|False|1997-06-23T00:00:00|Ct|row-c6rq-hwrt.2fgu|||||||||||False|||Ro-Lu Enterprises, Inc.||||||||||||||||1987-09-30T00:00:00|Connecticut|Dissolved||5000|False|False
80034|0189623||||||MALAGA FUNDING TWO CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:14:52.523333||False||De|row-pmcd~38us~bb3k|||||||||||False|||Malaga Funding Two Corporation||||||||||||||||1986-10-20T00:00:00|DE|Revoked|||False|False
80035|0207228|1995-10-05T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.350000|1987-09-24T00:00:00|False|1994-12-30T00:00:00|Ct|row-7sxg.arjr~cpdx|||||||||||False|||New England Trailer Corporation||||||||||||||||1987-10-05T00:00:00|Connecticut|Dissolved||5000|False|False
80036|0189906|1996-09-12T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.973333|1986-09-10T00:00:00|False|1996-05-29T00:00:00|Ct|row-3scj~p8yq~xmsy|||||||||||False|||Whitman Pond, Inc.||||||||||||||||1986-09-12T00:00:00|Connecticut|Dissolved||5000|False|False
80037|0189520||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.880000|1986-08-27T00:00:00|False|1992-10-06T00:00:00|Ct|row-feyp.z3rx.efqw|||||||||||False|||Easy Peddler, Inc.||||||||||||||||1986-09-05T00:00:00|Connecticut|Dissolved||5000|False|False
80038|0206909|2010-10-05T00:00:00||Durham||||CT|305 R Main Street|Stock||06422||Domestic||2022-05-18T00:14:50.490000|1987-10-02T00:00:00|False|2011-03-14T00:00:00|Ct|row-rv2z-wj9g.7j99|||||||||||False|||Jackson Siding Company||||||||||||||||1987-10-07T00:00:00|Connecticut|Dissolved||5000|False|False
80039|0191639||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:48.516666|1986-12-02T00:00:00|False|1989-12-11T00:00:00|Ct|row-yvte.syfd.dnvz|||||||||||False|||George'S Gym, Inc.||||||||||||||||1986-12-08T00:00:00|Connecticut|Dissolved||5000|False|False
80040|0191598||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:57.113333|1986-08-22T00:00:00|False||Ct|row-u4wx.um8d.yriq|||||||||||False|||Akal, Inc.||||||||||||||||1986-10-15T00:00:00|Connecticut|Forfeited||5000|False|False
80041|0189797||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:56.473333|1986-09-08T00:00:00|False|1992-01-07T00:00:00|Ct|row-dgzr-7377-77g6|||||||||||False|||Harris Productions, Incorporated||||||||||||||||1986-09-11T00:00:00|Connecticut|Dissolved||1000|False|False
80042|0207177||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:57.723333|1987-09-22T00:00:00|False||Ct|row-jfvu-5bhj.tqx3|||||||||||False|||European Leather Connection Company The||||||||||||||||1987-10-02T00:00:00|Connecticut|Forfeited||5000|False|False
80043|0207044|1998-10-12T00:00:00||Ansonia||||CT|20 West Main Street|Stock||06401||Domestic||2022-05-18T00:14:53.900000|1987-10-06T00:00:00|False||Ct|row-7qzs~ijiy-juix|||||||||||False|||Lfp International Corp.||||||||||||||||1987-10-13T00:00:00|Connecticut|Forfeited||5000|False|False
80044|0189714||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:54.010000|1986-08-27T00:00:00|False||Ct|row-hyxi~e453~afae|||||||||||False|||K. A. L. M., Inc.||||||||||||||||1986-09-10T00:00:00|Connecticut|Forfeited||5000|False|False
80045|0206722||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:59.053333|1987-09-15T00:00:00|False||Ct|row-jwmn~7xvi~6w2b|||||||||||False|||Otero Maintenance, Inc.||||||||||||||||1987-09-24T00:00:00|Connecticut|Forfeited||5000|False|False
80046|0209552||||||POTPOURRI DESIGNS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:49.253333||False||Ma|row-v33q-c8j5.tvkp|||||||||||False|||Potpourri Designs, Inc.||||||||||||||||1987-11-24T00:00:00|MA|Revoked|||False|False
80047|0207419||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:50.490000|1987-01-28T00:00:00|False||Ct|row-3647.733c.tqj7|||||||||||False|||Beneficial Loss Prevention Systems, Inc.||||||||||||||||1987-10-08T00:00:00|Connecticut|Forfeited||100|False|False
80048|0190049||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.160000|1986-09-11T00:00:00|False||Ct|row-hb23.ugy8~gy26|||||||||||False|||Dakardan Enterprises, Inc.||||||||||||||||1986-09-17T00:00:00|Connecticut|Forfeited||5000|False|False
80049|0190009||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:47.906666|1986-10-20T00:00:00|False||Ct|row-v38i~8aj5.k68d|||||||||||False|||Alice Ferraro Realty, Inc.||||||||||||||||1986-10-28T00:00:00|Connecticut|Forfeited||5000|False|False
80050|0207373||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:48.516666|1987-10-13T00:00:00|False||Ct|row-5hmk-dgyq.3zfk|||||||||||False|||Advanced Marketing Concepts, Inc.||||||||||||||||1987-10-20T00:00:00|Connecticut|Forfeited||5000|False|False
80051|0207505||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:51.913333||False||Ct|row-f7jf.7egg.yf8s|||||||||||False|||Quaker Farms Nursing Care Center, Inc.||||||||||||||||1987-10-21T00:00:00|Connecticut|Forfeited||5000|False|False
80052|0190104||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:50.596666|1986-09-24T00:00:00|False||Ct|row-q8cf~48yg.6535|||||||||||False|||Fat Belly Deli Franchise Corp.||||||||||||||||1986-09-30T00:00:00|Connecticut|Forfeited||5000|False|False
80053|0207787||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:59.506666|1987-09-19T00:00:00|False||Ct|row-gqrj-r8u6-jr93|||||||||||False|||Trident, A Partnership, Inc.||||||||||||||||1987-10-16T00:00:00|Connecticut|Forfeited||10000|False|False
80054|0190409||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:57.113333|1986-09-18T00:00:00|False||Ct|row-ktcc-csjj.v852|||||||||||False|||Messina Foundations, Inc.||||||||||||||||1986-09-24T00:00:00|Connecticut|Forfeited||5000|False|False
80055|0191314|2007-12-28T00:00:00||Waterbury||||CT|43 Field St.|Stock||06720||Domestic||2022-05-18T00:14:54.010000|1986-11-26T00:00:00|False|2008-01-02T00:00:00|Ct|row-n592.7v7c-fx2f|||||||||||False|||Isig, Inc.||||||||||||||||1986-12-02T00:00:00|Connecticut|Dissolved||5000|False|False
80056|0191315||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:54.010000||False||Ct|row-ehu9~a2gx-aisf|||||||||||False|||New Kid In Town, Inc.||||||||||||||||1978-12-29T00:00:00|Connecticut|Forfeited|||False|False
80057|0207651||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:55.863333|1987-10-08T00:00:00|False|1989-12-27T00:00:00|Ct|row-cg5g-hr89-3pch|||||||||||False|||Consdev, Inc.||||||||||||||||1987-10-15T00:00:00|Connecticut|Dissolved||5000|False|False
80058|0191134|1996-10-07T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.160000|1986-09-25T00:00:00|False|1998-06-08T00:00:00|Ct|row-8497-uhjn~mfwb|||||||||||False|||Lin Lew Graphics Inc.||||||||||||||||1986-10-07T00:00:00|Connecticut|Dissolved||5000|False|False
80059|0191177||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.880000|1986-10-13T00:00:00|False||Ct|row-2as5-jj7z.u7my|||||||||||False|||Coleman Street Incorporated||||||||||||||||1986-10-08T00:00:00|Connecticut|Forfeited||5000|False|False
80060|0207930|1995-10-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.240000|1987-09-26T00:00:00|False||Ct|row-h5un~a779.962s|||||||||||False|||Elliot Brooke Associates, Inc.||||||||||||||||1987-10-21T00:00:00|Connecticut|Forfeited||1000|False|False
80061|0190607||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.160000|1988-06-06T00:00:00|False||Ct|row-a2dr~un2p-mg8q|||||||||||False|||International Video, Inc.||||||||||||||||1986-09-26T00:00:00|Connecticut|Forfeited||500|False|False
80062|0190869|1997-10-01T00:00:00||Manchester||||CT|Birr Corner Plaza 1131-N Tolland Turnpike|Stock||06040||Domestic||2022-05-18T00:14:55.786666|1986-06-27T00:00:00|False|1997-11-26T00:00:00|Ct|row-d4nv~hh7y-num7|||||||||||False|||A. Christopher, Inc.||||||||||||||||1986-10-01T00:00:00|Connecticut|Dissolved||5000|False|False
80063|0208019|1997-10-22T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:51.913333|1987-10-18T00:00:00|False|1996-12-30T00:00:00|Ct|row-q35t.nj8y~8hvm|||||||||||False|||Donna Malady, Inc.||||||||||||||||1987-10-23T00:00:00|Connecticut|Dissolved||5000|False|False
80064|0190653|1999-11-11T00:00:00||Shelton||||CT|2 Basking Brook Lane|Stock||06484||Domestic||2022-05-18T00:14:49.880000|1986-10-31T00:00:00|False|1999-11-02T00:00:00|Ct|row-a3d5-gmer.qnqp|||||||||||False|||Huntfield Company The||||||||||||||||1986-11-12T00:00:00|Connecticut|Dissolved||5000|False|False
80065|0190527||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:59.600000||False||Ct|row-6e29.ehcz.q9ni|||||||||||False|||Tower Financial Corp.||||||||||||||||1986-09-25T00:00:00|Connecticut|Merged||5000|False|False
80066|0207849||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:47.813333|1988-01-02T00:00:00|False||Ct|row-sjbx~veb4.vp9z|||||||||||False|||Turley Marine Services, Inc.||||||||||||||||1987-10-19T00:00:00|Connecticut|Forfeited||5000|False|False
80067|0190992|1996-10-03T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.973333|1986-10-01T00:00:00|False|1995-12-29T00:00:00|Ct|row-qf2m-4dui-4vqk|||||||||||False|||Fjh, Inc.||||||||||||||||1986-10-03T00:00:00|Connecticut|Dissolved||100|False|False
80068|0190949|1995-11-20T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.270000|1986-11-26T00:00:00|False||Ct|row-c38j-778j.ytjn|||||||||||False|||Real Estate Plus, Inc.||||||||||||||||1986-11-20T00:00:00|Connecticut|Forfeited||1000|False|False
80069|0206617|2005-09-21T00:00:00||Orange||||CT|769 Deer Run Lane|Stock||06477||Domestic||2022-05-18T00:14:57.020000|1987-09-17T00:00:00|False|2009-10-29T00:00:00|Ct|row-uie8.6xjd~2p75|||||||||||False|||Reinhard Corporation The||||||||||||||||1987-09-23T00:00:00|Connecticut|Dissolved||100|False|False
80070|0209453||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:59.506666|1987-11-20T00:00:00|False|1993-03-29T00:00:00|Ct|row-babs-4cum-2f4m|||||||||||False|||Holycross, Inc.||||||||||||||||1987-12-04T00:00:00|Connecticut|Dissolved||1000|False|False
80071|0204650|2008-08-10T00:00:00||Avon||||CT|40 Dale Road P.O. Box 787|Stock||06001-0787||Domestic||2022-05-18T00:14:59.053333|1987-08-06T00:00:00|False|2007-12-31T00:00:00|Ct|row-j3he.bhbe-c8sp|||||||||||False|||Marc B. D'Avignon, M.D., P.C.||||||||||||||||1987-08-12T00:00:00|Connecticut|Dissolved||5000|False|False
80072|0204651||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:59.053333|1987-08-17T00:00:00|False||Ct|row-3mrs~ja6p-a8p4|||||||||||False|||Snr Corporation||||||||||||||||1987-08-17T00:00:00|Connecticut|Forfeited||5000|False|False
80073|0171037||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.910000|1985-04-15T00:00:00|False|1985-08-20T00:00:00|Ct|row-a3kc-3e63-i39q|||||||||||False|||Persistence Charter, Ltd.||||||||||||||||1985-06-24T00:00:00|Connecticut|Dissolved||5000|False|False
80074|0170996||||||PROVIDENCE LEASING COMPANY||No Information Provided|Stock||||Foreign||2022-05-18T00:14:49.206666||False||Ri|row-q7fq-nj4f.iifs|||||||||||False|||Providence Leasing Company||||||||||||||||1985-06-21T00:00:00|RI|Revoked|||False|False
80075|0187792||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.223333|1986-07-21T00:00:00|False|1992-06-26T00:00:00|Ct|row-3uvc-tr6g~2yrv|||||||||||False|||Watch Hill Contractors, Inc.||||||||||||||||1986-07-23T00:00:00|Connecticut|Dissolved||5000|False|False
80076|0188053||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:48.470000|1986-06-11T00:00:00|False|1989-06-29T00:00:00|Ct|row-i2bb.n2k3-63v3|||||||||||False|||Thomas Ehret, Rpt, P.C.||||||||||||||||1986-07-29T00:00:00|Connecticut|Dissolved||5000|False|False
80077|0170846||||||TABAN LEASING CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:14:58.320000||False||Tx|row-cekb.6349-ueb8|||||||||||False|||Taban Leasing Corporation||||||||||||||||1985-06-18T00:00:00|TX|Revoked|||False|False
80078|0170813||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:57.676666|1984-06-14T00:00:00|False||Ct|row-tfyy-dru7-c4tj|||||||||||False|||Cedar Hill Landscaping, Inc.||||||||||||||||1985-06-18T00:00:00|Connecticut|Forfeited||5000|False|False
80079|0170679||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:54.516666|1985-03-30T00:00:00|False||Ct|row-ai7z-7dab~9dpk|||||||||||False|||Atlantic High Inc.||||||||||||||||1985-06-14T00:00:00|Connecticut|Forfeited||200|False|False
80080|0170680||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:54.516666|1985-05-30T00:00:00|False||Ct|row-id45-kkue~fpsm|||||||||||False|||Milios Brothers Enterprises, Ltd.||||||||||||||||1985-06-13T00:00:00|Connecticut|Forfeited||5000|False|False
80081|0167022|1995-03-14T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:58.286666|1985-03-11T00:00:00|False|1999-04-23T00:00:00|Ct|row-n2fy-m6zu.bypn|||||||||||False|||Diversified Heating & Air Conditioning, Inc.||||||||||||||||1985-03-14T00:00:00|Connecticut|Dissolved||5000|False|False
80082|0169809|1996-05-21T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:59.630000|1985-05-08T00:00:00|False|1996-03-18T00:00:00|Ct|row-fxwx.4m82~zukw|||||||||||False|||Wayne Lawrence General Contracting, Inc.||||||||||||||||1985-05-22T00:00:00|Connecticut|Dissolved||5000|False|False
80083|0171789||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:55.206666|1985-06-20T00:00:00|False||Ct|row-v62k-thzu~2ngg|||||||||||False|||L. G. Beckley Inc.||||||||||||||||1985-07-12T00:00:00|Connecticut|Forfeited||100|False|False
80084|0186953||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:53.323333|1986-09-03T00:00:00|False||Ct|row-wjmv~ypsr.xfbi|||||||||||False|||Classiphone Corp.||||||||||||||||1986-07-01T00:00:00|Connecticut|Forfeited||200000|False|False
80085|0169945||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:49.910000|1985-05-16T00:00:00|False|1987-01-02T00:00:00|Ct|row-ngix-evf8-zubu|||||||||||False|||Facial Tone, Inc.||||||||||||||||1985-05-28T00:00:00|Connecticut|Dissolved||5000|False|False
80086|0167220|1996-03-18T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:49.190000|1985-02-28T00:00:00|False|1999-04-20T00:00:00|Ct|row-xw93-8g6h-2vdc|||||||||||False|||Connecticut Alarm Systems, Inc.||||||||||||||||1985-03-19T00:00:00|Connecticut|Dissolved||5000|False|False
