|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
100010|0135787||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.686666|1982-09-28T00:00:00|False||Ct|row-ebvg~pwbg-e339|||||||||||False|||Richard D. Silverman, Ltd.||||||||||||||||1982-10-29T00:00:00|Connecticut|Forfeited||5000|False|False
100011|0139882||||||SHERWIN-WILLIAMS DEVELOPMENT CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:14:44.483333||False||De|row-gqny.fcrg.hyxf|||||||||||False|||Sherwin-Williams Development Corporation||||||||||||||||1983-02-22T00:00:00|DE|Withdrawn|||False|False
100012|0137130||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:44.470000|1982-12-06T00:00:00|False||Ct|row-7i54~z43z-am4q|||||||||||False|||Bethel Professional Center Condominium Assn., Inc.||||||||||||||||1982-12-09T00:00:00|Connecticut|Forfeited|||False|False
100013|0135608||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.170000|1982-11-19T00:00:00|False||Ct|row-fkvq.h9ay~iviy|||||||||||False|||Shoreline Wines & Spirits, Ltd.||||||||||||||||1982-10-25T00:00:00|Connecticut|Forfeited||5000|False|False
100014|0175711||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.920000|1985-09-30T00:00:00|False||Ct|row-rzfg-vdq2-k68c|||||||||||False|||Joseph Cohen, D.O., P.C.||||||||||||||||1985-10-24T00:00:00|Connecticut|Forfeited||5000|False|False
100015|0178494||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.763333||False||Ct|row-7k38-nj3a-ubc9|||||||||||False|||D & V Construction, Inc.||||||||||||||||1986-01-07T00:00:00|Connecticut|Forfeited||800|False|False
100016|0134794||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.030000|1982-10-01T00:00:00|False|1987-12-31T00:00:00|Ct|row-mwt4~qeqq~bf87|||||||||||False|||Cotton Company||||||||||||||||1982-10-01T00:00:00|Connecticut|Dissolved||5000|False|False
100017|0136686|2001-11-24T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:47.220000|1982-11-01T00:00:00|False|2003-12-31T00:00:00|Ct|row-xija-da8e-g4uw|||||||||||False|||Ancar Imports, Inc.||||||||||||||||1982-11-26T00:00:00|Connecticut|Dissolved||5000|False|False
100018|0139421||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:46.483333|1983-05-06T00:00:00|False|1986-05-28T00:00:00|Ct|row-by9p-ey97-7h2w|||||||||||False|||Northeast Renovation & Consulting Co., Inc.||||||||||||||||1983-02-08T00:00:00|Connecticut|Dissolved||5000|False|False
100019|0135406||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.733333|1982-10-13T00:00:00|False||Ct|row-76ud~ictb-rqa8|||||||||||False|||Billie Karr, Inc.||||||||||||||||1982-10-19T00:00:00|Connecticut|Forfeited||100|False|False
100020|0135437||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45.110000|1982-10-14T00:00:00|False||Ct|row-kre7~zxii.xbxf|||||||||||False|||Love Boutique, Inc.||||||||||||||||1982-10-19T00:00:00|Connecticut|Forfeited||500|False|False
100021|0136590||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:47.190000|1982-11-01T00:00:00|False||Ct|row-nej3-zhcr-zkwj|||||||||||False|||Nickle Mine Trading Co.||||||||||||||||1982-11-22T00:00:00|Connecticut|Forfeited||5000|False|False
100022|0139307||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:43.780000|1983-01-08T00:00:00|False||Ct|row-sqrq.mkr5.g7cg|||||||||||False|||Connecticut Black Women'S Education & Research Foundation, Inc.||||||||||||||||1983-02-07T00:00:00|Connecticut|Forfeited|||False|False
100023|0135217||||||WEISBLATT ELECTRIC COMPANY, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:39.170000||False||Ny|row-64er-t37k~8buc|||||||||||False|||Weisblatt Electric Company, Inc.||||||||||||||||1982-10-13T00:00:00|NY|Revoked|||False|False
100024|0135252||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:40.390000||False||Ct|row-dnzr-begz-kaia|||||||||||False|||Northwest Connecticut Air Service, Inc.||||||||||||||||1982-10-13T00:00:00|Connecticut|Forfeited||5000|False|False
100025|0135939||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.733333||False||Ct|row-v26w.ixua~kwvv|||||||||||False|||Mfs, Inc.||||||||||||||||1982-11-03T00:00:00|Connecticut|Forfeited||100|False|False
100026|0135987||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:44.436666|1982-09-17T00:00:00|False||Ct|row-kpyz-jukp-t5gy|||||||||||False|||Save Pleasure Beach Incorporated||||||||||||||||1982-11-04T00:00:00|Connecticut|Forfeited|||False|False
100027|0135123||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.136666|1982-09-08T00:00:00|False|1994-05-11T00:00:00|Ct|row-26uw-xtpv.hykp|||||||||||False|||Eurotest Laboratories, Ltd.||||||||||||||||1982-10-08T00:00:00|Connecticut|Dissolved||900120|False|False
100028|0135089||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.870000|1983-05-02T00:00:00|False||Ct|row-2eki-2q6a-mdsa|||||||||||False|||Silliman & Godfrey Company||||||||||||||||1982-10-08T00:00:00|Connecticut|Forfeited||5000|False|False
100029|0134824||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.733333|1982-10-01T00:00:00|False||Ct|row-v4d5.txjk.qh34|||||||||||False|||Task Force, Inc. The||||||||||||||||1982-10-01T00:00:00|Connecticut|Forfeited||5000|False|False
100030|0154876||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:40.420000|1984-03-13T00:00:00|False||Ct|row-uf4n-e6dp-wakn|||||||||||False|||Aejs, Inc.||||||||||||||||1984-04-04T00:00:00|Connecticut|Forfeited||1000|False|False
100031|0136493||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:44.436666|1982-11-16T00:00:00|False||Ct|row-kgvy-5zjm.7nwj|||||||||||False|||Shoe.Biz Of Orange, Inc.||||||||||||||||1982-11-18T00:00:00|Connecticut|Forfeited||5000|False|False
100032|0139222||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:42.373333|1983-02-01T00:00:00|False||Ct|row-i2mg-umki.zvrq|||||||||||False|||Glowacki Medical, Inc.||||||||||||||||1983-02-03T00:00:00|Connecticut|Forfeited||5000|False|False
100033|0134952||||||INTRAC COMMODITY MANAGEMENT CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:14:46.423333||False||De|row-vr67-q8z6~99jb|||||||||||False|||Intrac Commodity Management Corporation||||||||||||||||1982-10-05T00:00:00|DE|Revoked|||False|False
100034|0154967||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:42.360000|1984-03-30T00:00:00|False||Ct|row-dy3u-q6cv~ungj|||||||||||False|||Glo Associates, Inc.||||||||||||||||1984-04-05T00:00:00|Connecticut|Forfeited||1000|False|False
100035|0139181||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:40.436666|1983-01-14T00:00:00|False|1987-04-03T00:00:00|Ct|row-u5em.wda5.jzrt|||||||||||False|||Farview Gardens Inc.||||||||||||||||1983-02-02T00:00:00|Connecticut|Dissolved||5000|False|False
100036|0136409||||||WHITEHALL CEMENT MANUFACTURING COMPANY THE||No Information Provided|Stock||||Foreign||2022-05-18T00:14:41.843333||False||Pa|row-pxte-cmfp.aubs|||||||||||False|||Whitehall Cement Manufacturing Company The||||||||||||||||1982-11-16T00:00:00|PA|Withdrawn|||False|False
100037|0139067||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.030000|1983-02-04T00:00:00|False||Ct|row-xcpd-vvag.zc58|||||||||||False|||Catamount Associates, Inc.||||||||||||||||1983-01-31T00:00:00|Connecticut|Forfeited||5000|False|False
100038|0136303||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.686666|1982-12-10T00:00:00|False||Ct|row-j3sn-shkx.45r3|||||||||||False|||Anders Gittelson, Inc.||||||||||||||||1982-11-15T00:00:00|Connecticut|Forfeited||5000|False|False
100039|0138980|1994-01-28T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:36.480000|1983-01-03T00:00:00|False||Ct|row-neb2-g5yp~itr6|||||||||||False|||Leasette, Ltd.||||||||||||||||1983-01-28T00:00:00|Connecticut|Forfeited||5000|False|False
100040|0136238||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.840000|1982-11-05T00:00:00|False|1991-10-10T00:00:00|Ct|row-vgi4-akt6-v3mj|||||||||||False|||Built-Rite Products Inc.||||||||||||||||1982-11-12T00:00:00|Connecticut|Dissolved||1000|False|False
100041|0136859||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:38.480000||False||Ct|row-xzyv.vh8f-ihqy|||||||||||False|||Kaman Bearing And Supply Corp. South||||||||||||||||1982-12-03T00:00:00|Connecticut|Merged||5000|False|False
100042|0139688|1996-02-16T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.733333|1983-02-15T00:00:00|False||Ct|row-zzrk-ybh7~d5et|||||||||||False|||Hu Nan Wok, Inc.||||||||||||||||1983-02-16T00:00:00|Connecticut|Forfeited||5000|False|False
100043|0138892||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:47.236666|1983-01-25T00:00:00|False||Ct|row-94mf~e3hw-8psd|||||||||||False|||Synectics Management Corporation||||||||||||||||1983-01-25T00:00:00|Connecticut|Forfeited||5000|False|False
100044|0136141||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.170000||False||Ct|row-zicq-87de-8ih9|||||||||||False|||Ball-Boy Co., Inc.||||||||||||||||1982-11-09T00:00:00|Connecticut|Forfeited||5000|False|False
100045|0138806||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:44.483333|1983-01-24T00:00:00|False||Ct|row-zmc5.bk7q-ydz4|||||||||||False|||Rothschild Reserve International Investments, Inc.||||||||||||||||1983-01-24T00:00:00|Connecticut|Forfeited||5000|False|False
100046|0136034||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:46.436666|1982-11-03T00:00:00|False||Ct|row-x6yj-hppj-takq|||||||||||False|||Command Development Group, Inc.||||||||||||||||1982-11-05T00:00:00|Connecticut|Forfeited||5000|False|False
100047|0155502||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.813333|1984-04-18T00:00:00|False||Ct|row-xxc9-gkfu-fdwa|||||||||||False|||U.S. Finance Recovery Service, Inc.||||||||||||||||1984-04-18T00:00:00|Connecticut|Forfeited||100|False|False
100048|0137205||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:46.470000||False||Ct|row-pbuz~u97e-h9wb|||||||||||False|||Merrill Lynch Realty/Fairfield, Inc.||||||||||||||||1982-12-13T00:00:00|Connecticut|Merged||1000|False|False
100049|0140060||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:34.510000|1983-02-25T00:00:00|False||Ct|row-bd8d-xmbb-g3gt|||||||||||False|||Computer Plus, Inc.||||||||||||||||1983-02-28T00:00:00|Connecticut|Forfeited||5000|False|False
100050|0173492||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.213333|1985-08-27T00:00:00|False||Ct|row-77r6-7ghu-9spu|||||||||||False|||Plb Corporation||||||||||||||||1985-08-28T00:00:00|Connecticut|Forfeited||5000|False|False
100051|0136813||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.170000||False||Ct|row-gg89-sngz.5n49|||||||||||False|||Cruise America Lines, Inc.||||||||||||||||1982-12-02T00:00:00|Connecticut|Merged||5000|False|False
100052|0139570||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:36.496666||False||Ct|row-s5dw.ux62.n3hp|||||||||||False|||Seaside Corporation, Ltd., The||||||||||||||||1983-02-14T00:00:00|Connecticut|Forfeited||100|False|False
100053|0137728||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45.673333|1983-07-20T00:00:00|False||Ct|row-e2t4-uu6b-gvvn|||||||||||False|||Rolling In Dough, Ltd.||||||||||||||||1982-12-27T00:00:00|Connecticut|Forfeited||5000|False|False
100054|0172841||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:46.483333|1985-07-19T00:00:00|False|1986-05-29T00:00:00|Ct|row-vsz7-4m2t-uzx6|||||||||||False|||L. P. M. Envelope Printing Service, Inc.||||||||||||||||1985-08-09T00:00:00|Connecticut|Dissolved||5000|False|False
100055|0139993|2011-02-23T00:00:00||Greenwich||JZajec.IDS@gmail.com||CT|75 Orchard Dr.|Stock||06830||Domestic||2022-05-18T00:14:47.236666|1983-03-19T00:00:00|False|2011-12-29T00:00:00|Ct|row-xf5x-mj3i.t5vk|||||||||||False|||I D S Trading Corporation||||||||||||||||1983-02-25T00:00:00|Connecticut|Dissolved||1000|False|False
100056|0137207||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:46.470000||False||Ct|row-q3hy~xwv8-wqn6|||||||||||False|||Ftg Corporation||||||||||||||||1982-12-13T00:00:00|Connecticut|Forfeited||5000|False|False
100057|0140183||||||SHEARSON/MAIDEN LANE CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:14:37.183333||False||De|row-tm9j-q79a.mee5|||||||||||False|||Shearson/Maiden Lane Corporation||||||||||||||||1983-03-02T00:00:00|DE|Withdrawn|||False|False
100058|0137386|1995-12-15T00:00:00||Norwalk||||CT|Barbara Barnes 92 Cedar St. B-3|Non-Stock||06840||Domestic||2022-05-18T00:14:37.170000|1982-12-13T00:00:00|False||Ct|row-wuze-hi32-kgmn|||||||||||False|||Resources Unlimited, Inc.||||||||||||||||1982-12-16T00:00:00|Connecticut|Forfeited|||False|False
100059|0139572|2013-02-14T00:00:00||Orange||||CT|997 Rainbow Trail|Stock||06477||Domestic||2022-05-18T00:14:36.496666|1983-01-18T00:00:00|False|2012-03-06T00:00:00|Ct|row-9y4n-c7ua.8hbd|||||||||||False|||Surfland, Inc.||||||||||||||||1983-02-14T00:00:00|Connecticut|Dissolved||500|False|False
100060|0136773|2006-12-28T00:00:00||New Haven||||CT|271 Whitney Ave.|Stock||06511||Domestic||2022-05-18T00:14:36.480000|1982-12-06T00:00:00|False|2006-12-26T00:00:00|Ct|row-p6mp-grxf-u22s|||||||||||False|||Newton D. Brenner, P.C.||||||||||||||||1982-12-01T00:00:00|Connecticut|Dissolved||5000|False|False
100061|0175105||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:36.510000|1985-07-01T00:00:00|False||Ct|row-4dg3-xvze-jjrd|||||||||||False|||Reality Builders, Inc.||||||||||||||||1985-10-09T00:00:00|Connecticut|Forfeited||5000|False|False
100062|0177824|1995-12-19T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.776666|1985-12-16T00:00:00|False||Ct|row-umvh-jfhq-qmh4|||||||||||False|||Fairfield Scientific Corp.||||||||||||||||1985-12-19T00:00:00|Connecticut|Forfeited||100|False|False
100063|0137599||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:41.123333|1982-12-27T00:00:00|False||Ct|row-thv5.nr3v~ddat|||||||||||False|||Applied Strategies, Inc.||||||||||||||||1982-12-22T00:00:00|Connecticut|Forfeited||5000|False|False
100064|0172618||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:40.436666|1985-08-01T00:00:00|False||Ct|row-aera.vkh7-k5ep|||||||||||False|||K.A.R. Hardware, Inc.||||||||||||||||1985-08-05T00:00:00|Connecticut|Forfeited||1000|False|False
100065|0137807||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:47.220000|1983-01-27T00:00:00|False||Ct|row-v4nb-iy5a-y6vc|||||||||||False|||Nautical Finance Co., Inc.||||||||||||||||1982-12-28T00:00:00|Connecticut|Forfeited||1000|False|False
100066|0172877||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:34.510000|1985-07-01T00:00:00|False|1993-12-29T00:00:00|Ct|row-m2ps-n6gg-hvzk|||||||||||False|||Total-Dent, Inc.||||||||||||||||1985-08-12T00:00:00|Connecticut|Dissolved||0|False|False
100067|0137422||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.886666|1983-03-14T00:00:00|False|1985-01-07T00:00:00|Ct|row-rgs6.qtvk-thjg|||||||||||False|||Bodingtons' Golf Center, Inc.||||||||||||||||1982-12-17T00:00:00|Connecticut|Dissolved||1000|False|False
100068|0140265||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.733333|1983-03-11T00:00:00|False||Ct|row-6cxg~5jmc.usa4|||||||||||False|||Howard Street Athletic Club, Inc.||||||||||||||||1983-03-04T00:00:00|Connecticut|Forfeited||5000|False|False
100069|0137672||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.766666||False|1982-12-30T00:00:00|Ct|row-6cw8~bg9i.my63|||||||||||False|||Triming, Inc.||||||||||||||||1982-12-22T00:00:00|Connecticut|Dissolved||5000|False|False
100070|0172707||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.093333|1985-08-03T00:00:00|False||Ct|row-hapj-nbnq-792d|||||||||||False|||Middletown Nurseries, Inc.||||||||||||||||1985-08-07T00:00:00|Connecticut|Forfeited||5000|False|False
100071|0138225||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:44.483333|1982-12-23T00:00:00|False||Ct|row-4ikw.hb94-ystx|||||||||||False|||Allstate Auto Associates, Inc.||||||||||||||||1983-01-07T00:00:00|Connecticut|Forfeited||5000|False|False
100072|0173345||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:45.686666|1985-08-14T00:00:00|False|1987-09-15T00:00:00|Ct|row-rawy.2ter-55ic|||||||||||False|||American Video, Inc.||||||||||||||||1985-08-23T00:00:00|Connecticut|Dissolved||10|False|False
100073|0174144||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.043333|1985-09-12T00:00:00|False||Ct|row-au6v~awqh~3m88|||||||||||False|||Tri-S Productions, Inc.||||||||||||||||1985-09-13T00:00:00|Connecticut|Forfeited||5000|False|False
100074|0174182||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.750000|1985-07-18T00:00:00|False|1989-05-02T00:00:00|Ct|row-y4a7~pxh4-ytfn|||||||||||False|||Smith Family Enterprises, Inc.||||||||||||||||1985-09-16T00:00:00|Connecticut|Dissolved||5000|False|False
100075|0173845||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.796666|1985-05-02T00:00:00|False||Ct|row-xe9c~a59a-4mna|||||||||||False|||Marshall Plumbing & Heating, Inc.||||||||||||||||1985-09-06T00:00:00|Connecticut|Forfeited||5000|False|False
100076|0173847||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.796666|1985-08-20T00:00:00|False||Ct|row-bmr4-yx9b-esvq|||||||||||False|||Miano-Romano Enterprises Corporation||||||||||||||||1985-09-06T00:00:00|Connecticut|Forfeited||1000|False|False
100077|0173057|2011-08-14T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:39.043333|1985-08-12T00:00:00|False|2011-12-27T00:00:00|Ct|row-eceh-n5iq~3gfb|||||||||||False|||Associated Physiatrists, P.C.||||||||||||||||1985-08-16T00:00:00|Connecticut|Dissolved||5000|False|False
100078|0137982||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:38.496666|1982-12-30T00:00:00|False||Ct|row-uhhv-q3n8.muza|||||||||||False|||Barak Gem & Jewelry, Inc.||||||||||||||||1983-01-03T00:00:00|Connecticut|Forfeited||5000|False|False
100079|0172961||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:36.496666|1985-06-17T00:00:00|False||Ct|row-b5k2-sv6a.dx6w|||||||||||False|||Youth Services Trust Foundation, Inc.||||||||||||||||1985-08-13T00:00:00|Connecticut|Forfeited|||False|False
100080|0138123||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:42.360000|1983-01-03T00:00:00|False|1984-03-06T00:00:00|Ct|row-377k.5h8q.uutk|||||||||||False|||Bresco Marine Action Video, Inc.||||||||||||||||1983-01-05T00:00:00|Connecticut|Dissolved||5000|False|False
100081|0138062||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:41.123333||False||Ct|row-v43b-wne8-6vt3|||||||||||False|||P & K Realty Inc.||||||||||||||||1983-01-03T00:00:00|Connecticut|Forfeited||2000|False|False
100082|0138709||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:43.080000||False||Ct|row-wq9a-2tyz-k7at|||||||||||False|||Media Equities, Inc.||||||||||||||||1983-01-20T00:00:00|Connecticut|Forfeited||5000|False|False
100083|0173385||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:47.236666|1986-01-03T00:00:00|False||Ct|row-xce8~ajwm.zexw|||||||||||False|||Theo Klein Toys, Inc.||||||||||||||||1985-08-27T00:00:00|Connecticut|Forfeited||5000|False|False
100084|0173589||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.903333||False||Ct|row-uxg4~8cpq.xn6e|||||||||||False|||Murphy'S Boatyard, Inc.||||||||||||||||1985-08-30T00:00:00|Connecticut|Merged||5000|False|False
100085|0138486||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.886666||False||Ct|row-fqj5~cank-7q3p|||||||||||False|||Cabinet Fronts By Gargano'S, Inc.||||||||||||||||1983-01-17T00:00:00|Connecticut|Forfeited||5000|False|False
100086|0178405||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:37.216666|1985-12-31T00:00:00|False|1989-01-31T00:00:00|Ct|row-x354-8hd2-8agj|||||||||||False|||Geedit Design Inc.||||||||||||||||1986-01-03T00:00:00|Connecticut|Dissolved||5000|False|False
100087|0175663||||||CHESTNUT GROUP, INC. THE||No Information Provided|Stock||||Foreign||2022-05-18T00:14:37.216666||False||De|row-tfuw-sk9c~ruwa|||||||||||False|||Chestnut Group, Inc. The||||||||||||||||1985-10-24T00:00:00|DE|Withdrawn|||False|False
100088|0173973||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:34.526666|1985-06-20T00:00:00|False||Ct|row-y7n9~vr6v-pn2w|||||||||||False|||Allied Medical Laboratory, Inc.||||||||||||||||1985-09-10T00:00:00|Connecticut|Forfeited||1000|False|False
100089|0174024||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:35.760000|1985-08-29T00:00:00|False||Ct|row-6p8r~igzt.kg8w|||||||||||False|||A & R Spraying Co., Inc.||||||||||||||||1985-09-11T00:00:00|Connecticut|Forfeited||500|False|False
100090|0138553||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:39.716666|1983-01-14T00:00:00|False||Ct|row-53jy~imrn-hb49|||||||||||False|||Nurserymens & Farmers Shipping Associates, Inc.||||||||||||||||1983-01-18T00:00:00|Connecticut|Forfeited||500|False|False
