|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
140028|0078691||||||GERALD E. MCNALLY CONSTRUCTION CO., INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:14.200000||False||Ma|row-sntu-4cdb~phdt|||||||||||False|||Gerald E. Mcnally Construction Co., Inc.||||||||||||||||1978-08-14T00:00:00|MA|Revoked|||False|False
140029|0076125||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:14.186666|1978-07-28T00:00:00|False|1993-06-24T00:00:00|Ct|row-cy6a-xphn-g9hm|||||||||||False|||Wilford Lewis, Incorporated||||||||||||||||1978-05-31T00:00:00|Connecticut|Dissolved||5000|False|False
140030|0075817||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:19.566666||False||Ct|row-iqxr~ye3h.65pk|||||||||||False|||Hamden Chronicle, Inc.||||||||||||||||1974-02-11T00:00:00|Connecticut|Merged||5000|False|False
140031|0078324||||||ELECTRIX, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:18.860000||False||Ny|row-t3un-t9ra-w86b|||||||||||False|||Electrix, Inc.||||||||||||||||1973-03-02T00:00:00|NY|Revoked|||False|False
140032|0080446||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:16.200000|1978-10-30T00:00:00|False||Ct|row-qxq5.a8dd-4g72|||||||||||False|||Torrington - Rainbow Company, Inc.||||||||||||||||1978-09-21T00:00:00|Connecticut|Forfeited||1000|False|False
140033|0080410||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:15.483333|1978-09-15T00:00:00|False||Ct|row-t7ge.b8cx-n9nf|||||||||||False|||Equities Development Corporation||||||||||||||||1978-09-21T00:00:00|Connecticut|Forfeited||5000|False|False
140034|0079041||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:10.040000|1978-10-26T00:00:00|False|1981-04-06T00:00:00|Ct|row-iu8a~vunz-u97p|||||||||||False|||Chelsea Advertising, Inc.||||||||||||||||1978-08-25T00:00:00|Connecticut|Dissolved||100|False|False
140035|0076496||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:10.010000|1978-06-10T00:00:00|False|1986-05-27T00:00:00|Ct|row-bcuq~esqd-usb3|||||||||||False|||Casa Tua Pizza Restaurant, Inc.||||||||||||||||1978-06-12T00:00:00|Connecticut|Dissolved||5000|False|False
140036|0079518||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:10.040000|1978-09-07T00:00:00|False||Ct|row-bs48-4j7k~gdsd|||||||||||False|||Auclair Enterprises Of West Hartford, Inc.||||||||||||||||1978-09-08T00:00:00|Connecticut|Forfeited||5000|False|False
140037|0076996|2004-06-28T00:00:00||Farmington||||CT|10 Bella Lane|Stock||06032||Domestic||2022-05-18T00:14:08.553333|1978-06-26T00:00:00|False|2018-07-06T00:00:00|Ct|row-vmfm.a2rs.48qg|||||||||||False|||Coppermine Estates, Inc.||||||||||||||||1978-06-26T00:00:00|Connecticut|Dissolved||5000|False|False
140038|0079206||||||G 2 S CONSTRUCTORS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:14.936666||False||Nh|row-ixte-fhwe-37gr|||||||||||False|||G 2 S Constructors, Inc.||||||||||||||||1978-08-31T00:00:00|NH|Withdrawn|||False|False
140039|0076681||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:14.200000|1978-06-14T00:00:00|False||Ct|row-zmx3~a86v-tfxj|||||||||||False|||B & L Enterprises, Inc.||||||||||||||||1978-06-15T00:00:00|Connecticut|Forfeited||5000|False|False
140040|0076542||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:10.743333||False||Ct|row-mi4q~pvvv.e99f|||||||||||False|||Mor-Wear Of New England, Inc.||||||||||||||||1978-06-19T00:00:00|Connecticut|Merged||5000|False|False
140041|0079124||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:12.793333|1978-08-25T00:00:00|False||Ct|row-4h95~ytat-akvm|||||||||||False|||Lewis Temporaries, Inc.||||||||||||||||1978-08-28T00:00:00|Connecticut|Forfeited||5000|False|False
140042|0079167||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:14.216666|1978-08-25T00:00:00|False||Ct|row-ejbt-ebwg~r57r|||||||||||False|||D. M. Kane Associates, Inc.||||||||||||||||1978-08-29T00:00:00|Connecticut|Forfeited||6000|False|False
140043|0076637||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:13.576666|1978-06-02T00:00:00|False||Ct|row-q3jr-mptu~nd6s|||||||||||False|||Westland, Elmer, Capen Association Of Neighbors, Inc.||||||||||||||||1978-06-14T00:00:00|Connecticut|Forfeited|||False|False
140044|0080229||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:10.056666|1979-01-02T00:00:00|False||Ct|row-y7qz.ggwh.5jcy|||||||||||False|||Julia Balazs Realtors, Inc.||||||||||||||||1978-09-18T00:00:00|Connecticut|Forfeited||500|False|False
140045|0080273||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:10.790000|1978-09-14T00:00:00|False||Ct|row-ysxu-hfyv.hgr8|||||||||||False|||Deli-Raunt, Inc.||||||||||||||||1978-09-18T00:00:00|Connecticut|Forfeited||5000|False|False
140046|0080104||||||HARRIS AIRWAYS, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:06.446666||False||De|row-38cq~tx88-qrr2|||||||||||False|||Harris Airways, Inc.||||||||||||||||1978-09-15T00:00:00|DE|Revoked|||False|False
140047|0077428||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:07.116666|1978-07-13T00:00:00|False||Ct|row-apn6-9cms-zxn8|||||||||||False|||Jand, Inc.||||||||||||||||1978-07-13T00:00:00|Connecticut|Forfeited||5000|False|False
140048|0080057||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:18.906666|1977-07-07T00:00:00|False|1981-11-30T00:00:00|Ct|row-dp4j~r82x-emve|||||||||||False|||Dahko, Inc.||||||||||||||||1977-08-05T00:00:00|Connecticut|Dissolved||5000|False|False
140049|0079900||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:15.483333|1978-09-01T00:00:00|False||Ct|row-rfwz-4xtr-ve6s|||||||||||False|||Body Specialties, Inc.||||||||||||||||1978-09-13T00:00:00|Connecticut|Forfeited||500|False|False
140050|0077343||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:19.566666|1978-07-05T00:00:00|False|1983-01-06T00:00:00|Ct|row-kgnf.a43d.nxda|||||||||||False|||Nelson Building And Development, Inc.||||||||||||||||1978-07-06T00:00:00|Connecticut|Dissolved||5000|False|False
140051|0079818||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:12.840000||False||Ct|row-q22f.sp34.7bpr|||||||||||False|||Connecticut Yankee Consortium||||||||||||||||1977-08-05T00:00:00|Connecticut|Forfeited||1000|False|False
140052|0077265||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:16.923333|1978-06-14T00:00:00|False||Ct|row-np6w~w3ri-7viq|||||||||||False|||Lifestyles Of Connecticut, Inc.||||||||||||||||1978-07-03T00:00:00|Connecticut|Forfeited||5000|False|False
140053|0079672|1994-07-01T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:09.243333|1962-02-15T00:00:00|False||Ct|row-6m52-mvje-gs2a|||||||||||False|||Associated Builders Corporation||||||||||||||||1961-07-06T00:00:00|Connecticut|Forfeited||10000|False|False
140054|0077174||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:14.200000|1978-06-26T00:00:00|False|1988-04-26T00:00:00|Ct|row-ku3e~e2if-keay|||||||||||False|||Allen Warner, M.D., P.C.||||||||||||||||1978-06-30T00:00:00|Connecticut|Dissolved||100|False|False
140055|0110140||||||ADVANCED COMPUTER TECHNIQUES CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:14:07.053333||False||Ny|row-w58r-taih~djd4|||||||||||False|||Advanced Computer Techniques Corporation||||||||||||||||1980-10-06T00:00:00|NY|Revoked|||False|False
140056|0112756||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:18.330000|1980-12-19T00:00:00|False||Ct|row-gciq-hssr.k23h|||||||||||False|||Moreno Corporation||||||||||||||||1981-01-19T00:00:00|Connecticut|Forfeited||500|False|False
140057|0110056||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:18.313333|1980-07-24T00:00:00|False|1982-03-26T00:00:00|Ct|row-fu5k~dtmr~6nck|||||||||||False|||Creative Media Associates, Inc.||||||||||||||||1980-10-02T00:00:00|Connecticut|Dissolved||1000|False|False
140058|0109955||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:14.890000|1980-09-26T00:00:00|False||Ct|row-zd5r-je84-nt9m|||||||||||False|||Grochowski Construction, Inc.||||||||||||||||1980-09-30T00:00:00|Connecticut|Forfeited||3000|False|False
140059|0109924||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:14.153333|1980-09-18T00:00:00|False||Ct|row-azui-edpr.47r9|||||||||||False|||Gardenway Nurseries, Inc.||||||||||||||||1980-09-30T00:00:00|Connecticut|Forfeited||5000|False|False
140060|0109806|2002-09-25T00:00:00||Watertown||||CT|1121 Echo Lake Road P O Box 427|Stock||06795||Domestic||2022-05-18T00:14:10.696666|1980-07-08T00:00:00|False|2004-05-11T00:00:00|Ct|row-z9z9.i4j2-tjf7|||||||||||False|||Carby International, Inc.||||||||||||||||1980-09-26T00:00:00|Connecticut|Dissolved||5000|False|False
140061|0080565|1998-09-30T00:00:00||New Canaan||||CT|32 Elm Street|Stock||06840||Domestic||2022-05-18T00:14:19.613333|1978-09-25T00:00:00|False|2000-11-13T00:00:00|Ct|row-c4y2-m66v~dgrj|||||||||||False|||Jackson, Inc. Of Connecticut||||||||||||||||1978-09-25T00:00:00|Connecticut|Dissolved||5000|False|False
140062|0074916||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:07.850000|1978-03-31T00:00:00|False||Ct|row-ytij~k2ka-rujc|||||||||||False|||American Custom Coachworks Of Groton, Inc.||||||||||||||||1978-04-25T00:00:00|Connecticut|Forfeited||5000|False|False
140063|0074967||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:08.540000|1978-04-01T00:00:00|False|1987-07-22T00:00:00|Ct|row-qu6y.jj64.n77z|||||||||||False|||Quarry Designs, Inc.||||||||||||||||1978-04-27T00:00:00|Connecticut|Dissolved||5000|False|False
140064|0078901||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:06.413333|1978-08-18T00:00:00|False||Ct|row-rjkw-s8sg-vmbt|||||||||||False|||Autumnwood, Inc.||||||||||||||||1978-08-18T00:00:00|Connecticut|Forfeited|||False|False
140065|0076351||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:06.400000|1978-05-15T00:00:00|False||Ct|row-4e89.bcqf~kt63|||||||||||False|||Dipasquale Construction Corporation||||||||||||||||1978-06-07T00:00:00|Connecticut|Forfeited||5000|False|False
140066|0091852||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:18.233333|1979-04-06T00:00:00|False|1983-12-19T00:00:00|Ct|row-zg9c-hzry-p7x6|||||||||||False|||Wiener Development, Inc.||||||||||||||||1979-04-30T00:00:00|Connecticut|Dissolved||5000|False|False
140067|0095547||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:16.906666|1979-08-03T00:00:00|False|1982-08-27T00:00:00|Ct|row-2fxs~rvxm-n6zf|||||||||||False|||Community Cab Company||||||||||||||||1979-08-20T00:00:00|Connecticut|Dissolved||20000|False|False
140068|0091530||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:08.446666|1919-11-13T00:00:00|False|1980-12-09T00:00:00|Ct|row-r9x5.29pw~evv9|||||||||||False|||House Realty Inc.||||||||||||||||1919-10-17T00:00:00|Connecticut|Dissolved||1000|False|False
140069|0095261||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:14:09.993333|1973-10-02T00:00:00|False||Ct|row-7pk5~pngg-udwm|||||||||||False|||Locational Motor Math, Inc.||||||||||||||||1972-05-05T00:00:00|Connecticut|Forfeited|||False|False
140070|0090762|2008-09-28T00:00:00|||||||None|Stock||||Domestic||2022-05-18T00:14:14.810000|1928-10-03T00:00:00|False||Ct|row-e5qe~4zbq-t454|||||||||||False|||The M Corporation||||||||||||||||1928-09-22T00:00:00|Connecticut|Merged||0|False|False
140071|0093203||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:15.546666|1979-05-30T00:00:00|False|1988-01-04T00:00:00|Ct|row-n3x9-ezmx.an5c|||||||||||False|||Ray Di Francesco'S Lawn & Landscaping Service, Inc.||||||||||||||||1979-06-05T00:00:00|Connecticut|Dissolved||5000|False|False
140072|0093402||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:07.196666||False||Ct|row-d59g-ntyy-x7k2|||||||||||False|||Rite Aid Pharmacy Of Watertown, Inc.||||||||||||||||1974-12-05T00:00:00|Connecticut|Merged||500|False|False
140073|0091046||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:07.180000|1979-03-28T00:00:00|False||Ct|row-ttye-r35s-jdzv|||||||||||False|||Earco, Inc.||||||||||||||||1979-04-02T00:00:00|Connecticut|Forfeited||5000|False|False
140074|0093237||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:16.250000|1979-05-30T00:00:00|False||Ct|row-ektr.kvt2-phks|||||||||||False|||Morgan'S Cafe, Inc.||||||||||||||||1979-06-05T00:00:00|Connecticut|Forfeited||5000|False|False
140075|0090865||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:16.233333|1979-03-09T00:00:00|False||Ct|row-5777-mc8p-n25n|||||||||||False|||Joy Real Estate Corp.||||||||||||||||1979-04-02T00:00:00|Connecticut|Forfeited||5000|False|False
140076|0090685|1997-03-29T00:00:00||Hartford||||CT|One Commercial Plz|Stock||06103||Domestic||2022-05-18T00:14:12.090000|1979-03-28T00:00:00|False||Ct|row-8v5h-a6an.dw2k|||||||||||False|||Aon Risk Services, Inc. Of Connecticut||||||||||||||||1979-03-28T00:00:00|Connecticut|Merged||2000|False|False
140077|0093120||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:12.920000|1979-06-04T00:00:00|False|1983-12-30T00:00:00|Ct|row-hpy6.8bqu~fh9t|||||||||||False|||Product Development And Sales Corporation||||||||||||||||1979-06-04T00:00:00|Connecticut|Dissolved||1000|False|False
140078|0075006||||||TRIAD SYSTEMS CORPORATION||No Information Provided|Stock||||Foreign||2022-05-18T00:14:10.743333||False||Ca|row-4gvu-kfwq-x2c4|||||||||||False|||Triad Systems Corporation||||||||||||||||1978-04-28T00:00:00|CA|Withdrawn|||False|False
140079|0077590||||||MACMILLAN BLOEDEL (NEW YORK) INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:12.776666||False||De|row-vckm.arzu-8fvz|||||||||||False|||Macmillan Bloedel (New York) Inc.||||||||||||||||1973-02-06T00:00:00|DE|Revoked|||False|False
140080|0093475|2013-06-28T00:00:00||Westport||mewsbooks@aol.com||CT|20 Bluewater Hill|Stock||||Domestic||2022-05-18T00:14:10.120000|1962-06-25T00:00:00|False|2012-09-04T00:00:00|Ct|row-rguh-3q3w-gsff|||||||||||False|||Remark Corp.||||||||||||||||1962-06-21T00:00:00|Connecticut|Dissolved||4000|False|False
140081|0091127||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:10.103333|1980-04-09T00:00:00|False|1985-09-23T00:00:00|Ct|row-sm4t~6mt5.mhg3|||||||||||False|||John Goulemas, Inc.||||||||||||||||1979-04-09T00:00:00|Connecticut|Dissolved||1000|False|False
140082|0093272||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:18.250000|1979-06-01T00:00:00|False|1988-07-27T00:00:00|Ct|row-fcws-4n6t-4fw8|||||||||||False|||Pedodontic Associates, P.C.||||||||||||||||1979-06-07T00:00:00|Connecticut|Dissolved||5000|False|False
140083|0090912||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:18.233333|1979-04-12T00:00:00|False|1982-03-24T00:00:00|Ct|row-k98i.bdc8~tmav|||||||||||False|||M.M.I., Incorporated||||||||||||||||1979-04-03T00:00:00|Connecticut|Dissolved||5000|False|False
140084|0095110||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:18.330000|1979-07-31T00:00:00|False|1983-09-20T00:00:00|Ct|row-4y3x.uwc8~4xiq|||||||||||False|||Professional Management Associates, Inc.||||||||||||||||1979-08-06T00:00:00|Connecticut|Dissolved||5000|False|False
140085|0091403||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:18.233333|1979-04-12T00:00:00|False||Ct|row-9q7m~3mf5~gdbg|||||||||||False|||Tamarisk Productions, Inc.||||||||||||||||1979-04-16T00:00:00|Connecticut|Forfeited||5000|False|False
140086|0093591||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:13.670000|1979-05-01T00:00:00|False||Ct|row-zi37-qaxq~v5u2|||||||||||False|||I. R. C. Construction Co., Inc.||||||||||||||||1979-06-14T00:00:00|Connecticut|Forfeited||100|False|False
140087|0091249||||||FACE FACTORY, INC.||No Information Provided|Stock||||Foreign||2022-05-18T00:14:13.653333||False||Mn|row-fkpd-79zf~3bhj|||||||||||False|||Face Factory, Inc.||||||||||||||||1979-04-12T00:00:00|MN|Revoked|||False|False
140088|0091214||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:12.886666|1979-03-08T00:00:00|False||Ct|row-h5s8~6p9c.phpp|||||||||||False|||Pals Builders Inc.||||||||||||||||1979-04-06T00:00:00|Connecticut|Forfeited||5000|False|False
140089|0093523||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:14:11.420000|1979-06-13T00:00:00|False||Ct|row-436y~nvyt-vnd6|||||||||||False|||R L T, Inc.||||||||||||||||1979-06-13T00:00:00|Connecticut|Forfeited||1000|False|False
