|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
850010|0512722|1998-03-31T00:00:00||Farmington||||CT|C/O Levy & Droney, P.C. 74 Batterson Park Road|Llc||06032||Domestic||2022-05-18T00:03:58.840000||False|2001-05-14T00:00:00|Ct|row-3g6y~6afb.qcke|||||||||||False|||Op Realty Llc||||||||||||||||1995-04-26T00:00:00|Connecticut|Dissolved|||False|False
850011|0735712|2004-12-30T00:00:00||Ridgefield||||CT|117 Olcott Way|Llc||||Domestic||2022-05-18T00:04:21.680000||False|2004-02-24T00:00:00|Ct|row-fpma-pdw8~ubhc|||||||||||False|||G.G.A Capital Group, Llc||||||||||||||||2002-12-31T00:00:00|Connecticut|Dissolved|||False|False
850012|0958309|2010-03-31T00:00:00|2008-12-29T00:00:00|Naperville||dfield@stanleyworks.com|SONITROL FRANCHISE COMPANY, L.L.C.|IL|55 Shuman Blvd., Ste 900|Llc||60563||Foreign||2022-05-18T00:05:27.400000||False||De|row-fpnh-qqbm~cb8w|||||||||||False|||Sonitrol Franchise Company, L.L.C.|1000 STANLEY DRIVE, NEW BRITAIN, CT, 06053,|New Britain|CT|1000 Stanley Drive||06053||||||||||2008-12-29T00:00:00|DE|Cancelled|||False|False
850013|0812130|2009-02-18T00:00:00|2005-02-18T00:00:00||||AMERICAN BENEFIT RESOURCE/RX, INC.||None|Stock||||Foreign||2022-05-18T00:05:17.850000||False||De|row-v35e.dufe-h87g|||||||||||False|||American Benefit Resource/Rx, Inc.||||||||||||||||2005-02-18T00:00:00|DE|Withdrawn|||False|False
850014|0504853|2005-11-28T00:00:00||Hartford||||CT|77 Weston Street|Llc||06120||Domestic||2022-05-18T00:03:56.713333||False|2005-08-31T00:00:00|Ct|row-dfkd-uhq3~thty|||||||||||False|||Berlin Turnpike Associates, L.L.C.||||||||||||||||1994-11-15T00:00:00|Connecticut|Dissolved|||False|False
850015|1142287|2016-04-30T00:00:00||Trumbull||mjedilberto@hotmail.com||CT|111 Lake Ave|Llc||06611||Domestic||2022-05-18T00:05:30.570000||False|2016-12-30T00:00:00|Ct|row-zpmf~wggb.zdgn|||||||||||False|||Mb 255 Llc||||||||||||||||2014-04-30T00:00:00|Connecticut|Dissolved|||False|False
850016|0147510|2016-09-01T00:00:00||Carle Place||cgalterio@scalesair.com|SCALES INDUSTRIAL TECHNOLOGIES, INC.|NY|110 Voice Rd|Stock||11514||Foreign||2022-05-18T00:03:54.476666||False||Ny|row-jeqr-aysc-mstt|||||||||||False|||Scales Industrial Technologies, Inc.||||||||||||||||1983-09-20T00:00:00|NY|Withdrawn|||False|False
850017|0913677|||Moodus||||CT|30 Falls Road|General Partnerships||06469||Domestic||2022-05-18T00:03:57.290000||False||Ct|row-59e2.3nj6-n5hz|||||||||||False|||Moodus Tan & Nails||||||||||||||||2007-09-24T00:00:00|Connecticut|Recorded|||False|False
850018|0948816|2015-09-06T00:00:00||New Britain||roman55@bellsouth.net||CT|475 John Downey Dr|Llc||06051||Domestic||2022-05-18T00:04:18.850000||False|2015-12-31T00:00:00|Ct|row-kvsu.jyqv-cj64|||||||||||False|||117 Llc||||||||||||||||2008-09-05T00:00:00|Connecticut|Dissolved|||False|False
850019|0612867|2002-02-28T00:00:00||Avon||||CT|12 Stevens Street|Llc||06001||Domestic||2022-05-18T00:04:14.693333||False|2015-12-30T00:00:00|Ct|row-8xed-tczg.vp26|||||||||||False|||Specialty Contractor Services, Llc||||||||||||||||1999-02-01T00:00:00|Connecticut|Dissolved|||False|False
850020|0904340|2011-06-26T00:00:00||Palm Beach||optimusretail@gmail.com||FL|500 South Ocean Blvd|Llc||33480||Domestic||2022-05-18T00:05:20.523333||False|2011-07-06T00:00:00|Fl|row-mqr8-2746~923j|||||||||||False|||Optimus Retail, Llc||||||||||||||||2007-06-27T00:00:00|Connecticut|Dissolved|||False|False
850021|1245749|2018-07-27T00:00:00||West New York||ENYPROPERTIESLLC@GMAIL.COM||NJ|109 61St Street|Llc||07093||Domestic||2022-05-18T00:05:30.620000||False|2017-08-03T00:00:00|Nj|row-3nd6.s6bx.kuz8|||||||||||False|||Eny Properties Llc||||||||||||||||2017-07-27T00:00:00|Connecticut|Dissolved|||False|False
850022|0504008|2012-03-31T00:00:00||Andover||kevinbyam@sbcglobal.net||CT|18 Bailey Rd.|Llc||06232||Domestic||2022-05-18T00:03:59.386666||False|2011-12-27T00:00:00|Ct|row-ivah-q3m7-khfc|||||||||||False|||American Arborists, Llc||||||||||||||||1994-10-04T00:00:00|Connecticut|Dissolved|||False|False
850023|0504590|2003-03-31T00:00:00||Canton||||CT|1 Deer Run Road|Llc||06019||Domestic||2022-05-18T00:03:56.713333||False|2012-06-25T00:00:00|Ct|row-yksu-biqn~6huk|||||||||||False|||Prescott Trusts Properties, L.L.C.||||||||||||||||1994-10-25T00:00:00|Connecticut|Dissolved|||False|False
850024|0606899|2007-11-14T00:00:00||East Hartford||||CT|21 High St.|Llc||06118||Domestic||2022-05-18T00:04:19.630000||False|2008-11-21T00:00:00|Ct|row-wavi.5h6g~dpca|||||||||||False|||Nsi Middlewoods Assisted Living, Llc||||||||||||||||1998-11-16T00:00:00|Connecticut|Dissolved|||False|False
850025|0905771|2008-07-10T00:00:00||Woodstock||||CT|126 Crooked Trail Ext.|Llc||06281||Domestic||2022-05-18T00:03:56.040000||False|2009-03-10T00:00:00|Ct|row-rmyc-uydy.nzue|||||||||||False|||The New England Software Company, Llc||||||||||||||||2007-07-11T00:00:00|Connecticut|Dissolved|||False|False
850026|1386143|2023-04-07T00:00:00||Middletown|United States|bballou@esourcecoach.com||CT|124 Rising Trail Dr|Stock||06457-1671||Domestic||2022-05-18T00:04:15.990000||False||Ct|row-c23z~i3bd~8nc7|||||||||||False|Professional and Management Development Training (611430)||Ballou Consulting Services, Inc.||||||||||||||||2021-04-06T00:00:00|Connecticut|Active||20000|False|False
850027|0515469|1998-05-22T00:00:00||Norwalk||||CT|39 Fort Point Street|Stock||06855||Domestic||2022-05-18T00:03:57.996666|1995-05-19T00:00:00|False|2004-04-08T00:00:00|Ct|row-99hb~q83w-xbfp|||||||||||False|||Cwj Publications, Inc.||||||||||||||||1995-05-23T00:00:00|Connecticut|Dissolved||500|False|False
850028|0681227|2003-05-10T00:00:00||Plantsville||||CT|857 Marion Avenue|Llc||06479||Domestic||2022-05-18T00:04:13.990000||False|2003-05-29T00:00:00|Ct|row-a4v6~be2z-dc59|||||||||||False|||Professional Resource Management, Llc||||||||||||||||2001-05-10T00:00:00|Connecticut|Dissolved|||False|False
850029|0663264|2020-10-10T00:00:00|2000-07-01T00:00:00|Alpharetta||Compliancemail@cscinfo.com|SIERRA-CEDAR, INC.|GA|1255 Alderman Drive|Stock||30005||Foreign||2022-05-18T00:03:53.696666||False||De|row-5pus~9aaw-ibsz|||||||||||False|||Sierra-Cedar, Inc.||||||||||||||||2000-10-10T00:00:00|DE|Withdrawn|||False|False
850030|0606264|2003-03-31T00:00:00||Bolton||||CT|25 Mt. Sumner Dr.|Llc||06043||Domestic||2022-05-18T00:04:22.400000||False|2003-12-30T00:00:00|Ct|row-h24d~496y-jfmz|||||||||||False|||Record Revelry, Llc||||||||||||||||1998-11-05T00:00:00|Connecticut|Dissolved|||False|False
850031|1378420|2022-03-31T00:00:00||Danbury|United States|RUTHPATRICIA23@GMAIL.COM||CT|1-3 Division St|Llc||06810||Domestic||2022-05-18T00:04:12.580000||False|2021-05-12T00:00:00|Ct|row-azei-qkje-3ngv|||||||||||False|Beauty Salons (812112)||Chiquitas Beauty Salon Iii, Llc||||||||||||||||2021-02-16T00:00:00|Connecticut|Dissolved|||False|False
850032|1117728|2018-03-31T00:00:00||New Haven||corbinpaintingllc@gmail.com||CT|155 Valley St  New Haven|Llc||06515||Domestic||2022-05-18T00:05:30.650000||False|2018-11-30T00:00:00|Ct|row-qkgs-hhg8~d5js|||||||||||False|||Corbin Painting & Remodeling, Llc||||||||||||||||2013-09-13T00:00:00|Connecticut|Dissolved|||False|False
850033|0698554|2004-12-09T00:00:00|2001-12-10T00:00:00||||TEN STAR 2004, LLC||None|Llc||||Foreign||2022-05-18T00:03:48.990000||False||De|row-ta6h-6e2r~2w3j|||||||||||False|||Ten Star 2004, Llc|TEN STAR 2004, LLC C/O SYNAPSE GROUP, INC. 4 HIGH RIDGE PARK, STAMFORD, CT, 06905,|Stamford|CT|Ten Star 2004, Llc C/O Synapse Group, Inc. 4 High Ridge Park||06905||||||||||2001-12-10T00:00:00|DE|Cancelled|||False|False
850034|1117822|2014-09-13T00:00:00||Trumbull||||CT|40 Cotton Tail Trail|Llc||06611||Domestic||2022-05-18T00:04:09.423333||False|2014-10-01T00:00:00|Ct|row-gf3z-9r7v.v7kq|||||||||||False|||Victor Tells, Llc||||||||||||||||2013-09-13T00:00:00|Connecticut|Dissolved|||False|False
850035|0711618|2004-04-08T00:00:00||Stratford||||CT|123 Breakers Lane|Llc||06615||Domestic||2022-05-18T00:03:57.340000||False|2003-12-17T00:00:00|Ct|row-93cz-z9sh.jf24|||||||||||False|||The Synectics Group Ii, Llc||||||||||||||||2002-04-09T00:00:00|Connecticut|Dissolved|||False|False
850036|0840227|2006-11-21T00:00:00|2005-11-21T00:00:00|Greenwich|||SCP OMNI FUND, LIMITED PARTNERSHIP|CT|1 Fawcett Placed|Limited Partnership||06830||Foreign||2022-05-18T00:04:21.756666||False||De|row-dhtu-ju3i-kixy|||||||||||False|||Scp Omni Fund, Limited Partnership|600 STEAMBOAT ROAD, GREENWICH, CT, 06830,|Greenwich|CT|600 Steamboat Road||06830||||||||||2005-11-21T00:00:00|DE|Cancelled|||False|False
850037|0573777|1998-10-14T00:00:00||Avon||||CT|619 Lovely Street|Non-Stock||06001||Domestic||2022-05-18T00:04:16.053333|1997-10-08T00:00:00|False||Ct|row-446n~t6f2.qsuc|||||||||||False|||Connecticut Area Triathletes, Inc.||||||||||||||||1997-10-14T00:00:00|Connecticut|Forfeited|||False|False
850038|1095449|2017-01-18T00:00:00||Cheshire||HOPEHERNVIVIAN@AOL.COM||CT|45 Quarry Village Road Unit 35|Stock||06410||Domestic||2022-05-18T00:04:21.710000|2012-12-21T00:00:00|False|2016-02-16T00:00:00|Ct|row-px9s-tren-imbn|||||||||||False|||Ansonia Dental Care Pc||||||||||||||||2013-01-18T00:00:00|Connecticut|Dissolved||1000|False|False
850039|0764992|2015-11-02T00:00:00|2003-11-03T00:00:00|Dallas||complianceteam@nationalcorp.com|WDT WORLD DISCOUNT TELECOMMUNICATIONS CO.|TX|13644 Neutron Rd.|Stock||75244||Foreign||2022-05-18T00:05:26.663333||False||Tx|row-txx5~d8a5-58r8|||||||||||False|||Wdt World Discount Telecommunications Co.||||||||||||||||2003-11-03T00:00:00|TX|Withdrawn|||False|False
850040|1385985|2022-03-31T00:00:00||Danbury|United States|EFILE1234@INCFILE.COM||CT|14 Benson Dr|Llc||06810||Domestic||2022-05-18T00:03:54.430000||False|2022-04-14T00:00:00|Ct|row-u9w3-b4qd-mykr|||||||||||False|Process, Physical Distribution, and Logistics Consulting Services (541614)||Jiangsu Jinfieda Power Tools Ltd. Liability Co.||||||||||||||||2021-04-05T00:00:00|Connecticut|Dissolved|Annual report past due||False|False
850041|0691916|2006-09-26T00:00:00||Litchfield||||CT|26 Litchfield Commons Rte 202|Llc||06759||Domestic||2022-05-18T00:03:47.570000||False|2006-12-04T00:00:00|Ct|row-85mn~hrgg-xhma|||||||||||False|||Chuck'S Litchfield, Llc||||||||||||||||2001-09-26T00:00:00|Connecticut|Dissolved|||False|False
850042|0562280|1998-05-05T00:00:00||Stamford||||CT|911 Hope Street|Llc||06907||Domestic||2022-05-18T00:04:10.173333||False||Ct|row-xer5~sm9v-fncv|||||||||||False|||Swt, Llc||||||||||||||||1997-05-05T00:00:00|Connecticut|Forfeited|||False|False
850043|0624488|2000-06-28T00:00:00||Milford||||CT|17 Foran Road, #1|Llc||06460||Domestic||2022-05-18T00:04:11.440000||False|2001-03-16T00:00:00|Ct|row-qv7x-rydk-eudy|||||||||||False|||Earth'S Son Health Products, Llc||||||||||||||||1999-06-29T00:00:00|Connecticut|Dissolved|||False|False
850044|1384994|2023-03-31T00:00:00||Brookfield|United States|DRCLURES@GMAIL.COM||CT|616 Federal Road|Llc||06804||Domestic||2022-05-18T00:05:23.993333||False||Ct|row-ug2v-qm4w-u8dx|||||||||||False|Sporting Goods Stores (451110)||Drc Lures Llc||||||||||||||||2021-03-29T00:00:00|Connecticut|Active|||False|False
850045|0823440|2014-03-31T00:00:00||Branford||lp.shoreline@ yahoo.com||CT|10 Dudley Ave.|Llc||06405||Domestic||2022-05-18T00:04:15.350000||False|2013-10-28T00:00:00|Ct|row-anap-6why~6tek|||||||||||False|||Shoreline Industries, Llc||||||||||||||||2005-06-03T00:00:00|Connecticut|Dissolved|||False|False
850046|0826204|2010-06-28T00:00:00||Mansfield||julie@abbettbusinessservices.com||CT|80 Higgins Highway|Llc||06250||Domestic||2022-05-18T00:05:24.040000||False|2011-06-16T00:00:00|Ct|row-xvdg-u2rm-xa7w|||||||||||False|||Pantas, Llc||||||||||||||||2005-06-28T00:00:00|Connecticut|Dissolved|||False|False
850047|1240764|2019-03-31T00:00:00||Hartford||JMALDONADO12009@GMAIL.COM||CT|1850 Park St|Llc||06106||Domestic||2022-05-18T00:05:29.570000||False|2019-01-26T00:00:00|Ct|row-59z9~6veu-ac3i|||||||||||False|||Jini'S Nails Salon & Spa, Llc||||||||||||||||2017-06-05T00:00:00|Connecticut|Dissolved|||False|False
850048|0779383|2005-03-23T00:00:00||Plainview||||CT|74 East Street Suite 200|Llc||06062||Domestic||2022-05-18T00:03:55.180000||False|2005-04-29T00:00:00|Ct|row-sbfj.j5ap-977p|||||||||||False|||Bada Bing Management Llc||||||||||||||||2004-03-23T00:00:00|Connecticut|Dissolved|||False|False
850049|0264621|1997-07-31T00:00:00|||||FAIRFIELD CAPITAL FUNDING, INC.||None|Stock||||Foreign||2022-05-18T00:04:16.100000||False||De|row-adri~7mnu-9fqd|||||||||||False|||Fairfield Capital Funding, Inc.||||||||||||||||1991-08-27T00:00:00|DE|Withdrawn|||False|False
850050|0289428|1995-08-01T00:00:00|||||STARPLEX COMMUNICATIONS, INC.||None|Stock||||Foreign||2022-05-18T00:05:24.696666||False||De|row-g5i9~pfw6~ewzr|||||||||||False|||Starplex Communications, Inc.||||||||||||||||1993-08-24T00:00:00|DE|Withdrawn|||False|False
850051|0806959||||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:03:57.400000||False|2005-03-11T00:00:00|Ct|row-4a3j~5vmf~86vt|||||||||||False|||M.I.P., Ii, Association, Inc.||||||||||||||||2005-01-07T00:00:00|Connecticut|Dissolved|||False|False
850052|0761222|2015-03-31T00:00:00||Stamford||MFEDELE@THEPINNACLEGROUP.COM||CT|64 Huckleberry Hollow 64 Huckleberry Holw|Llc||06903||Domestic||2022-05-18T00:04:16.770000||False|2015-05-11T00:00:00|Ct|row-2zzm-kpq9-us6j|||||||||||False|||Cove Road Partners, Llc||||||||||||||||2003-09-26T00:00:00|Connecticut|Dissolved|||False|False
850053|0711408|2013-04-07T00:00:00||Stamford||klneary@hotmail.com||CT|67 Fairmont Avenue|Llc||06906||Domestic||2022-05-18T00:04:11.503333||False|2016-04-12T00:00:00|Ct|row-yqcw.v9ty-5sxp|||||||||||False|||Cucina Italiana, Llc||||||||||||||||2002-04-08T00:00:00|Connecticut|Dissolved|||False|False
850054|0920908|2019-03-31T00:00:00||Wilton||arushevich@gmail.com||CT|193 Sturges Ridge Rd|Llc||06897||Domestic||2022-05-18T00:05:54.410000||False|2019-10-04T00:00:00|Ct|row-m2kr~abwh~2zg8|||||||||||False|||Arango Consulting Llc||||||||||||||||2008-02-11T00:00:00|Connecticut|Dissolved|||False|False
850055|0533072|1997-03-21T00:00:00||New Haven||||CT|133 Cottage Street, G-2|Stock||06511||Domestic||2022-05-18T00:03:59.400000|1996-03-20T00:00:00|False||Ct|row-ra3z-3fgy.aazf|||||||||||False|||Ftm Corp.||||||||||||||||1996-03-21T00:00:00|Connecticut|Forfeited||5000|False|False
850056|0512161|1997-02-26T00:00:00||Brookfield||||CT|2 Carlisle Court|Llc||06804||Domestic||2022-05-18T00:04:10.173333||False||Ct|row-6c72.qb65-ps7b|||||||||||False|||Tacisa-Galicia Ny, L.L.C.||||||||||||||||1995-02-27T00:00:00|Connecticut|Forfeited|||False|False
850057|1205415|2017-05-05T00:00:00||Gales Ferry||ONESTEPWARDROBE@GMAIL.COM||CT|4 Browns Crossing Road|Llc||06335||Domestic||2022-05-18T00:03:50.883333||False|2017-05-26T00:00:00|Ct|row-x68v-n7jc-muqx|||||||||||False|||One Step Wardrobe By Erica Gallinat, Llc||||||||||||||||2016-05-05T00:00:00|Connecticut|Dissolved|||False|False
850058|0743599|2013-03-31T00:00:00||Ridgefield||doc7ct@snet.net||CT|19 Ascot Way|Llc||06877||Domestic||2022-05-18T00:04:11.503333||False|2013-12-31T00:00:00|Ct|row-bdkc.aa7j~872j|||||||||||False|||Ultimate Events, Llc||||||||||||||||2003-03-21T00:00:00|Connecticut|Dissolved|||False|False
850059|0709801|2003-03-26T00:00:00||Woodbridge||||CT|66 Country Club Drive|Llc||06525||Domestic||2022-05-18T00:05:22.553333||False|2004-03-31T00:00:00|Ct|row-eads-7thd~mv3h|||||||||||False|||445 Washington Avenue, Llc||||||||||||||||2002-03-26T00:00:00|Connecticut|Dissolved|||False|False
850060|0759190|2008-03-31T00:00:00||Milford||||CT|109 Roses Mill Road|Llc||06460||Domestic||2022-05-18T00:03:50.163333||False|2007-12-24T00:00:00|Ct|row-h6dv.fuch-bw4h|||||||||||False|||811 River Road, Llc||||||||||||||||2003-09-08T00:00:00|Connecticut|Dissolved|||False|False
850061|0694521|2005-10-26T00:00:00||Norwalk||||CT|21 Sleepy Hollow Dr.|Stock||06851||Domestic||2022-05-18T00:04:13.363333|2001-10-25T00:00:00|False|2007-01-02T00:00:00|Ct|row-6c65.qt7q.7ubs|||||||||||False|||J & D Jewels Design, Corp.||||||||||||||||2001-10-26T00:00:00|Connecticut|Dissolved||200|False|False
850062|1106353|2015-03-31T00:00:00||Stamford||daniel@aspectpropertymanagement.com||CT|1200 Summer St., Suite 201B|Llc||06905||Domestic||2022-05-18T00:05:44.213333||False|2020-04-21T00:00:00|Ct|row-vx95-9zd8-nbch|||||||||||False|||Gaymoor, Llc||||||||||||||||2013-05-09T00:00:00|Connecticut|Dissolved|||False|False
850063|1304593|||||BOSTONMOBIL@HOTMAIL.COM|||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:04:21.740000||False|2019-04-03T00:00:00|Ct|row-2vkp-bvi8~hpg3|||||||||||False|||Big Apple Inc||||||||||||||||2019-04-01T00:00:00|Connecticut|Dissolved|||False|False
850064|1274522|2020-03-31T00:00:00||Norwalk||EMARINI@MARINELLOSDELI.COM||CT|7 Ruby St|Llc||06850||Domestic||2022-05-18T00:05:21.820000||False|2020-07-08T00:00:00|Ct|row-58bd-n8gf.jset|||||||||||False|||Marini Family Deli Llc||||||||||||||||2018-05-25T00:00:00|Connecticut|Dissolved|||False|False
850065|0549560|1998-12-10T00:00:00||Norwalk||||CT|9 Cross St.|Llc||06854||Domestic||2022-05-18T00:04:18.130000||False|1999-01-14T00:00:00|Ct|row-yrwm-kyq9-e6xp|||||||||||False|||Mowers And More, Llc||||||||||||||||1996-12-10T00:00:00|Connecticut|Dissolved|||False|False
850066|1026301|2015-01-18T00:00:00||Brookfield||kayharrispmp@aol.com||CT|25 Hearthstone Dr.|Llc||06804||Domestic||2022-05-18T00:05:25.260000||False|2014-11-03T00:00:00|Ct|row-vwa3-bjar-72af|||||||||||False|||Project Management Power Usa, Llc||||||||||||||||2011-01-18T00:00:00|Connecticut|Dissolved|||False|False
850067|0747808|2008-05-05T00:00:00||New Haven||||CT|113 Water Street|Llc||06511||Domestic||2022-05-18T00:03:57.963333||False|2008-12-29T00:00:00|Ct|row-afp6-4hne-6sb9|||||||||||False|||June'S Place, Llc||||||||||||||||2003-05-05T00:00:00|Connecticut|Dissolved|||False|False
850068|0253059|1996-10-01T00:00:00|||||A-TECH RESTORATION, INC.||None|Stock||||Foreign||2022-05-18T00:04:21.023333||False||Nj|row-38tu.9px5.4ffq|||||||||||False|||A-Tech Restoration, Inc.||||||||||||||||1990-10-02T00:00:00|NJ|Withdrawn|||False|False
850069|0680928|2002-06-01T00:00:00||Norwalk||||CT|377 Highland Avenue|Stock||06854||Domestic||2022-05-18T00:05:52.470000|2001-06-04T00:00:00|False|2013-03-11T00:00:00|Ct|row-vdcx-b2t8.sst9|||||||||||False|||Grant Land Management, Inc.||||||||||||||||2001-06-01T00:00:00|Connecticut|Dissolved||20000|False|False
850070|0988997|2012-11-19T00:00:00|2009-11-15T00:00:00|New Haven||chirag@poojagroup.in|RELIANT EXIM & CONSULTING LLC|CT|151 Cold Spring Street, B2|Llc||06511||Foreign||2022-05-18T00:05:27.976666||False||Nc|row-m3z8.vtyv.nucv|||||||||||False|||Reliant Exim & Consulting Llc|3300 SAGE ROAD SUITE #13104, HOUSTON, TX, 77056,|Houston|TX|3300 Sage Road Suite #13104||77056||||||||||2009-11-19T00:00:00|NC|Cancelled|||False|False
850071|0035942|2009-01-16T00:00:00||New Haven||||CT|188 Central Avenue|Stock||06515||Domestic||2022-05-18T00:05:25.960000|1959-02-13T00:00:00|False|2008-12-24T00:00:00|Ct|row-afju~8c7i-4dh3|||||||||||False|||Paulnan, Inc.||||||||||||||||1959-01-16T00:00:00|Connecticut|Dissolved||0|False|False
850072|0759997|2013-03-31T00:00:00||Greenwich||petertbrennan@gmail.com||CT|C/O Peter Brennan 37 Davenport Unit 2|Llc||06830||Domestic||2022-05-18T00:03:57.980000||False|2013-08-20T00:00:00|Ct|row-ue5j.bhyu.t9xe|||||||||||False|||63 Le Grande Avenue Llc||||||||||||||||2003-09-15T00:00:00|Connecticut|Dissolved|||False|False
850073|0516438|2005-06-05T00:00:00|1995-03-01T00:00:00||||ANTHEMION ENTERPRISES, INC.||None|Stock||||Foreign||2022-05-18T00:03:47.553333||False||De|row-9vdj-j3kj-cf76|||||||||||False|||Anthemion Enterprises, Inc.||||||||||||||||1995-06-07T00:00:00|DE|Withdrawn|||False|False
850074|0650062|2003-04-26T00:00:00||Simsbury||||CT|542 Hopmeadow Street|Llc||06070||Domestic||2022-05-18T00:04:10.173333||False|2004-02-25T00:00:00|Ct|row-j936.n7r8~npij|||||||||||False|||Legal Nurse Consulting Associates, Llc||||||||||||||||2000-04-26T00:00:00|Connecticut|Dissolved|||False|False
