|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
1020010|0756269|2004-08-03T00:00:00||Plainville||||CT|45 Lincoln St.|Stock||06062||Domestic||2022-05-18T00:05:59.073333|2003-07-04T00:00:00|False|2009-03-27T00:00:00|Ct|row-fcay-j8ib-sn8s|||||||||||False|||Chapel Street Sweet Shop Inc||||||||||||||||2003-08-04T00:00:00|Connecticut|Dissolved||200|False|False
1020011|0638842|2015-12-29T00:00:00||Stamford||dilamar@dilamarandson.com||CT|48 Pepper Ridge Rd|Stock||06905||Domestic||2022-05-18T00:06:05.996666|1999-12-10T00:00:00|False|2018-03-14T00:00:00|Ct|row-6wcs-tawq.4rfv|||||||||||False|||Dilamar & Son Landscaping, Inc.||||||||||||||||1999-12-29T00:00:00|Connecticut|Dissolved||100|False|False
1020012|0270040|1996-01-01T00:00:00|||||HEALTH ADVANTAGE OF RHODE ISLAND, INC.||None|Stock||||Foreign||2022-05-18T00:06:09.403333||False||De|row-yw48~zi59.yeh2|||||||||||False|||Health Advantage Of Rhode Island, Inc.||||||||||||||||1992-01-29T00:00:00|DE|Withdrawn|||False|False
1020013|0566086|2002-03-31T00:00:00||Ellington||||CT|10 Windmill Rd.|Llc||06029||Domestic||2022-05-18T00:05:47.016666||False|2002-08-07T00:00:00|Ct|row-zms2.pcbz.r53g|||||||||||False|||Karlberg Consulting Group, Llc||||||||||||||||1997-07-02T00:00:00|Connecticut|Dissolved|||False|False
1020014|0650300|2001-05-24T00:00:00||Westport||||CT|30 Otter Trail|Stock||06880||Domestic||2022-05-18T00:05:59.700000|2000-05-01T00:00:00|False|2013-11-06T00:00:00|Ct|row-npxi~qrym~q3sm|||||||||||False|||Jade & Grey, Inc.||||||||||||||||2000-05-24T00:00:00|Connecticut|Dissolved||500|False|False
1020015|0938574|2009-05-17T00:00:00|2008-05-16T00:00:00|Woburn|||FOCUS CARE, INC.|MA|600 W. Cummings Park Ste 5000|Stock||01801||Foreign||2022-05-18T00:05:51.080000||False||Ma|row-ta85-ii86-psyv|||||||||||False|||Focus Care, Inc.||||||||||||||||2008-05-16T00:00:00|MA|Withdrawn|||False|False
1020016|0628892|2004-08-24T00:00:00||Glastonbury||||CT|2225 Main St.|Llc||06033||Domestic||2022-05-18T00:05:59.780000||False|2005-03-21T00:00:00|Ct|row-pq8v-f3dt~qphc|||||||||||False|||2225 Main Street, Llc||||||||||||||||1999-08-26T00:00:00|Connecticut|Dissolved|||False|False
1020017|1125806|2019-11-25T00:00:00|2013-11-25T00:00:00|Fargo||Mary1163@sc.rr.com|DISCOVERY BENEFITS, INC.|ND|4321 20 Ave. South|Stock||58103||Foreign||2022-05-18T00:05:42.090000||False||Nd|row-yir5~7i2p-vpf3|||||||||||False|||Discovery Benefits, Inc.||||||||||||||||2013-11-25T00:00:00|ND|Withdrawn|||False|False
1020018|0502382||1990-09-20T00:00:00|Pittsburgh|||BRADFORD CHILD CARE SERVICES|PA|C/O Bradford Capital Partners 355 Fifth Avenue, Suite 412|Limited Partnership||15222||Foreign||2022-05-18T00:06:05.280000||False||Pa|row-nzxt.scmk~nxwa|||||||||||False|||Bradford Child Care Services Limited Partnership|C/O BRADFORD CAPITAL PARTNERS 355 FIFTH AVENUE SUITE 412, PITTSBURGH, PA, 15222,|Pittsburgh|PA|C/O Bradford Capital Partners 355 Fifth Avenue Suite 412||15222||||||||||1990-09-20T00:00:00|PA|Cancelled|||False|False
1020019|0765088|2004-11-06T00:00:00||Htfd||||CT|393 Franklin Ave.|Llc||06114||Domestic||2022-05-18T00:05:53.066666||False|2007-06-25T00:00:00|Ct|row-i2k8.dydn-4ias|||||||||||False|||Game Town Usa, Llc||||||||||||||||2003-11-07T00:00:00|Connecticut|Dissolved|||False|False
1020020|0888594|2008-02-13T00:00:00|2007-02-13T00:00:00|Farmingdale|||MTG HOLDINGS, LLC|NY|145 Sherwood Ave.|Llc||11735||Foreign||2022-05-18T00:06:06.123333||False||De|row-x367~b84k~dtyi|||||||||||False|||Mtg Holdings, Llc|C/O HOLDING CAPITAL GROUP, LLC 7 RIDGEWOOD DRIVE, BRIDGEWATER, CT, 06752,|Bridgewater|CT|C/O Holding Capital Group, Llc 7 Ridgewood Drive||06752||||||||||2007-02-13T00:00:00|DE|Cancelled|||False|False
1020021|1081802|2015-03-31T00:00:00||Greenwich||broon13@gmail.com||CT|97 Doubling Road|Llc||06830||Domestic||2022-05-18T00:05:49.736666||False|2015-12-31T00:00:00|Ct|row-n8s9-ddsh-kr88|||||||||||False|||Digital Secrets Movie, Llc||||||||||||||||2012-08-27T00:00:00|Connecticut|Dissolved|||False|False
1020022|1371944|2023-03-31T00:00:00|2021-01-05T00:00:00|Westport|United States|DROGERS@STELLARCS.COM|AYRTON CAPITAL LLC|CT|55 Post Rd West, 2Nd Floor|Llc||06880||Foreign|United States|2022-05-18T00:05:58.966666||False||De|row-ttnw~wycu~38up||||3500 S Dupont Highway, Dover, DE, 19901, United States|Dover|United States|DE|3500 S Dupont Highway||19901|False|Miscellaneous Financial Investment Activities (523999)||Ayrton Capital Llc|3500 S Dupont Highway, Dover, DE, 19901, United States|Dover|DE|3500 S Dupont Highway||19901|United States|||||||||2021-01-05T00:00:00|DE|Active|||False|False
1020023|1011834|2011-08-05T00:00:00||Mamaroneck||||NY|48 Country Rd|Llc||10543||Domestic||2022-05-18T00:05:49.736666||False|2011-08-22T00:00:00|Ny|row-hytf-p8kh-y5zy|||||||||||False|||Live Long At Home, Llc||||||||||||||||2010-08-05T00:00:00|Connecticut|Dissolved|||False|False
1020024|0960509|2010-01-21T00:00:00|2009-04-13T00:00:00|Portland|||ADIDAS PROMOTIONAL RETAIL OPERATIONS, INC.|OR|David Wright Tremaine Llp 1300 Sw Fifth Ave. Suite 2300|Stock||97201||Foreign||2022-05-18T00:05:57.726666||False||Or|row-c94a-yj7s-t6wg|||||||||||False|||Adidas Promotional Retail Operations, Inc.||||||||||||||||2009-01-21T00:00:00|OR|Withdrawn|||False|False
1020025|1247222|2018-03-31T00:00:00||Milford||DOUG@DAREAL.ESTATE||CT|554 Boston Post Rd, Unit 3 554 Boston Post Rd, Unit 3|Llc||06460||Domestic||2022-05-18T00:05:58.290000||False|2019-01-09T00:00:00|Ct|row-m5k4-kbsz.vmbk|||||||||||False|||848 Buckingham Llc||||||||||||||||2017-08-14T00:00:00|Connecticut|Dissolved|||False|False
1020026|0837336|2006-10-17T00:00:00||Newington||||CT|63 Ellsworth Street|Llc||06111||Domestic||2022-05-18T00:05:52.410000||False|2006-04-17T00:00:00|Ct|row-htvw.ca5z-vj7u|||||||||||False|||Effective Business Solutions Llc||||||||||||||||2005-10-17T00:00:00|Connecticut|Dissolved|||False|False
1020027|0745205|2007-03-31T00:00:00||Redding||||CT|45 Great Pasture Road|Llc||06896||Domestic||2022-05-18T00:06:03.216666||False|2009-09-22T00:00:00|Ct|row-svab-qn6k.2jze|||||||||||False|||Amelia Imports Llc||||||||||||||||2003-04-02T00:00:00|Connecticut|Dissolved|||False|False
1020028|0870698|2011-08-28T00:00:00||Orange||||CT|481 Boston Post Rd|Llc||06477||Domestic||2022-05-18T00:05:51.110000||False|2011-12-07T00:00:00|Ct|row-53xs-nagb~p9yx|||||||||||False|||G.I.S.K. Llc||||||||||||||||2006-08-28T00:00:00|Connecticut|Dissolved|||False|False
1020029|1197143|2019-03-31T00:00:00||East Windsor||DAVID@M-AND-MLAW.COM||CT|1 Hartfield Blvd. Suite 310|Llc||06002||Domestic||2022-05-18T00:06:07.293333||False|2019-07-08T00:00:00|Ct|row-jqbf~dbv4.9nq7|||||||||||False|||Ladden Restaurant Concepts, Llc||||||||||||||||2016-01-25T00:00:00|Connecticut|Dissolved|||False|False
1020030|0615541|2013-03-08T00:00:00||Branford||jobenz@yahoo.com||CT|10 Ballou Rd|Llc||06405||Domestic||2022-05-18T00:05:53.050000||False|2020-02-10T00:00:00|Ct|row-54i4-y6gf.77xx|||||||||||False|||21St Century Aero Supply, Llc||||||||||||||||1999-03-09T00:00:00|Connecticut|Dissolved|||False|False
1020031|0202582||||||||No Information Provided|Stock||||Domestic||2022-05-18T00:05:54.503333|1987-07-01T00:00:00|False||Ct|row-972i~dhfq-7nwm|||||||||||False|||Mmr Development And Building Co.||||||||||||||||1987-07-06T00:00:00|Connecticut|Forfeited||5000|False|False
1020032|0780366|2009-04-05T00:00:00||White Plains||||NY|13 Minerva Place|Llc||10601||Domestic||2022-05-18T00:06:00.403333||False|2009-10-27T00:00:00|Ny|row-usj4-r695.5sa3|||||||||||False|||211 Atwater Street Associates, Llc||||||||||||||||2004-04-05T00:00:00|Connecticut|Dissolved|||False|False
1020033|0797102|2009-09-23T00:00:00||Southington||||CT|484 Meriden Avenue|Llc||06489||Domestic||2022-05-18T00:05:51.080000||False|2010-07-13T00:00:00|Ct|row-jvha-fn79~hrky|||||||||||False|||M & R Home Improvements, Llc||||||||||||||||2004-09-22T00:00:00|Connecticut|Dissolved|||False|False
1020034|0563021|2009-03-31T00:00:00||Bristol||||CT|90 Hollyberry Rd|Llc||06010||Domestic||2022-05-18T00:06:06.716666||False|2009-01-05T00:00:00|Ct|row-usx6-9e66-duqt|||||||||||False|||B And B Fence Company, Llc||||||||||||||||1997-05-16T00:00:00|Connecticut|Dissolved|||False|False
1020035|0575883|2004-11-01T00:00:00||Windsor||||CT|19 Franklin Lane|Limited Partnership||06105||Domestic||2022-05-18T00:05:48.423333||False||Ct|row-2uiv-pb3w-gntk|||||||||||False|||Jill Johnson Limited Partnership||||||||||||||||1997-11-10T00:00:00|Connecticut|Cancelled|||False|False
1020036|0803472|2005-12-01T00:00:00||Darien||||CT|43 Corbin Dr.|Llc||06820||Domestic||2022-05-18T00:06:02.543333||False|2008-07-01T00:00:00|Ct|row-5x64-2f28-kvbe|||||||||||False|||Corbin Truck Leasing Ii, Llc||||||||||||||||2004-11-30T00:00:00|Connecticut|Dissolved|||False|False
1020037|1383770|2023-03-31T00:00:00||Norwalk|United States|ROUBYGREY@ICLOUD.COM||CT|10 Hillandale Manor|Llc||06851||Domestic||2022-05-18T00:06:08.030000||False||Ct|row-uaam~jcrv~ydjb|||||||||||False|All Other Home Furnishings Stores (442299)||Love Rouby, Llc||||||||||||||||2021-03-23T00:00:00|Connecticut|Active|||False|True
1020038|1062945|2014-02-21T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:06:01.106666||False|2020-08-05T00:00:00|Ct|row-u48g-xtjd.t77w|||||||||||False|||Portland Save'N Go Inc.||||||||||||||||2012-02-21T00:00:00|Connecticut|Dissolved||20000|False|False
1020039|0570949|1999-09-05T00:00:00||Darien||||CT|100 Old King'S Highway North|Stock||06820||Domestic||2022-05-18T00:05:45.543333|1997-05-01T00:00:00|False||Ct|row-n3rb~z2yp-hdyw|||||||||||False|||King'S Road, Inc.||||||||||||||||1997-09-05T00:00:00|Connecticut|Forfeited||20000|False|False
1020040|1372607|2023-03-31T00:00:00||Trumbull||BEKAYITESI@GMAIL.COM||CT|41 October Ln|Llc||06611||Domestic||2022-05-18T00:06:08.030000||False||Ct|row-rfkq-ahbu-nfcn|||||||||||False|Translation and Interpretation Services (541930)||Selective Languages, Llc||||||||||||||||2021-01-04T00:00:00|Connecticut|Active|||False|False
1020041|0643843|2009-03-31T00:00:00||Berlin||||CT|379 Savage Hill Rd|Llc||06037||Domestic||2022-05-18T00:06:01.120000||False|2008-04-25T00:00:00|Ct|row-85j2~n8i9.grf3|||||||||||False|||Roadside Software, Llc||||||||||||||||2000-02-29T00:00:00|Connecticut|Dissolved|||False|False
1020042|0741638|2007-02-28T00:00:00||Hartford||||CT|722A Wethersfield Ave|Llc||06114||Domestic||2022-05-18T00:05:48.453333||False|2009-11-02T00:00:00|Ct|row-6vgm~9q5v-3wgc|||||||||||False|||Otero'S Autoworks Llc||||||||||||||||2003-02-28T00:00:00|Connecticut|Dissolved|||False|False
1020043|0846168|2007-01-19T00:00:00||East Haven||||CT|11 E Old Bradley Street|Llc||06512||Domestic||2022-05-18T00:06:03.793333||False|2009-03-11T00:00:00|Ct|row-hcis-dkfn.wty3|||||||||||False|||Aurora Components Llc||||||||||||||||2006-01-19T00:00:00|Connecticut|Dissolved|||False|False
1020044|0733038|||225 Asylum Street, Goodwin Sq.|Hartford, Ct 06103||||C/O State Street Bank & Trust Co. Of Connecticut, National Assoc. Attn: Corp. Trust Dept.|Statutory Trust||||Domestic||2022-05-18T00:05:54.503333||False|||row-xxhg~ewf2-qtf9|||||||||||False|||Mchenry Statutory Trust I||||||||||||||||2002-12-04T00:00:00|Connecticut|Cancelled|||False|False
1020045|0528797|1997-03-11T00:00:00|1996-03-11T00:00:00|Stamford|||BAL NEW YORK, INC.|CT|281 Tresser Blvd. 12Th Floor|Stock||06901||Foreign||2022-05-18T00:06:05.280000||False||De|row-aveq-bnrt-gp97|||||||||||False|||Bal New York, Inc.||||||||||||||||1996-03-11T00:00:00|DE|Withdrawn|||False|False
1020046|0669070|2001-12-20T00:00:00||Greenwich||||CT|58 Fairfield Road|Llc||06830||Domestic||2022-05-18T00:05:53.080000||False|2002-02-21T00:00:00|Ct|row-wrrw-75hs-j6mx|||||||||||False|||Jersey Pottstown, Llc||||||||||||||||2000-12-20T00:00:00|Connecticut|Dissolved|||False|False
1020047|0956741|2009-12-05T00:00:00||Danbury||||CT|26 Oaklane Ave. Ext 2Nd Flr.|Llc||06810||Domestic||2022-05-18T00:05:59.780000||False|2015-06-08T00:00:00|Ct|row-rfrv~adqz.a533|||||||||||False|||Romulo'S Construction Llc||||||||||||||||2008-12-04T00:00:00|Connecticut|Dissolved|||False|False
1020048|0712351|2003-04-19T00:00:00||Bridgeport||||CT|120 Garden St.|Llc||06605||Domestic||2022-05-18T00:05:46.250000||False|2009-09-02T00:00:00|Ct|row-utrm-qnes-f6if|||||||||||False|||Od Lawn Services, Llc||||||||||||||||2002-04-19T00:00:00|Connecticut|Dissolved|||False|False
1020049|1166581|2016-01-26T00:00:00||Wallingford||||CT|15 Smoke Rise Rd|Llc||06492||Domestic||2022-05-18T00:06:08.653333||False|2015-08-28T00:00:00|Ct|row-3iuf-rz2z~2mcm|||||||||||False|||23Palmerrd, Llc||||||||||||||||2015-01-26T00:00:00|Connecticut|Dissolved|||False|False
1020050|1130378|2016-01-24T00:00:00||Milford||ahamon@regimentsecurity.com||CT|18 Amber Lane|Llc||06460||Domestic||2022-05-18T00:05:44.980000||False|2015-02-06T00:00:00|Ct|row-9get-7jpu-5r5i|||||||||||False|||Regiment Security Guard Services Llc||||||||||||||||2014-01-24T00:00:00|Connecticut|Dissolved|||False|False
1020051|0732783|2004-12-01T00:00:00||New Haven||||CT|75 Rosette St.|Llc||06513||Domestic||2022-05-18T00:05:51.050000||False|2006-01-24T00:00:00|Ct|row-gmy3.jayf-9tax|||||||||||False|||Night Owls Llc||||||||||||||||2002-12-02T00:00:00|Connecticut|Dissolved|||False|False
1020052|0815415|2012-03-23T00:00:00||Old Saybrook||||CT|270 Main Street|Llc||06475||Domestic||2022-05-18T00:06:04.606666||False|2016-09-09T00:00:00|Ct|row-iqmz-sf7g-uafm|||||||||||False|||Azul Fine Clothing, Llc||||||||||||||||2005-03-23T00:00:00|Connecticut|Dissolved|||False|False
1020053|0971564|2011-05-08T00:00:00|2008-11-01T00:00:00|Los Angeles||brosenfeld@roll.com|ROLL SERVICES COMPANY LLC|CA|11444 W Olympic Blvd 10Th Fl|Llc||90064||Foreign||2022-05-18T00:05:53.876666||False||De|row-k4db.7efh-b5pn|||||||||||False|||Roll Services Company Llc|11444 W. OLYMPIC BLVD 10TH FLOOR, LOS ANGELES, CA, 90064,|Los Angeles|CA|11444 W. Olympic Blvd 10Th Floor||90064||||||||||2009-05-08T00:00:00|DE|Cancelled|||False|False
1020054|1383120|2022-03-31T00:00:00||Norwalk|United States|SOLUTIONS810@GMAIL.COM||CT|34 Sunrise Hill Rd.|Llc||06851||Domestic||2022-05-18T00:06:06.140000||False||Ct|row-h9ek-aerm.trhp|||||||||||False|||Aag Solutions Llc||||||||||||||||2021-03-18T00:00:00|Connecticut|Active|Annual report past due||False|False
1020055|1374799|2023-03-31T00:00:00||Shelton|United States|TINYOWLETSDAYCARE@GMAIL.COM||CT|75 Waverly Rd|Llc||06484||Domestic||2022-05-18T00:05:50.470000||False||Ct|row-a6tz.v986-54r8|||||||||||True|Child Day Care Services (624410)||Tiny Owlets Daycare Llc||||||||||||||||2021-01-22T00:00:00|Connecticut|Active|||False|True
1020056|1381316|2022-03-31T00:00:00||South Windsor|United States|STEVEPATS1@COX.NET||CT|2400 Tamarack Avenue Suite 201|Llc||06074||Domestic||2022-05-18T00:06:00.370000||False||Ct|row-4z98.m5kb-ufej|||||||||||False|||Acclaim Adhd Center Llc||||||||||||||||2021-03-08T00:00:00|Connecticut|Active|Annual report past due||False|False
1020057|0719505|2009-07-02T00:00:00||New Haven||ababbidge@sbcglobal.net||CT|34 Edgehill Road|Llc||06511||Domestic||2022-05-18T00:05:58.370000||False|2012-01-30T00:00:00|Ct|row-c9u3-n9uy.4z6x|||||||||||False|||Er Concepts, Llc||||||||||||||||2002-07-02T00:00:00|Connecticut|Dissolved|||False|False
1020058|0245701|2009-03-15T00:00:00||Issaquah||||WA|25230 Se Mirrormont Drive|Non-Stock||98027||Domestic||2022-05-18T00:05:44.870000|1990-03-15T00:00:00|False|2009-12-07T00:00:00|Ct|row-cs6k-t7zb~hv9p|||||||||||False|||American Sinfonietta, Inc. The||||||||||||||||1990-03-16T00:00:00|Connecticut|Dissolved|||False|False
1020059|0618456|2005-04-11T00:00:00||New Haven||||CT|60 Printers Lane|Llc||06519||Domestic||2022-05-18T00:05:46.236666||False|2011-05-25T00:00:00|Ct|row-8qk5-393t~77ip|||||||||||False|||Damon'S Bikes, Llc||||||||||||||||1999-04-12T00:00:00|Connecticut|Dissolved|||False|False
1020060|0874489|2007-10-10T00:00:00||Enfield||||CT|113 Elm Street, Suite 101|Llc||06082||Domestic||2022-05-18T00:06:05.356666||False|2007-02-02T00:00:00|Ct|row-e2gm~m6ys.v8ph|||||||||||False|||Lagana & Company Cpa'S Llc||||||||||||||||2006-10-10T00:00:00|Connecticut|Dissolved|||False|False
1020061|0910171|2013-08-21T00:00:00|2007-08-22T00:00:00|Stamford||DVOGEL@K2ADVISORS.COM|K2 BALANCED CONDITIONAL RISK OVERLAY FUND LLC|CT|Attn:  David Vogel, Legal Dept. 300 Atlantic Street 12Th Floor|Llc||06901||Foreign||2022-05-18T00:05:55.226666||False||De|row-cnak-h93h-8j64|||||||||||False|||K2 Balanced Conditional Risk Overlay Fund Llc|C/O CORPORATION SERVICE COMPANY 2711 CENTERVILLE ROAD SUITE 400, WILMINGTON, DE, 19808,|Wilmington|DE|C/O Corporation Service Company 2711 Centerville Road Suite 400||19808||||||||||2007-08-22T00:00:00|DE|Cancelled|||False|False
1020062|0139905||||||||No Information Provided|Unknown||||Domestic||2022-05-18T00:06:06.640000||False|2012-07-16T00:00:00||row-bbp2-hvf6~42a3|||||||||||False|||Trinity Covenant Church, Plainville, Connecticut||||||||||||||||0001-01-01T00:00:00|Connecticut|Dissolved|||False|False
1020063|1006415|2011-06-02T00:00:00||North Haven||||CT|250 Sackett Point Rd|Llc||06473||Domestic||2022-05-18T00:06:06.106666||False|2012-11-13T00:00:00|Ct|row-zv78~srpu-78bn|||||||||||False|||2704 Dixwell Llc||||||||||||||||2010-06-02T00:00:00|Connecticut|Dissolved|||False|False
1020064|1280998|2019-08-03T00:00:00||Manchester||KYLE@THESILENTPARTNERMARKETING.COM||CT|642 Hilliard Street|Stock||06042||Domestic||2022-05-18T00:05:47.720000||False|2019-06-28T00:00:00|Ct|row-p2nr-9vsg-ds7i|||||||||||False|||The Whiskey Patriots, Inc.||||||||||||||||2018-08-03T00:00:00|Connecticut|Dissolved||10000|False|False
1020065|1230597|2019-03-31T00:00:00||Avon||HANDSONTHERAPYCENTER@GMAIL.COM||CT|45 East Main Street|Llc||06001||Domestic||2022-05-18T00:06:08.746666||False|2019-03-12T00:00:00|Ct|row-yhzw.idgt~m79q|||||||||||False|||Hands On Therapy Center Llc||||||||||||||||2017-02-22T00:00:00|Connecticut|Dissolved|||False|False
1020066|0909338|2009-08-13T00:00:00||Stamford||||CT|43 Lanark Rd|Llc||06902||Domestic||2022-05-18T00:05:51.783333||False|2009-12-30T00:00:00|Ct|row-ay5m.ju7m-fkq7|||||||||||False|||The Source Studio Llc||||||||||||||||2007-08-14T00:00:00|Connecticut|Dissolved|||False|False
1020067|0541509|2005-08-05T00:00:00||New London||||CT|5 Shaws Cove, #203|Llc||06320||Domestic||2022-05-18T00:05:59.793333||False|2005-11-21T00:00:00|Ct|row-yc6n.b9jx-bn2d|||||||||||False|||Bridge Street, Llc||||||||||||||||1996-08-06T00:00:00|Connecticut|Dissolved|||False|False
1020068|0798714|2018-10-13T00:00:00|2004-09-13T00:00:00|Chicago||connie.morrison@exeloncorp.com|CONSTELLATION ENERGY SERVICES, INC.|IL|10 South Dearborn St 49Th Fl|Stock||60603||Foreign||2022-05-18T00:05:53.846666||False||Wi|row-ueu2~x7q6-6ske|||||||||||False|||Constellation Energy Services, Inc.||||||||||||||||2004-10-12T00:00:00|WI|Withdrawn|||False|False
1020069|1384235|2022-03-24T00:00:00|2021-01-01T00:00:00|Hayward|United States|ED.FRANKS@MORGANPLC.COM|MORGAN ADVANCED CERAMICS INC|CA|2425 Whipple Road|Stock||94544||Foreign|United States|2022-05-18T00:05:59.746666||False||De|row-g9nw-ehdr-5xgg|||||||||||False|All Other Miscellaneous Manufacturing (339999)||Morgan Advanced Ceramics Inc||||||||||||||||2021-03-24T00:00:00|DE|Active|Annual report past due||False|False
1020070|0205129|2003-08-26T00:00:00||Meriden||||CT|14 West Main St|Stock||06451||Domestic||2022-05-18T00:06:06.090000|1987-08-26T00:00:00|False|2006-02-22T00:00:00|Ct|row-4xsp.2sff-7prk|||||||||||False|||Associated Drilling Company, Inc.||||||||||||||||1987-08-28T00:00:00|Connecticut|Dissolved||100|False|False
