|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
640024|0646324|2010-03-29T00:00:00||Glastonbury||NICEGUY@CIIAH.COM||CT|111 Hubbard Street|Non-Stock||06033||Domestic||2022-05-18T00:09:48.510000|2000-03-30T00:00:00|False||Ct|row-t6j2.ixev-7kqa|||||||||||False|||Connecticut Institute For Integrative And Alternative Healing, A Nonprofit Corporation||||||||Failure to file annual report||||||||2000-03-30T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
640025|0646783|||Hartford||||CT|State Street Bank & Trust Co. Of Ct National Assoc. Goodwin Square 225 Asylum St.|Statutory Trust||06103||Domestic||2022-05-18T00:09:47.200000||False||Ct|row-7kqi~ii53.636j|||||||||||False|||Pbr-1 Op Statutory Trust||||||||||||||||2000-03-22T00:00:00|Connecticut|Active|||False|False
640026|0650519|2021-05-01T00:00:00||Norwalk|United States|H2GDEAN@YAHOO.COM||CT|119 Rowayton Ave.|Limited Partnership||06853||Domestic||2022-05-18T00:09:49.153333||False||Ct|row-8i3k-5v4g-e3d5|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Dean-Moss Family Limited Partnership||||||||||||||||2000-05-02T00:00:00|Connecticut|Active|Annual report past due||False|False
640027|0646230|2021-03-15T00:00:00|2000-01-01T00:00:00|Trumbull|United States|accounting@ewaydirect.com|EWAYDIRECT, INC.|CT|35 Nutmeg Drive  Suite 338|Stock||0611||Foreign|United States|2022-05-18T00:09:47.903333||False||De|row-hcdb-t4uy-krb2|||||||||||False|Media Buying Agencies (541830)|541830|Ewaydirect, Inc.||||||||||||||||2000-03-15T00:00:00|DE|Withdrawn|||False|False
640028|0649857|2019-03-31T00:00:00||New Britain||julie@abbettbusinessservices.com||CT|587 Main Street|Llc||06053||Domestic||2022-05-18T00:09:49.183333||False||Ct|row-s2fe-erw9-4rje|||||||||||False|||587 Main Street Associates, L.L.C.||||||||Failure to file annual report||||||||2000-04-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
640029|0647155|2010-03-31T00:00:00||New Haven||trmc@optonline.net||CT|44 Orange Street, Apt 414|Llc||06510||Domestic||2022-05-18T00:09:49.183333||False||Ct|row-fhjx~ve3r-cg3e|||||||||||False|||Master Plaster, Llc||||||||Failure to file annual report||||||||2000-03-24T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
640030|0650943|2023-03-31T00:00:00||West Haven|United States|hota323@yahoo.com||CT|323 Capt. Thomas Blvd.|Llc||06516||Domestic||2022-05-18T00:09:47.246666||False||Ct|row-x86y~khb3~d3fm|||||||||||False|Beauty Salons (812112)|812112|Hair On The Avenue L.L.C.||||||||||||||||2000-05-05T00:00:00|Connecticut|Active|||False|True
640031|0652634|2023-03-31T00:00:00||Farmington|United States|abbyj@hrwresources.com||CT|C/O Hrw Resources, Inc. 5 Two Mile Road P.O. Box 945|Llc||06034||Domestic||2022-05-18T00:07:41.246666||False||Ct|row-srd4~3daq-5djh|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Dibble Street Associates, L.L.C.||||||||||||||||2000-05-24T00:00:00|Connecticut|Active|||False|False
640032|0652636|2015-03-31T00:00:00||Norwalk||kingcaraudio1@aol.com||CT|99 New Canaan Ave.|Llc||06850||Domestic||2022-05-18T00:07:41.246666||False||Ct|row-nc4g-53c9~9rgh|||||||||||False|||King Car Audio Llc||||||||Failure to file annual report||||||||2000-05-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
640033|0651351|2001-05-09T00:00:00||Stamford||||CT|154 Cold Spring Road, Unit 44|Llc||06905||Domestic||2022-05-18T00:09:49.230000||False||Ct|row-3mif-m645-faeu|||||||||||False|||Vma Transportation, Llc||||||||||||||||2000-05-09T00:00:00|Connecticut|Forfeited|||False|False
640034|0647590|2016-03-29T00:00:00||Plainfield||THINGSFROMTHPAST@AOL.COM||CT|558 Putnam Rd|Llc||06239||Domestic||2022-05-18T00:09:47.903333||False||Ct|row-ps3m~fv66-zd3c|||||||||||False|||Vasilis Financial Development, Llc||||||||Failure to file annual report||||||||2000-03-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
640035|0650795|2022-05-04T00:00:00|2000-05-04T00:00:00|Norwalk|United States|Compliancemail@cscinfo.com|PCLN ASIA, INC.|CT|800 Connecticut Avenue|Stock||06854||Foreign|United States|2022-05-18T00:09:47.120000||False||De|row-xdgb-ncgq-bruh|||||||||||False|Travel Agencies (561510)|561510|Pcln Asia, Inc.||||||||||||||||2000-05-04T00:00:00|DE|Active|Annual report past due||False|False
640036|0647087|2001-03-23T00:00:00||Brookfield||||CT|213 Candlewood Lake Rd.|Llc||06804||Domestic||2022-05-18T00:09:48.606666||False||Ct|row-4yve-3gqm-6dbu|||||||||||False|||Le Tennis Club Du Lac, Llc||||||||||||||||2000-03-23T00:00:00|Connecticut|Forfeited|||False|False
640037|0651667|2002-05-12T00:00:00||New Canaan||||CT|62 Main Street|Llc||06877||Domestic||2022-05-18T00:07:40.543333||False||Ct|row-nist-w8nh.x7y2|||||||||||False|||J & M Partners, Llc||||||||||||||||2000-05-12T00:00:00|Connecticut|Forfeited|||False|False
640038|0647885|2011-03-30T00:00:00||West Haven||a2watts@sbcglobal.net||CT|139 Lake Ave.|Llc||06516||Domestic||2022-05-18T00:09:49.260000||False||Ct|row-sgbn-8kpk-9r7i|||||||||||False|||Trinity Properties, Llc||||||||Failure to file annual report||||||||2000-03-31T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
640039|0647472|2001-03-27T00:00:00||Waterbury||||CT|97 Hutchinson Street|Llc||06708||Domestic||2022-05-18T00:09:47.230000||False||Ct|row-77qv-6hch-x6up|||||||||||False|||Precision Lawn Care, Llc||||||||||||||||2000-03-27T00:00:00|Connecticut|Forfeited|||False|False
640040|0650604|2021-05-02T00:00:00|2000-05-15T00:00:00|West Springfield|United States|gallup30@aol.com|C&G SURFACING SPECIALISTS INC.|MA|618 Union Street|Stock||01089||Foreign|United States|2022-05-18T00:09:49.230000||False||Ma|row-mfrw-5pfm-s7r6|||||||||||False|All Other Specialty Trade Contractors (238990)|238990|C&G Surfacing Specialists Inc.||||||||||||||||2000-05-02T00:00:00|MA|Active|Annual report past due||False|False
640041|0648245|2020-05-10T00:00:00||New Haven|United States|alleycats@yale.edu||CT|C/O Office Of Dean Of Student Affairs Yale College 1 Prospect Street|Non-Stock||06520||Domestic||2022-05-18T00:09:47.920000|2000-05-08T00:00:00|False||Ct|row-m3y7.pdr4-twsq|||||||||||False|||The Yale Alley Cats, Inc.||||||||Failure to file annual report||||||||2000-05-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
640042|0638633|2023-03-31T00:00:00||Willimantic|United States|rferrigno@ferrignorealtors.com||CT|15 Mansfield Avenue|Llc||06226||Domestic||2022-05-18T00:07:40.526666||False||Ct|row-gb4a-pui5~y7vm|||||||||||False|Offices of Real Estate Agents and Brokers (531210)|531210|Ferrigno-Willimantic, Realtors Llc||||||||||||||||1999-12-27T00:00:00|Connecticut|Active|||False|False
640043|0647402|2021-03-31T00:00:00|2000-03-27T00:00:00|New York|United States|CLS-CTARMSevidence@wolterskluwer.com|KATE SPADE LLC|NY|2 Park Ave|Llc||10016||Foreign|United States|2022-05-18T00:09:47.153333||False||De|row-pgqg.gfiy-3evi||||NONE||||None|||False|Marketing Consulting Services (541613)|541613|Kate Spade Llc|NONE|||None||||||||||||2000-03-27T00:00:00|DE|Withdrawn|||False|False
640044|0652117|2023-03-31T00:00:00||Colebrook|United States|phillip@davesbaggagetrain.com||CT|65 Stillman Hill Rd.|Llc||06021||Domestic||2022-05-18T00:07:39.153333||True||Ct|row-xm5m~5xj3-a3we|||||||||||False|Hobby, Toy, and Game Stores (451120)|451120|Spera Cottage Crafters, Llc||||||||||||||||2000-05-19T00:00:00|Connecticut|Active|||False|False
640045|0652192|2009-03-31T00:00:00||Easton||||CT|116 Center St|Llc||06612||Domestic||2022-05-18T00:07:39.230000||False||Ct|row-zhik~urk8.v6mn|||||||||||False|||Ian D. Mceachern Contracting, Llc||||||||Failure to file annual report||||||||2000-05-22T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
640046|0648179|2013-04-04T00:00:00||Hartford||chume@humelawfirm.com||CT|151 New Park Ave|Llc||06106||Domestic||2022-05-18T00:09:47.870000||False|2022-02-22T00:00:00|Ct|row-a7q3.zyxk~pwx2|||||||||||False|||Hume & Associates, Llc||||||||Failure to file annual report||||||||2000-04-04T00:00:00|Connecticut|Dissolved|||False|False
640047|0651957|2001-05-18T00:00:00|2000-05-18T00:00:00|Rancho Santa Margarita|||CLEAR CALL TELECOM, LLC|CA|29716 Avenida Del Las Banderas|Llc||92688||Foreign||2022-05-18T00:07:41.840000||False||Ca|row-hhqu~gvcj-i3ai|||||||||||False|||Clear Call Telecom, Llc||||||||||||||||2000-05-18T00:00:00|CA|Revoked|||False|False
640048|0647824|2023-03-31T00:00:00||Naugatuck|United States|atech@snet.net||CT|419 Candee Rd|Llc||06770||Domestic||2022-05-18T00:09:49.230000||False||Ct|row-3nja-kbfr.j97f|||||||||||False|Other Similar Organizations (except Business, Professional, Labor, and Political Organizations) (813990)|813990|A-Tech Consulting, Llc||||||||||||||||2000-03-30T00:00:00|Connecticut|Active|||False|True
640049|0651669|2004-05-01T00:00:00|2000-05-12T00:00:00|Dover|||STROME ENDEAVOR PARTNERS II, L.P.|DE|9 East Loockerman St.|Limited Partnership||19901||Foreign||2022-05-18T00:07:40.543333||False||De|row-yft9~b593-7per|||||||||||False|||Strome Endeavor Partners Ii, Limited Partnership|830 POST ROAD EAST, WESTPORT, CT, 06880,|Westport|CT|830 Post Road East||06880||Failure to file annual report||||||||2000-05-12T00:00:00|DE|Active|Ready for dissolution||False|False
640050|0651492|2023-03-31T00:00:00||Brookfield|United States|kim.ellis@dds-usa.com||CT|91 Commerce Road|Llc||06804||Domestic||2022-05-18T00:09:46.560000||False||Ct|row-e68y-ypye-n9v7|||||||||||False|Printing Machinery and Equipment Manufacturing (333244)|333244|Document Data Solutions, Llc||||||||||||||||2000-05-12T00:00:00|Connecticut|Active|||False|False
640051|0647713|2009-03-31T00:00:00||Danbury||||CT|47 Chestnut St. Ext.|Stock||06810||Domestic||2022-05-18T00:09:48.560000|2008-07-21T00:00:00|False||Ct|row-rpt4~z8gr-7w7c|||||||||||False|||Sousa'S Construction Corporation||||||||Failure to file annual report||||||||2000-03-30T00:00:00|Connecticut|Active|Admin Dissolution Initiated|1500|False|False
640052|0649179|2009-04-14T00:00:00|2000-03-01T00:00:00|Bel Air|||ENERGY MERCHANT, LLC|MD|5 Lake Fanny Road|Llc||21014||Foreign||2022-05-18T00:09:49.183333||False||De|row-v8d9-dqth-4z5h|||||||||||False|||Energy Merchant, Llc|5 LAKE FANNY ROAD, BEL AIR, MD, 21014,|Bel Air|MD|5 Lake Fanny Road||21014||Failure to file annual report||||||||2000-04-14T00:00:00|DE|Active|Admin Dissolution Initiated||False|False
640053|0639391|2020-03-31T00:00:00||Shelton|United States|mike_ty2001@yahoo.com||CT|51 Birdseye Road|Llc||06484||Domestic||2022-05-18T00:07:41.200000||False||Ct|row-u69h-vcgv~92en|||||||||||False|Residential Property Managers (531311)|531311|V.M. Tichy Family, L.L.C.||||||||Failure to file annual report||||||||2000-01-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
640054|0651792|2023-03-31T00:00:00||Guilford|United States|mromei@aol.com||CT|505 Whitfield Street|Llc||06437||Domestic||2022-05-18T00:07:41.170000||False||Ct|row-nss6-mvk6~958c|||||||||||False|Full-Service Restaurants (722511)||The Guilford Mooring, L.L.C.||||||||||||||||2000-05-15T00:00:00|Connecticut|Active|||False|False
640055|0647995|2005-03-31T00:00:00|1990-04-01T00:00:00||||MIRAK LEASING, INC.||None|Stock||||Foreign||2022-05-18T00:09:47.120000||False||Ma|row-wnd7-ux4z-97a9|||||||||||False|||Mirak Leasing, Inc.||||||||Failure to file annual report||||||||2000-03-31T00:00:00|MA|Revoked|||False|False
640056|0648364|2002-04-06T00:00:00||Chicago||||IL|1130 S. Michigan Ave Apt. #4002|Stock||60605||Domestic||2022-05-18T00:09:48.573333||False||Ct|row-a4h9-9hpp-8bib|||||||||||False|||Lauschke Aviation, Inc.||||||||||||||||2000-04-06T00:00:00|Connecticut|Forfeited||1000|False|False
640057|0638779|2014-12-26T00:00:00||Hamden||mclegenhausen@comcast.net||CT|1220 Whitney Ave. Suite C-1|Llc||06517||Domestic||2022-05-18T00:07:41.153333||False||Ct|row-3uff.gncm-gusd|||||||||||False|||Home And Hearth Realty, Llc||||||||Failure to file annual report||||||||1999-12-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
640058|0648976|2023-03-31T00:00:00||Hamden|United States|dixwell1214@gmail.com||CT|1214 Dixwell Ave Ste 201|Llc||06514||Domestic||2022-05-18T00:09:48.480000||False||Ct|row-c7hp.wmvj-us69|||||||||||False|Other Activities Related to Real Estate (531390)|531390|Annaf Associates Llc||||||||||||||||2000-04-13T00:00:00|Connecticut|Active|||False|False
640059|0639338|2003-01-02T00:00:00|1999-07-19T00:00:00||||OBJECTINTELLIGENCE CORPORATION||None|Stock||||Foreign||2022-05-18T00:07:41.170000||False||Nc|row-3xva-58vk.ecdf|||||||||||False|||Objectintelligence Corporation||||||||||||||||2000-01-03T00:00:00|NC|Revoked|||False|False
640060|0648851|2020-04-11T00:00:00||Norwich|United States|saintphardtry@gmail.com||CT|110 Taftville Occum Rd|Non-Stock||06360||Domestic||2022-05-18T00:09:47.823333|2000-03-29T00:00:00|False||Ct|row-69cz~7e88-y32z|||||||||||False|||Eglise Evangelique Ps.23, Inc.||||||||Failure to file annual report||||||||2000-04-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
640061|0639217|2010-01-02T00:00:00||Old Lyme||||CT|#105 Rte 156 Shore Road|Llc||06371||Domestic||2022-05-18T00:07:40.526666||False||Ct|row-j4ch-hpds-h9wc|||||||||||False|||Old Lyme Landscape, Llc||||||||Failure to file annual report||||||||2000-01-03T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
640062|0652482||||||||No Information Provided|Religious||||Domestic||2022-05-18T00:07:40.573333||False|||row-nc63.9mwn~tbgt|||||||||||False|||Bridgeport Faith Christian Center, Inc.||||||||||||||||2000-05-23T00:00:00|Connecticut|Active|||False|False
640063|0652411|2023-03-31T00:00:00|2000-05-17T00:00:00|Westport|United States|cwkh@castlekeepadvisors.com|CKA HOLDINGS LLC|CT|257 Riverside Ave|Llc||06880-4822||Foreign|United States|2022-05-18T00:07:40.496666||False||De|row-sa59-bd6y.jhtw||||1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|United States|DE|1209 Orange Street||19801|False|Miscellaneous Financial Investment Activities (523999)||Cka Holdings Llc|1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|DE|1209 Orange Street||19801|United States|||||||||2000-05-24T00:00:00|DE|Active|||False|False
640064|0648757|2023-03-31T00:00:00||Rocky Hill|United States|jen.khanna@ymail.com||CT|15 Murphy Road|Llc||06067||Domestic||2022-05-18T00:09:47.153333||False||Ct|row-f3bx-d3yz-yj7t|||||||||||False|Limited-Service Restaurants (722513)|722513|Jak Management Llc||||||||||||||||2000-04-11T00:00:00|Connecticut|Active|||False|False
640065|0639001|2003-12-29T00:00:00||Danbury||||CT|109 Boulevard Drive|Llc||06810||Domestic||2022-05-18T00:07:39.183333||False||Ct|row-r43z.n3qk-brcn|||||||||||False|||Regency Village, Llc||||||||||||||||1999-12-30T00:00:00|Connecticut|Forfeited|||False|False
640066|0657410|2009-07-26T00:00:00||Hartford|United States|cmackinnon@mutualhousing.org||CT|95 Niles Street|Stock||06105||Domestic||2022-05-18T00:07:40.560000|2000-07-25T00:00:00|False||Ct|row-x7th-39xv~st5k|||||||||||False|||Park Terrace Ii Affordable Housing, Inc.||||||||Failure to file annual report||||||||2000-07-26T00:00:00|Connecticut|Active|Admin Dissolution Initiated|1000|False|False
640067|0648809|2009-04-06T00:00:00||Stamford||XXX@XXX.COM||CT|420 Courtland Avenue|Llc||06906||Domestic||2022-05-18T00:09:47.200000||False||Ct|row-v8xg-e9g6-z4ej|||||||||||False|||Ironman Welding, Llc||||||||Failure to file annual report||||||||2000-04-07T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
640068|0653753|2019-03-31T00:00:00||Diablo||rgfii@pacbell.net||CA|2411 Via Diablo|Llc||94528||Domestic||2022-05-18T00:07:40.543333||False||Ca|row-59yz-jreh-vb65|||||||||||False|||Hacienda Storage, Llc||||||||Failure to file annual report||||||||2000-06-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
640069|0652838|2022-03-31T00:00:00||Wallingford|United States|Ct.ccs.llc@gmail.com||CT|32 Bonnie Court|Llc||06492||Domestic||2022-05-18T00:07:39.246666||False|2021-12-10T00:00:00|Ct|row-dvbu~cxfu~reie|||||||||||True|All Other Information Services (519190)|519190|Custom Computer Services, Llc||||||||||||||||2000-06-19T00:00:00|Connecticut|Dissolved|||False|False
640070|0652911|2011-05-31T00:00:00||Waterbury||tashap94@aol.com||CT|97 Chambers Street|Llc||||Domestic||2022-05-18T00:07:39.823333||False||Ct|row-4ff4.qgxg-pc6h|||||||||||False|||Palladino'S Lawn Service, Llc||||||||Failure to file annual report||||||||2000-05-31T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
640071|0654043|2010-03-31T00:00:00||Monroe||||CT|160 Shelton Road Route 110|Llc||06468||Domestic||2022-05-18T00:07:41.840000||False||Ct|row-7yyq-xb6w-sn3y|||||||||||False|||Lion, Llc||||||||Failure to file annual report||||||||2000-06-13T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
